datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2012-05-01,SUPN,Supernus Pharmaceuticals Inc.,NASDAQ,2012-05-01,50766809.58,6.5,7.01,5.16,5.49,5.49,1506900.0,1506900.0,-1.1600000000000001,-0.7691818181818184,6.032727272727274
2012-06-01,SUPN,Supernus Pharmaceuticals Inc.,NASDAQ,2012-05-01,86553249.12,5.35,15.2,4.3,9.36,9.36,6844100.0,6844100.0,0.5900000000000001,1.1324761904761902,6.238254285714285
2012-07-01,SUPN,Supernus Pharmaceuticals Inc.,NASDAQ,2012-05-01,113092546.66,9.44,16.68,8.7,12.23,12.23,4359000.0,4359000.0,1.6099999999999992,1.177142857142857,11.872221904761904
2012-08-01,SUPN,Supernus Pharmaceuticals Inc.,NASDAQ,2012-05-01,176298384.88,12.35,13.51,11.17,12.28,12.28,692300.0,692300.0,0.5900000000000003,0.26439130434782604,12.244203478260872
2012-09-01,SUPN,Supernus Pharmaceuticals Inc.,NASDAQ,2012-05-01,165818106.3,12.19,12.85,9.59,11.55,11.55,835500.0,835500.0,-0.029999999999999916,0.11499999999999998,11.478596315789472
2012-10-01,SUPN,Supernus Pharmaceuticals Inc.,NASDAQ,2012-05-01,164669582.62,11.69,14.98,10.8,11.47,11.47,1299800.0,1299800.0,-3.3600000000000003,-1.0957142857142859,12.409205714285715
2012-11-01,SUPN,Supernus Pharmaceuticals Inc.,NASDAQ,2012-05-01,139352870.9,11.86,13.0,7.8,7.99,7.99,7407600.0,7407600.0,-2.51,-1.0314285714285716,11.696984285714283
2012-12-01,SUPN,Supernus Pharmaceuticals Inc.,NASDAQ,2012-05-01,125051324.7,8.15,8.23,6.75,7.17,7.17,4968500.0,4968500.0,-2.45,-1.584,7.4636665
2013-01-01,SUPN,Supernus Pharmaceuticals Inc.,NASDAQ,2012-05-01,133771779.7,7.39,8.08,6.93,7.67,7.67,2945500.0,2945500.0,0.5299999999999999,0.37004761904761907,7.348888571428572
2013-02-01,SUPN,Supernus Pharmaceuticals Inc.,NASDAQ,2012-05-01,236505747.84,7.99,8.04,7.3,7.66,7.66,3455700.0,3455700.0,0.22999999999999998,0.17457894736842103,7.595439473684208
2013-03-01,SUPN,Supernus Pharmaceuticals Inc.,NASDAQ,2012-05-01,173519882.88,7.58,8.06,4.9,5.62,5.62,7879400.0,7879400.0,-2.4400000000000004,-1.77105,6.559333
2013-04-01,SUPN,Supernus Pharmaceuticals Inc.,NASDAQ,2012-05-01,158699679.36,5.65,5.65,4.45,5.14,5.14,7858200.0,7858200.0,0.09000000000000012,0.15372727272727274,5.209393181818181
