datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1995-07-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,10.0,10.0,10.0,10.0,1.162917,0.0,0.0,0.0,0.0,
1995-08-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,10.0,10.86,10.0,10.83,1.25944,0.0,0.0,0.0,0.0,
1995-09-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,10.83,11.27,10.83,11.15,1.296653,0.0,0.0,0.0,0.0,
1995-10-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,11.09,11.32,10.55,11.11,1.292001,0.0,0.0,0.0,0.0,
1995-11-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,11.14,11.96,11.14,11.96,1.390849,0.0,0.0,0.0,0.0,
1995-12-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,12.0,12.0,11.04,11.27,1.38064,0.0,0.0,0.0,0.0,
1996-01-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,11.17,11.17,10.41,11.13,1.363489,0.0,0.0,0.0,0.0,
1996-02-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,11.12,11.96,11.12,11.96,1.465169,0.0,0.0,0.0,0.0,
1996-03-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,11.87,12.71,11.87,12.68,1.553374,0.0,0.0,0.0,0.0,
1996-04-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,12.86,14.87,12.81,14.87,1.821661,0.0,0.0,0.0,0.0,
1996-05-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,14.8,16.290001,14.57,15.76,1.930691,0.0,0.0,0.0,0.0,
1996-06-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,15.62,15.81,14.79,15.45,1.892714,0.0,0.0,0.0,0.0,
1996-07-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,15.5,15.62,13.11,13.54,1.658728,0.0,0.0,0.0,0.0,
1996-08-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,13.81,15.22,13.81,15.02,1.840037,0.0,0.0,0.0,0.0,
1996-09-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,14.94,16.24,14.78,16.24,1.989494,0.0,0.0,0.0,0.0,
1996-10-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,16.209999,16.68,16.08,16.200001,1.984594,0.0,0.0,0.0,0.0,
1996-11-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,16.040001,16.41,13.75,14.01,2.061829,0.0,0.0,0.0,0.0,
1996-12-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,14.1,14.79,14.1,14.77,2.173677,0.0,0.0,0.0,0.0,
1997-01-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,14.68,15.61,14.68,15.31,2.253148,0.0,0.0,0.0,0.0,
1997-02-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,15.3,15.31,14.54,14.54,2.139828,0.0,0.0,0.0,0.0,
1997-03-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,14.59,14.73,12.91,12.91,1.899944,0.0,0.0,0.0,0.0,
1997-04-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,12.72,12.87,11.82,12.05,1.773379,0.0,0.0,0.0,0.0,
1997-05-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,12.02,13.84,12.02,13.84,2.036811,0.0,0.0,0.0,0.0,
1997-06-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,13.85,14.68,13.85,14.68,2.160431,0.0,0.0,0.0,0.0,
1997-07-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,14.67,15.94,14.67,15.94,2.345864,0.0,0.0,0.0,0.0,
1997-08-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,15.94,16.18,15.51,16.17,2.379713,0.0,0.0,0.0,0.0,
1997-09-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,16.33,17.809999,16.33,17.809999,2.621069,0.0,0.0,0.0,0.0,
1997-10-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,17.879999,18.59,16.76,17.57,2.585748,0.0,0.0,0.0,0.0,
1997-11-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,17.950001,18.030001,15.29,15.29,2.484311,0.0,0.0,0.0,0.0,
1997-12-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,15.48,15.48,14.32,15.24,2.476187,0.0,0.0,0.0,0.0,
1998-01-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,15.13,15.22,14.51,15.11,2.455065,0.0,0.0,0.0,0.0,
1998-02-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,15.26,16.700001,15.2,16.700001,2.713407,0.0,0.0,0.0,0.0,
1998-03-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,16.82,18.08,16.67,18.08,2.937629,0.0,0.0,0.0,0.0,
1998-04-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,18.309999,19.4,18.0,18.9,3.070862,0.0,0.0,0.0,0.0,
1998-05-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,19.02,19.1,17.35,17.370001,2.822269,0.0,0.0,0.0,0.0,
1998-06-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,17.18,17.459999,16.32,17.459999,2.836891,0.0,0.0,0.0,0.0,
1998-07-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,17.34,17.84,16.139999,16.139999,2.622419,0.0,0.0,0.0,0.0,
1998-08-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,15.85,15.85,11.93,11.93,1.93838,0.0,0.0,0.0,0.0,
1998-09-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,12.06,12.36,11.63,12.08,1.962752,0.0,0.0,0.0,0.0,
1998-10-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,11.51,12.49,9.8,12.49,2.029369,0.0,0.0,0.0,0.0,
1998-11-01,FIMPX,Nuveen Small Cap Growth Opportunities Fund Class I,NASDAQ,1995-07-31,,12.64,13.51,12.64,13.37,2.172351,0.0,0.0,0.0,0.0,
