datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2016-11-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,650418000,15.0,44.0,15.0,43.0,43.0,885619.0,885619.0,35.205,19.6657,38.763999
2016-12-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,741174000,42.5,50.0,42.5,49.0,49.0,969500.0,969500.0,12.62,1.4986842105263156,45.64803631578947
2017-01-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,771426000,49.0,61.97,47.1,51.0,51.0,115000.0,115000.0,17.775,1.92121052631579,51.446035263157896
2017-02-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,737392500,49.85,50.2,44.69,48.75,48.75,205500.0,205500.0,-0.9800000000000004,-0.07810526315789472,48.920701578947366
2017-03-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,684451500,49.2,50.0,41.4,45.25,45.25,416000.0,416000.0,-10.045000000000002,-0.9026521739130436,45.89917347826087
2017-04-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,598838340,45.25,49.999,38.91,39.59,39.59,862300.0,862300.0,-6.707,-0.7766315789473685,45.21849105263158
2017-05-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,646151600,40.08,47.197,37.803,42.8,42.8,711300.0,711300.0,-1.1150000000000002,-0.044318181818181944,43.03425863636364
2017-06-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,554814750,42.92,46.18,31.0,36.75,36.75,3504400.0,3504400.0,-8.857000000000001,-0.9233636363636364,39.82595454545454
2017-07-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,579875770,38.119,39.815,33.44,38.41,38.41,1177600.0,1177600.0,-1.8490000000000002,-0.21349999999999994,37.4092505
2017-08-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,577230500,38.52,40.48,36.5,38.5,38.5,1293200.0,1293200.0,1.7709999999999995,0.2141739130434782,38.22739173913044
2017-09-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,599420140,38.13,40.5,37.1,39.98,39.98,1991500.0,1991500.0,3.5300000000000002,0.46995,39.37774999999999
2017-10-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,584277210,39.9,43.29,37.853,38.97,38.97,1416600.0,1416600.0,-2.515,-0.2621818181818182,40.65210681818183
2017-11-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,516811530,39.48,40.35,33.73,34.31,34.31,2489400.0,2489400.0,-5.89,-0.7602380952380953,37.46460333333333
2017-12-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,589113930,34.79,40.38,32.995,39.11,39.11,3001900.0,3001900.0,2.87,0.4008999999999999,36.21605100000001
2018-01-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,636261120,39.1,48.17,39.0,42.24,42.24,2085300.0,2085300.0,1.2200000000000002,0.18728571428571428,45.01507952380953
2018-02-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,562521300,42.19,43.49,34.835,37.3,37.3,2580800.0,2580800.0,-4.160000000000001,-0.5343157894736842,38.41208736842105
2018-03-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,528438240,37.26,39.38,32.487,35.04,35.04,3941200.0,3941200.0,-2.3899999999999997,-0.2902380952380953,36.079476666666665
2018-04-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,700060020,34.91,47.51,32.91,46.42,46.42,2637700.0,2637700.0,9.559999999999999,1.149238095238095,40.906094285714275
2018-05-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,1046192160,46.1,69.53,45.54,68.96,68.96,5722000.0,5722000.0,19.080000000000005,1.6092727272727272,59.400469545454534
2018-06-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,1287866190,69.26,86.72,68.64,84.89,84.89,12373400.0,12373400.0,0.5599999999999994,0.09280952380952387,79.21719095238097
2018-07-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,1282252920,85.22,96.13,78.38,84.52,84.52,5285400.0,5285400.0,-3.46,-0.161,86.48968333333333
2018-08-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,1364695360,84.38,89.17,74.93,88.94,88.94,3506900.0,3506900.0,4.539999999999999,0.2625652173913044,81.98736260869566
2018-09-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,1235805760,89.2,89.616,71.67,80.54,80.54,4276900.0,4276900.0,-9.620000000000003,-0.5638421052631581,77.37459631578946
2018-10-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,1055360320,80.94,88.21,61.48,68.78,68.78,5979600.0,5979600.0,-16.66,-0.925,75.69853608695652
2018-11-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,891672100,68.74,72.3,54.55,58.15,58.15,6218600.0,6218600.0,-10.520000000000001,-0.7062380952380952,61.84238047619047
2018-12-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,828956040,60.12,62.92,49.59,54.06,54.06,3393900.0,3393900.0,-4.080000000000001,-0.33910526315789474,56.60605368421053
2019-01-01,PVAC,Penn Virginia Corporation,NASDAQ,2016-11-15,804421640,52.7,58.055,51.23,52.46,52.46,2790300.0,2790300.0,-2.1,-0.1585238095238095,54.589126666666665
