datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1980-01-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,5.03,5.3,5.03,5.26,1.521321,0.0,0.0,0.0,0.0,
1980-02-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,5.26,5.3,5.08,5.08,1.46926,0.0,0.0,0.0,0.0,
1980-03-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,5.08,5.08,4.41,4.41,1.27548,0.0,0.0,0.0,0.0,
1980-04-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,4.41,4.8,4.41,4.8,1.388277,0.0,0.0,0.0,0.0,
1980-05-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,4.8,5.02,4.8,5.02,1.451906,0.0,0.0,0.0,0.0,
1980-06-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,5.02,5.3,5.02,5.3,1.532889,0.0,0.0,0.0,0.0,
1980-07-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,5.3,6.23,5.3,5.97,1.738952,0.0,0.0,0.0,0.0,
1980-08-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,5.97,6.34,5.97,6.34,1.846726,0.0,0.0,0.0,0.0,
1980-09-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,6.34,6.73,6.34,6.73,1.960325,0.0,0.0,0.0,0.0,
1980-10-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,6.73,6.92,6.73,6.92,2.015669,0.0,0.0,0.0,0.0,
1980-11-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,6.92,8.28,6.92,8.28,2.411812,0.0,0.0,0.0,0.0,
1980-12-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,8.28,8.28,7.94,7.94,2.312777,0.0,0.0,0.0,0.0,
1981-01-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.94,7.94,7.37,7.37,2.146746,0.0,0.0,0.0,0.0,
1981-02-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.37,7.44,7.37,7.44,2.167135,0.0,0.0,0.0,0.0,
1981-03-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.44,7.85,7.44,7.85,2.286561,0.0,0.0,0.0,0.0,
1981-04-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.85,8.14,7.85,8.14,2.371033,0.0,0.0,0.0,0.0,
1981-05-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,8.14,8.53,8.14,8.53,2.484632,0.0,0.0,0.0,0.0,
1981-06-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,8.53,8.53,7.86,7.86,2.289474,0.0,0.0,0.0,0.0,
1981-07-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.86,7.86,7.74,7.74,2.266081,0.0,0.0,0.0,0.0,
1981-08-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.74,7.92,7.04,7.04,2.061139,0.0,0.0,0.0,0.0,
1981-09-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.05,7.1,6.08,6.52,1.908896,0.0,0.0,0.0,0.0,
1981-10-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,6.61,7.08,6.61,7.05,2.064067,0.0,0.0,0.0,0.0,
1981-11-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.31,7.6,6.98,7.6,2.225094,0.0,0.0,0.0,0.0,
1981-12-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.55,7.68,7.33,7.41,2.169466,0.0,0.0,0.0,0.0,
1982-01-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.41,7.41,6.71,7.1,2.078706,0.0,0.0,0.0,0.0,
1982-02-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,6.96,6.96,6.19,6.31,1.847412,0.0,0.0,0.0,0.0,
1982-03-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,6.32,6.33,5.68,5.97,1.74787,0.0,0.0,0.0,0.0,
1982-04-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,6.07,6.42,6.07,6.3,1.844485,0.0,0.0,0.0,0.0,
1982-05-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,6.31,6.46,6.02,6.02,1.762508,0.0,0.0,0.0,0.0,
1982-06-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,5.96,6.0,5.84,5.95,1.742013,0.0,0.0,0.0,0.0,
1982-07-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,5.93,6.23,5.72,5.96,1.763439,0.0,0.0,0.0,0.0,
1982-08-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,6.03,6.58,5.64,6.58,1.946885,0.0,0.0,0.0,0.0,
1982-09-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,6.52,6.94,6.52,6.86,2.029731,0.0,0.0,0.0,0.0,
1982-10-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,6.95,8.29,6.95,8.28,2.449879,0.0,0.0,0.0,0.0,
1982-11-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,8.36,9.19,8.36,9.03,2.671788,0.0,0.0,0.0,0.0,
1982-12-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,9.32,9.87,8.94,9.2,2.722088,0.0,0.0,0.0,0.0,
1983-01-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,8.91,9.99,8.91,9.99,2.955832,0.0,0.0,0.0,0.0,
1983-02-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,9.98,10.52,9.98,10.37,3.068266,0.0,0.0,0.0,0.0,
1983-03-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,10.38,10.48,10.13,10.37,3.068266,0.0,0.0,0.0,0.0,
1983-04-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,10.29,11.04,10.11,10.96,3.242835,0.0,0.0,0.0,0.0,
1983-05-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,10.88,11.76,10.87,11.65,3.446991,0.0,0.0,0.0,0.0,
1983-06-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,11.62,12.74,11.62,12.27,3.630436,0.0,0.0,0.0,0.0,
1983-07-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,12.33,12.33,10.1,10.1,2.99955,0.0,0.0,0.0,0.0,
1983-08-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,10.01,10.09,9.57,9.67,2.871846,0.0,0.0,0.0,0.0,
1983-09-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,9.74,10.24,9.74,9.83,2.919364,0.0,0.0,0.0,0.0,
1983-10-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,9.75,9.86,8.66,8.66,2.571891,0.0,0.0,0.0,0.0,
1983-11-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,8.6,9.04,8.52,8.99,2.669897,0.0,0.0,0.0,0.0,
1983-12-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,9.0,9.09,8.78,9.09,2.699596,0.0,0.0,0.0,0.0,
1984-01-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,9.09,9.5,8.48,8.48,2.518433,0.0,0.0,0.0,0.0,
1984-02-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,8.41,8.41,7.71,7.86,2.334303,0.0,0.0,0.0,0.0,
1984-03-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.9,8.01,7.8,7.88,2.340243,0.0,0.0,0.0,0.0,
1984-04-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.86,7.86,7.47,7.69,2.283816,0.0,0.0,0.0,0.0,
1984-05-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.74,7.97,7.38,7.4,2.19769,0.0,0.0,0.0,0.0,
1984-06-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.5,7.66,7.36,7.42,2.20363,0.0,0.0,0.0,0.0,
1984-07-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.34,7.71,6.91,7.06,2.107651,0.0,0.0,0.0,0.0,
1984-08-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.22,8.08,7.22,8.07,2.409169,0.0,0.0,0.0,0.0,
1984-09-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.99,8.16,7.71,7.76,2.316624,0.0,0.0,0.0,0.0,
1984-10-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.63,7.78,7.37,7.61,2.271843,0.0,0.0,0.0,0.0,
1984-11-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.65,7.75,7.25,7.25,2.164372,0.0,0.0,0.0,0.0,
1984-12-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.2,7.53,7.11,7.53,2.247962,0.0,0.0,0.0,0.0,
1985-01-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,7.47,9.02,7.47,9.0,2.686806,0.0,0.0,0.0,0.0,
1985-02-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,8.97,9.34,8.97,9.19,2.743527,0.0,0.0,0.0,0.0,
1985-03-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,9.27,9.27,8.62,8.72,2.603217,0.0,0.0,0.0,0.0,
1985-04-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,8.72,8.88,8.5,8.72,2.603217,0.0,0.0,0.0,0.0,
1985-05-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,8.61,9.31,8.61,9.17,2.737556,0.0,0.0,0.0,0.0,
1985-06-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,9.16,9.38,9.0,9.38,2.800249,0.0,0.0,0.0,0.0,
1985-07-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,9.4,9.77,9.4,9.53,2.863092,0.0,0.0,0.0,0.0,
1985-08-01,NWWOX,Virtus Vontobel Global Opportunities Fund Class A,NASDAQ,1980-01-10,,9.41,9.51,9.35,9.48,2.848071,0.0,0.0,0.0,0.0,
