datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1980-01-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,14.46,14.83,14.46,14.83,3.952711,0.0,0.0,0.0,0.0,
1980-02-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,14.83,14.83,14.58,14.58,3.886079,0.0,0.0,0.0,0.0,
1980-03-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,14.58,14.58,13.43,13.43,3.610517,0.0,0.0,0.0,0.0,
1980-04-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,13.43,14.26,13.43,14.26,3.833653,0.0,0.0,0.0,0.0,
1980-05-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,14.26,14.83,14.26,14.83,3.986894,0.0,0.0,0.0,0.0,
1980-06-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,14.83,15.02,14.83,15.02,4.072296,0.0,0.0,0.0,0.0,
1980-07-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,15.02,15.65,15.02,15.65,4.243104,0.0,0.0,0.0,0.0,
1980-08-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,15.65,15.65,15.57,15.57,4.221417,0.0,0.0,0.0,0.0,
1980-09-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,15.57,15.7,15.24,15.24,4.168757,0.0,0.0,0.0,0.0,
1980-10-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,15.24,15.24,15.15,15.15,4.144142,0.0,0.0,0.0,0.0,
1980-11-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,15.15,16.01,15.15,16.01,4.379387,0.0,0.0,0.0,0.0,
1980-12-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,16.01,16.01,14.48,15.25,4.234307,0.0,0.0,0.0,0.0,
1981-01-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,15.25,15.25,15.08,15.08,4.187105,0.0,0.0,0.0,0.0,
1981-02-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,15.08,15.32,15.08,15.32,4.253745,0.0,0.0,0.0,0.0,
1981-03-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,15.32,15.67,15.05,15.67,4.386717,0.0,0.0,0.0,0.0,
1981-04-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,15.67,15.79,15.67,15.79,4.42031,0.0,0.0,0.0,0.0,
1981-05-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,15.79,16.040001,15.79,16.040001,4.490296,0.0,0.0,0.0,0.0,
1981-06-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,16.040001,16.040001,15.99,15.99,4.511457,0.0,0.0,0.0,0.0,
1981-07-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,15.99,15.99,15.54,15.54,4.384494,0.0,0.0,0.0,0.0,
1981-08-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,15.54,15.54,14.94,14.94,4.215207,0.0,0.0,0.0,0.0,
1981-09-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,14.94,14.94,14.16,14.16,4.032246,0.0,0.0,0.0,0.0,
1981-10-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,14.16,14.57,14.16,14.57,4.148999,0.0,0.0,0.0,0.0,
1981-11-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,14.57,15.2,14.57,15.2,4.3284,0.0,0.0,0.0,0.0,
1981-12-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,15.2,15.2,14.59,14.59,4.214306,0.0,0.0,0.0,0.0,
1982-01-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,14.59,14.59,14.57,14.57,4.208528,0.0,0.0,0.0,0.0,
1982-02-01,MAPOX,Mairs & Power Balanced Fund Investor Class,NASDAQ,1980-01-10,,14.57,14.57,13.97,13.97,4.03522,0.0,0.0,0.0,0.0,
