datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2017-11-01,ACMR,ACM Research Inc.,NASDAQ,2017-11-02,46341382.5,5.6,8.484,5.6,6.75,6.75,1177200.0,1177200.0,-2.009000000000001,-1.1187499999999997,6.420250500000002
2017-12-01,ACMR,ACM Research Inc.,NASDAQ,2017-11-02,36043297.5,6.4,6.9,4.82,5.25,5.25,423800.0,423800.0,-1.4810000000000003,-1.2091999999999996,5.5577665000000005
2018-01-01,ACMR,ACM Research Inc.,NASDAQ,2017-11-02,36867144.3,5.25,6.35,4.744,5.37,5.37,942600.0,942600.0,-0.6309999999999999,-0.431,5.270602380952381
2018-02-01,ACMR,ACM Research Inc.,NASDAQ,2017-11-02,104604984.8,5.3,7.44,5.3,6.8,6.8,668900.0,668900.0,0.9699999999999995,1.0164210526315791,6.642596315789473
2018-03-01,ACMR,ACM Research Inc.,NASDAQ,2017-11-02,189211957.8,6.71,15.595,6.59,12.3,12.3,3233200.0,3233200.0,3.195000000000001,2.2193333333333336,12.026555238095236
2018-04-01,ACMR,ACM Research Inc.,NASDAQ,2017-11-02,155369168.6,12.19,14.38,10.01,10.1,10.1,735000.0,735000.0,-2.9270000000000005,-1.1328571428571426,11.93222285714286
2018-05-01,ACMR,ACM Research Inc.,NASDAQ,2017-11-02,224581251.5,10.1,13.01,10.05,12.71,12.71,984900.0,984900.0,3.023,1.2687727272727274,11.44007590909091
2018-06-01,ACMR,ACM Research Inc.,NASDAQ,2017-11-02,190478827.0,12.65,14.98,10.475,10.78,10.78,3014600.0,3014600.0,-2.2100000000000004,-0.781952380952381,12.643952380952381
2018-07-01,ACMR,ACM Research Inc.,NASDAQ,2017-11-02,228998664.0,10.78,13.92,9.83,12.96,12.96,1406100.0,1406100.0,1.4300000000000006,0.6895714285714286,12.199476666666666
2018-08-01,ACMR,ACM Research Inc.,NASDAQ,2017-11-02,256376019.1,13.05,15.01,12.185,14.11,14.11,1596400.0,1596400.0,0.3389999999999999,0.17904347826086955,13.721666956521743
2018-09-01,ACMR,ACM Research Inc.,NASDAQ,2017-11-02,201139796.7,14.1,14.1,10.77,11.07,11.07,594000.0,594000.0,-3.436000000000001,-1.4143157894736844,12.17857894736842
2018-10-01,ACMR,ACM Research Inc.,NASDAQ,2017-11-02,173521685.5,11.19,11.59,9.29,9.55,9.55,661700.0,661700.0,-1.5100000000000002,-0.5908260869565218,10.298159565217391
