datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1996-10-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,10.06,10.11,9.93,9.99,2.949952,0.0,0.0,0.0,0.0,
1996-11-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,9.99,10.51,9.99,10.48,3.094644,0.0,0.0,0.0,0.0,
1996-12-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,10.48,10.48,10.13,10.3,3.075032,0.0,0.0,0.0,0.0,
1997-01-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,10.19,10.69,10.19,10.62,3.170568,0.0,0.0,0.0,0.0,
1997-02-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,10.63,10.76,10.54,10.54,3.146684,0.0,0.0,0.0,0.0,
1997-03-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,10.55,10.76,10.14,10.14,3.029901,0.0,0.0,0.0,0.0,
1997-04-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,10.09,10.35,9.94,10.35,3.092649,0.0,0.0,0.0,0.0,
1997-05-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,10.38,11.14,10.38,11.14,3.328706,0.0,0.0,0.0,0.0,
1997-06-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,11.22,11.6,11.18,11.42,3.449405,0.0,0.0,0.0,0.0,
1997-07-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,11.48,12.21,11.48,12.21,3.688024,0.0,0.0,0.0,0.0,
1997-08-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,12.13,12.27,11.72,11.72,3.540021,0.0,0.0,0.0,0.0,
1997-09-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,11.85,12.3,11.85,12.29,3.712188,0.0,0.0,0.0,0.0,
1997-10-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,12.34,12.52,11.22,11.49,3.470548,0.0,0.0,0.0,0.0,
1997-11-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,11.74,11.76,11.04,11.43,3.452426,0.0,0.0,0.0,0.0,
1997-12-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,11.6,11.77,10.96,11.19,3.465557,0.0,0.0,0.0,0.0,
1998-01-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,11.18,11.18,10.52,11.15,3.453169,0.0,0.0,0.0,0.0,
1998-02-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,11.4,12.1,11.4,12.1,3.747385,0.0,0.0,0.0,0.0,
1998-03-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,12.11,12.57,11.88,12.49,3.868169,0.0,0.0,0.0,0.0,
1998-04-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,12.56,12.78,11.83,12.09,3.744289,0.0,0.0,0.0,0.0,
1998-05-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,12.17,12.2,11.65,11.71,3.626602,0.0,0.0,0.0,0.0,
1998-06-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,11.61,11.79,11.21,11.79,3.659209,0.0,0.0,0.0,0.0,
1998-07-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,11.93,12.34,11.44,11.44,3.550582,0.0,0.0,0.0,0.0,
1998-08-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,11.32,11.32,9.41,9.41,2.920541,0.0,0.0,0.0,0.0,
1998-09-01,NGPAX,Columbia Global Strategic Equity Fund Institutional Class,NASDAQ,1996-10-15,,9.74,10.34,9.59,9.8,3.049394,0.0,0.0,0.0,0.0,
