datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2015-11-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,22.9708,23.6907,22.7923,22.8837,22.8837,9100.0,9100.0,0.783,0.343,23.059943
2015-12-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,23.0216,23.5143,22.3224,22.5694,22.5694,33300.0,33300.0,0.683,0.23376923076923078,22.70748076923077
2016-01-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,22.6035,25.9318,21.2735,21.54,21.54,16400.0,16400.0,-0.44399999999999995,-0.16616666666666666,22.0439475
2016-02-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,21.6304,22.7182,20.4436,21.5272,21.5272,16200.0,16200.0,1.9400000000000002,0.6479285714285714,21.354492142857147
2016-03-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,23.0213,25.1413,21.5672,22.2324,22.2324,5600.0,5600.0,-1.6119999999999999,-1.0132857142857143,22.23902
2016-04-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,22.174,22.7946,22.174,22.7024,22.7024,5700.0,5700.0,0.516,0.46040000000000003,22.512459999999997
2016-05-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,22.4624,22.826,21.8441,22.361,22.361,30800.0,30800.0,-0.9500000000000001,-0.4687777777777779,22.338254444444445
2016-06-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,22.7472,23.7018,22.4072,22.7674,22.7674,67000.0,67000.0,1.6580000000000001,0.452,22.9399975
2016-07-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,22.9821,24.3216,22.8147,24.0726,24.0726,25700.0,25700.0,1.8699999999999999,0.7334545454545455,23.501224545454548
2016-08-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,23.9466,24.2486,23.7577,24.2115,24.2115,12000.0,12000.0,0.21,0.21875,24.023600000000002
2016-09-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,24.2208,24.3502,23.367,24.3416,24.3416,5700.0,5700.0,-0.21,-0.1435,24.036806666666667
2016-10-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,24.2209,24.68,23.3741,23.636,23.636,374200.0,374200.0,-0.9309999999999999,-0.28792307692307695,23.734131538461536
2016-11-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,23.4181,24.2034,23.052,24.0077,24.0077,509300.0,509300.0,1.731,0.3713000000000001,23.630454
2016-12-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,24.1386,25.6938,23.6566,24.344,24.344,301600.0,301600.0,0.697,0.1410952380952381,24.194193809523803
2017-01-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,24.3448,26.6817,24.1748,24.7187,24.7187,129900.0,129900.0,0.6040000000000001,0.13694444444444442,24.61668277777778
2017-02-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,24.6798,25.3586,24.5521,25.1122,25.1122,214000.0,214000.0,0.626,0.13131578947368422,25.11940894736842
2017-03-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,25.1703,26.3571,24.8771,25.3565,25.3565,326700.0,326700.0,-0.3200000000000002,-0.043999999999999984,25.16884913043478
2017-04-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,24.7969,25.8675,24.7969,25.6951,25.6951,442300.0,442300.0,1.0770000000000002,0.22768421052631582,25.39114105263158
2017-05-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,25.7752,26.2505,25.3982,26.1715,26.1715,228300.0,228300.0,0.384,0.06804545454545453,25.686897272727276
2017-06-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,25.9041,28.1603,25.4549,26.0997,26.0997,893100.0,893100.0,0.021999999999999874,0.005318181818181791,26.246549999999992
2017-07-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,26.2363,26.9295,25.9242,26.7595,26.7595,263800.0,263800.0,0.2899999999999999,0.05625000000000002,26.5186935
2017-08-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,26.6299,26.8027,26.1294,26.8027,26.8027,313500.0,313500.0,0.42699999999999994,0.07056521739130436,26.4449052173913
2017-09-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,26.8161,27.1435,25.9788,27.1148,27.1148,491900.0,491900.0,-1.115,-0.20575000000000002,26.827057000000003
2017-10-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,27.157,27.7865,27.0757,27.5615,27.5615,382500.0,382500.0,0.18480000000000005,0.031863636363636365,27.394006363636365
2017-11-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,27.607,28.0912,27.3796,27.6449,27.6449,291400.0,291400.0,0.424,0.0734761904761905,27.683311428571425
2017-12-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,27.6439,30.8839,27.0392,27.4256,27.4256,450700.0,450700.0,-0.8960000000000001,-0.16145,27.456267499999996
2018-01-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,27.3913,28.7873,26.2913,28.3904,28.3904,1308400.0,1308400.0,0.6949,0.11933333333333332,28.17971428571428
2018-02-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,28.3985,28.4185,26.4202,27.9181,27.9181,1533200.0,1533200.0,0.15999999999999984,0.040526315789473674,27.571524210526317
2018-03-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,27.9225,29.1745,27.4691,28.1176,28.1176,2750500.0,2750500.0,0.07100000000000015,0.01671428571428574,28.523442857142857
2018-04-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,28.1014,28.7022,27.3514,27.9785,27.9785,956100.0,956100.0,-0.842,-0.1402857142857143,28.100863809523812
2018-05-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,27.8599,29.174,27.8037,29.004,29.004,1519600.0,1519600.0,1.6069999999999998,0.25781818181818184,28.70434681818182
2018-06-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,29.135,29.875,28.4874,28.7337,28.7337,1480600.0,1480600.0,-0.8540000000000001,-0.13785714285714284,29.314509523809523
2018-07-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,28.5938,29.4978,28.2768,28.7811,28.7811,1366400.0,1366400.0,-0.8069999999999999,-0.13052380952380951,29.105170476190477
2018-08-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,28.8001,30.033,27.7368,29.9911,29.9911,1817000.0,1817000.0,0.254,0.038652173913043486,29.28245826086956
2018-09-01,FCVT,First Trust SSI Strategic Convertible Securities ETF,NASDAQ,2015-11-04,,30.0788,30.1034,29.4852,29.8448,29.8448,1104400.0,1104400.0,-0.5640000000000001,-0.09736842105263159,29.82103052631579
