datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2018-04-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,105363000.0,10.1,10.21,10.08,10.18,10.18,9992800.0,9992800.0,0.029999999999999992,0.024749999999999994,10.151945
2018-05-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,424350000.0,10.19,10.35,10.12,10.25,10.25,4318500.0,4318500.0,-0.039999999999999994,-0.017227272727272726,10.191059545454548
2018-06-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,424350000.0,10.3,10.35,10.2,10.25,10.25,2109400.0,2109400.0,-0.020000000000000004,-0.008380952380952378,6.349047142857142
2018-07-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,425178000.0,10.25,10.3,10.18,10.27,10.27,252400.0,252400.0,0.13,0.06066666666666667,6.344921428571429
2018-08-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,479259000.0,10.25,10.34,10.22,10.34,10.34,526800.0,526800.0,0.0,8.695652173913051e-05,4.027826086956522
2018-09-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,481113000.0,10.34,10.39,10.3,10.38,10.38,341000.0,341000.0,0.08,0.04078947368421052,4.357718947368421
2018-10-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,478332000.0,10.38,10.4,10.29,10.32,10.32,563400.0,563400.0,0.1,0.04234782608695652,4.049854782608696
2018-11-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,710077500.0,10.33,10.45,10.18,10.45,10.45,294100.0,294100.0,0.6100000000000001,0.28328571428571425,6.408730000000001
2018-12-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,713475000.0,10.28,11.37,10.18,10.5,10.5,72100.0,72100.0,1.64,0.8347894736842105,4.411754736842106
2019-01-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,713475000.0,10.4,10.5,10.27,10.5,10.5,131300.0,131300.0,0.1,0.04595238095238095,4.983650476190475
2019-02-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,108468000.0,10.5,10.58,10.47,10.48,10.48,629900.0,629900.0,-0.009999999999999998,-0.004999999999999998,5.535438421052632
2019-03-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,109503000.0,10.48,10.65,10.48,10.58,10.58,210800.0,210800.0,0.09000000000000001,0.04085714285714286,6.030317619047619
2019-04-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,110124000.0,10.51,10.65,10.51,10.64,10.64,90200.0,90200.0,0.21000000000000002,0.095,4.05047619047619
2019-05-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,111055500.0,10.64,10.73,10.58,10.73,10.73,158400.0,158400.0,0.28,0.11981818181818182,3.881515
2019-06-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,110641500.0,10.73,10.75,10.66,10.69,10.69,133100.0,133100.0,0.15,0.07025,4.8195
2019-07-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,110745000.0,10.69,10.72,10.56,10.7,10.7,66900.0,66900.0,0.16,0.06886363636363636,4.378485
2019-08-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,112608000.0,10.6,11.07,10.6,10.88,10.88,175900.0,175900.0,0.9099999999999999,0.39022727272727276,7.841060454545455
2019-09-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,111055500.0,10.73,10.75,10.66,10.73,10.73,1115700.0,1115700.0,0.04,0.0187,3.7561665
2019-10-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,110538000.0,10.73,11.66,10.68,10.68,10.68,10600.0,10600.0,0.05,0.020304347826086956,4.677391304347825
2019-11-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,526503008.4,10.68,10.88,10.68,10.86,10.86,116200.0,116200.0,-0.02,-0.0092,2.1563334999999997
2019-12-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,523594152.0,10.86,11.66,10.64,10.8,10.8,12800.0,12800.0,-0.66,-0.2618571428571429,2.5888890476190474
2020-01-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,526018199.0,10.8,11.65,10.5,10.85,10.85,11800.0,11800.0,-0.09,-0.037476190476190475,3.6025395238095235
2020-02-01,PACQU,Pure Acquisition Corp.,NASDAQ,2018-04-13,511787881.5,10.85,10.85,10.85,10.85,10.85,13800.0,13800.0,0.0,0.0,1.1421052631578947
