datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2018-07-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,106204800.0,20.75,20.95,17.12,17.76,17.76,773300.0,773300.0,-4.6,-2.555333333333333,18.731482222222226
2018-08-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,135976000.0,17.65,18.5,16.0,18.4,18.4,483400.0,483400.0,2.5599999999999996,0.6850434782608695,17.462318695652176
2018-09-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,129251100.0,18.0,18.91,16.53,17.49,17.49,268100.0,268100.0,-3.269999999999999,-0.9363157894736843,17.752630526315794
2018-10-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,98952100.0,17.34,17.36,12.85,13.39,13.39,654800.0,654800.0,-4.25,-1.1579565217391306,15.58507304347826
2018-11-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,103335662.4,13.3,13.7,12.05,13.08,13.08,328400.0,328400.0,0.19,0.12390476190476188,12.74301619047619
2018-12-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,92512278.8,13.08,13.08,10.91,11.71,11.71,372500.0,372500.0,-1.21,-0.5033157894736842,11.906315263157893
2019-01-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,110603920.0,11.94,14.33,11.62,14.0,14.0,287900.0,287900.0,3.7399999999999993,1.5521052631578947,13.097367894736841
2019-02-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,108482550.0,14.05,15.19,12.65,13.75,13.75,66500.0,66500.0,1.31,0.5525555555555557,13.663333888888891
2019-03-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,103433180.4,13.8,14.95,12.65,13.11,13.11,285600.0,285600.0,0.7100000000000002,0.3281428571428571,13.52857142857143
2019-04-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,111007234.8,13.11,14.5,12.47,14.07,14.07,52500.0,52500.0,2.36,0.8413333333333333,13.320318095238095
2019-05-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,103846733.5,13.8,14.35,13.05,13.15,13.15,97600.0,97600.0,0.22,0.08695,13.326833500000001
2019-06-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,104715413.4,13.05,13.9,12.67,13.26,13.26,235300.0,235300.0,2.0599999999999996,0.7751999999999999,13.1773325
2019-07-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,111033085.4,13.5,14.42,13.11,14.06,14.06,39200.0,39200.0,0.31999999999999995,0.1345,13.477593333333331
2019-08-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,111756834.8,14.18,14.45,14.01,14.12,14.12,73800.0,73800.0,-0.15999999999999995,-0.051750000000000004,14.178
2019-09-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,135263761.1,14.11,17.61,14.0,17.09,17.09,395700.0,395700.0,3.8300000000000005,1.2603499999999999,15.849000000000004
2019-10-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,130594035.0,16.98,16.98,14.82,16.5,16.5,92700.0,92700.0,1.08,0.3275652173913043,15.824347391304348
2019-11-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,136004954.4,16.0,17.5,15.03,17.09,17.09,256900.0,256900.0,1.1400000000000001,0.35525000000000007,16.4453335
2019-12-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,131070895.2,17.15,17.49,15.98,16.47,16.47,127600.0,127600.0,0.5299999999999998,0.1649523809523809,16.702380952380956
2020-01-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,133060435.2,17.19,17.5,15.96,16.72,16.72,104800.0,104800.0,1.0099999999999998,0.3342631578947368,16.53157947368421
2020-02-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,147905876.5,16.72,18.98,16.42,18.65,18.65,227600.0,227600.0,1.88,0.5779473684210528,17.813508947368422
2020-03-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,112138825.4,18.25,18.25,10.75,14.14,14.14,84200.0,84200.0,-1.4299999999999997,-0.4023333333333333,15.055396666666669
2020-04-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,99132625.0,14.14,14.14,10.89,12.5,12.5,283400.0,283400.0,-0.12,0.05961904761904756,13.221746190476189
2020-05-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,102912189.6,11.23,13.69,11.23,12.98,12.98,691900.0,691900.0,1.32,0.6790499999999999,12.783833
2020-06-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,112981410.0,12.91,15.94,12.69,14.25,14.25,1122600.0,1122600.0,1.1599999999999997,0.4068181818181818,13.996363636363638
2020-07-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,111871417.2,13.97,14.99,12.4,14.11,14.11,281250.0,281250.0,1.6900000000000002,0.5767272727272728,13.976514545454547
2020-08-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,107431446.0,14.27,14.81,13.53,13.55,13.55,190700.0,190700.0,-0.51,-0.16723809523809519,14.16206238095238
2020-09-01,MYFW,"First Western Financial, Inc.",NASDAQ,2018-07-19,99185785.2,13.65,13.86,12.56,12.51,12.51,61310.0,61310.0,-1.9738999999999998,-1.3450909090909091,13.277726363636361
