datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2020-07-01,MLACU,,NASDAQ,2020-07-15,,10.1,10.15,9.96,9.99,9.99,5497339.0,5497339.0,-0.22999999999999998,-0.17607692307692308,10.009749230769229
2020-08-01,MLACU,,NASDAQ,2020-07-15,,9.975,10.02,9.85,9.85,9.85,907400.0,907400.0,-0.16399999999999998,-0.07814285714285714,9.453190476190475
2020-09-01,MLACU,,NASDAQ,2020-07-15,,9.93,9.99,9.85,9.92,9.92,328158.0,328158.0,-0.13999999999999999,-0.11733333333333336,7.437222500000001
