datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2005-12-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,9.95,10.03,9.87,9.87,6.95058,0.0,0.0,0.0,0.0,
2006-01-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,10.02,10.23,9.96,10.08,7.098464,0.0,0.0,0.0,0.0,
2006-02-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,10.1,10.24,9.9,10.13,7.133673,0.0,0.0,0.0,0.0,
2006-03-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,10.21,10.33,10.05,10.22,7.2188,0.0,0.0,0.0,0.0,
2006-04-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,10.24,10.35,10.14,10.3,7.27531,0.0,0.0,0.0,0.0,
2006-05-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,10.26,10.42,9.9,10.03,7.084598,0.0,0.0,0.0,0.0,
2006-06-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,10.16,10.18,9.66,10.05,7.121111,0.0,0.0,0.0,0.0,
2006-07-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,10.13,10.13,9.74,10.13,7.177798,0.0,0.0,0.0,0.0,
2006-08-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,10.09,10.4,10.07,10.4,7.36911,0.0,0.0,0.0,0.0,
2006-09-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,10.46,10.68,10.32,10.65,7.56788,0.0,0.0,0.0,0.0,
2006-10-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,10.62,11.11,10.62,11.01,7.823692,0.0,0.0,0.0,0.0,
2006-11-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,10.93,11.21,10.9,11.18,7.944493,0.0,0.0,0.0,0.0,
2006-12-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,11.16,11.43,11.15,11.21,8.070681,0.0,0.0,0.0,0.0,
2007-01-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,11.2,11.42,11.15,11.4,8.207473,0.0,0.0,0.0,0.0,
2007-02-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,11.46,11.56,11.09,11.15,8.027484,0.0,0.0,0.0,0.0,
2007-03-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,11.11,11.39,10.88,11.25,8.12158,0.0,0.0,0.0,0.0,
2007-04-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,11.27,11.79,11.27,11.7,8.446445,0.0,0.0,0.0,0.0,
2007-05-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,11.75,12.04,11.75,12.02,8.677461,0.0,0.0,0.0,0.0,
2007-06-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,12.09,12.1,11.65,11.74,8.5042,0.0,0.0,0.0,0.0,
2007-07-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,11.86,12.09,11.27,11.27,8.163744,0.0,0.0,0.0,0.0,
2007-08-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,11.34,11.5,10.85,11.43,8.279645,0.0,0.0,0.0,0.0,
2007-09-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,11.53,11.82,11.23,11.73,8.525134,0.0,0.0,0.0,0.0,
2007-10-01,NOLCX,Northern Large Cap Core Fund,NASDAQ,2005-12-19,,11.89,12.01,11.5,11.83,8.597808,0.0,0.0,0.0,0.0,
