datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1994-12-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,24200000.0,2.9375,3.25,2.75,2.75,2.75,650300.0,650300.0,-0.4375,-2.054,2.9166714285714286
1995-01-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,23144000.0,2.75,3.0,2.625,2.625,2.625,495900.0,495900.0,0.031200000000000006,0.153047619047619,2.8462300000000007
1995-02-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,24200000.0,2.875,3.0,2.3125,2.75,2.75,660800.0,660800.0,0.0625,0.44947368421052647,2.6491231578947363
1995-03-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,24200000.0,2.625,3.125,2.625,2.75,2.75,815500.0,815500.0,0.375,0.8353043478260871,2.8971934782608693
1995-04-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,27544000.0,3.0625,3.125,2.625,3.125,3.125,526200.0,526200.0,-0.9375,-1.581052631578947,2.846489473684212
1995-05-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,32736000.0,3.125,4.4688,2.75,3.7188,3.7188,2492800.0,2492800.0,-0.5936,-0.3673636363636364,3.470171818181818
1995-06-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,35200000.0,3.875,4.125,3.375,4.0,4.0,1091200.0,1091200.0,-2.8125,-3.3341363636363637,3.6676127272727275
1995-07-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,33000000.0,4.125,4.25,3.625,3.75,3.75,799900.0,799900.0,-2.0312,-2.4665,3.9208335000000005
1995-08-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,36344000.0,3.75,4.375,3.625,4.125,4.125,842700.0,842700.0,-1.1094,-1.060695652173913,3.955841304347827
1995-09-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,39072000.0,4.375,4.75,3.875,4.4375,4.4375,755900.0,755900.0,-1.0625,-1.2088,4.263542499999999
1995-10-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,36344000.0,4.4375,4.75,4.0,4.125,4.125,323900.0,323900.0,-0.37499999999999994,-0.32622727272727253,4.26941090909091
1995-11-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,35200000.0,3.9375,4.25,3.75,4.0,4.0,407400.0,407400.0,-0.7187,-0.7862380952380952,4.005455714285714
1995-12-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,44000000.0,4.0,5.375,3.875,5.0,5.0,785600.0,785600.0,0.48439999999999994,0.61925,4.4625
1996-01-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,47344000.0,5.0,5.625,4.625,5.375,5.375,619500.0,619500.0,0.45320000000000005,0.45809090909090905,4.962357727272727
1996-02-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,49544000.0,5.375,6.0,5.125,5.625,5.625,541000.0,541000.0,-0.0938,-0.053800000000000035,5.584894
1996-03-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,58344000.0,5.625,7.375,5.375,6.625,6.625,1351100.0,1351100.0,0.9375,0.7380952380952381,6.2351190476190474
1996-04-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,64944000.0,6.75,8.0,6.375,7.375,7.375,1522100.0,1522100.0,1.1875,0.8453333333333335,6.9851190476190474
1996-05-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,63800000.0,7.5,8.0,6.25,7.25,7.25,1574600.0,1574600.0,-0.1875,-0.033727272727272585,6.977273636363637
1996-06-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,59400000.0,7.25,7.875,6.75,6.75,6.75,797600.0,797600.0,1.2187000000000001,0.8306999999999999,7.290103499999999
1996-07-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,53064000.0,6.75,7.0,5.75,6.0312,6.0312,626600.0,626600.0,0.2812,0.19477272727272732,6.492896363636365
1996-08-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,55000000.0,6.125,6.375,5.375,6.25,6.25,410800.0,410800.0,-0.0625,-0.00640909090909099,5.845644545454545
1996-09-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,55000000.0,6.125,6.5,5.75,6.25,6.25,653200.0,653200.0,-0.4375,-0.3338,6.128125
1996-10-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,52800000.0,6.25,6.4375,5.375,6.0,6.0,588400.0,588400.0,-0.0781,-0.014391304347826143,6.032156086956522
1996-11-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,73744000.0,5.875,9.0,5.875,8.375,8.375,1299300.0,1299300.0,1.875,1.3630999999999998,7.465624000000001
1996-12-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,85800000.0,8.375,9.875,7.75,9.75,9.75,716800.0,716800.0,2.3125,1.3318571428571433,8.829364761904761
1997-01-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,75944000.0,9.625,9.875,6.5,8.625,8.625,596700.0,596700.0,0.7813,0.5335909090909091,8.62263318181818
1997-02-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,80344000.0,8.75,9.25,7.875,9.125,9.125,435200.0,435200.0,1.375,0.8805789473684211,8.620613684210527
1997-03-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,71544000.0,8.875,8.875,7.0,8.125,8.125,5915900.0,5915900.0,-2.2969,-1.3668,7.482552000000001
1997-04-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,58344000.0,8.125,8.25,6.125,6.625,6.625,1733400.0,1733400.0,-4.25,-2.6517727272727276,7.066523636363636
1997-05-01,MIND,Mitcham Industries Inc.,NASDAQ,1994-12-19,73744000.0,6.75,8.625,6.625,8.375,8.375,1933800.0,1933800.0,0.5156000000000001,0.4045714285714286,7.905754285714285
