datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2010-02-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,979200000.0,91800.0,104040.0,85680.0,97920.0,97920.0,200.0,200.0,6120.0,6.667,95880.0
2010-03-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2010-04-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2010-05-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2010-06-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2010-07-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,183600000.0,24480.0,27540.0,15300.0,18360.0,18360.0,100.0,100.0,-6120.0,-25.0,20400.0
2010-08-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2010-09-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2010-10-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2010-11-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2010-12-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,61200000.0,12240.0,12240.0,6120.0,6120.0,6120.0,100.0,100.0,-6120.0,-50.0,8160.0
2011-01-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2011-02-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2011-03-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2011-04-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2011-05-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,31600000.0,4400.0,4400.0,1900.0,3160.0,3160.0,100.0,100.0,-1240.0,-28.182,3153.33333
2011-06-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2011-07-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2011-08-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2011-09-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2011-10-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2011-11-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2011-12-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2012-01-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2012-02-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2012-03-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2012-04-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2012-05-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2012-06-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,46000000.0,2500.0,2600.0,2000.0,2300.0,2300.0,300.0,300.0,-200.0,-8.0,2300.0
2012-07-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,42400000.0,2140.0,2140.0,2100.0,2120.0,2120.0,100.0,100.0,-20.0,-0.935,2120.0
2012-08-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2012-09-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2012-10-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2012-11-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2012-12-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2013-01-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2013-02-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,30000000.0,1200.0,1200.0,920.0,1000.0,1000.0,500.0,500.0,-200.0,-4.16675,1010.0
2013-03-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2013-04-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2013-05-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2013-06-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2013-07-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2013-08-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2013-09-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2013-10-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2013-11-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,21000000.0,700.0,720.0,680.0,700.0,700.0,100.0,100.0,0.0,0.0,700.0
2013-12-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2014-01-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
2014-02-01,CLRB,Cellectar Biosciences Inc.,NASDAQ,2010-02-24,,,,,,,0.0,0.0,0.0,,
