datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2015-04-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,31.030001,31.030001,31.030001,31.030001,22.536221,0.0,0.0,0.0,0.0,
2015-05-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,31.34,31.799999,31.059999,31.67,23.001034,0.0,0.0,0.0,0.0,
2015-06-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,31.860001,32.290001,31.26,31.34,22.761364,0.0,0.0,0.0,0.0,
2015-07-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,31.450001,32.02,30.9,31.799999,23.095449,0.0,0.0,0.0,0.0,
2015-08-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,31.74,31.950001,28.5,30.030001,21.80995,0.0,0.0,0.0,0.0,
2015-09-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,29.27,30.450001,28.530001,29.08,21.119987,0.0,0.0,0.0,0.0,
2015-10-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,29.02,31.59,29.02,31.32,22.746843,0.0,0.0,0.0,0.0,
2015-11-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,31.67,31.73,29.24,29.33,22.768814,0.0,0.0,0.0,0.0,
2015-12-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,29.530001,29.530001,28.059999,28.059999,22.486383,0.0,0.0,0.0,0.0,
2016-01-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,27.77,27.77,25.24,25.99,20.827551,0.0,0.0,0.0,0.0,
2016-02-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,26.120001,26.940001,24.67,26.799999,21.47666,0.0,0.0,0.0,0.0,
2016-03-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,27.559999,28.530001,27.48,28.299999,22.678707,0.0,0.0,0.0,0.0,
2016-04-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,28.389999,28.719999,27.780001,27.860001,22.326107,0.0,0.0,0.0,0.0,
2016-05-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,27.969999,29.200001,27.280001,29.200001,23.399942,0.0,0.0,0.0,0.0,
2016-06-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,29.360001,29.809999,27.23,28.65,22.959187,0.0,0.0,0.0,0.0,
2016-07-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,28.5,30.280001,28.040001,29.85,23.92083,0.0,0.0,0.0,0.0,
2016-08-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,29.809999,31.530001,29.52,31.43,25.186995,0.0,0.0,0.0,0.0,
2016-09-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,31.58,31.799999,30.870001,31.799999,25.483496,0.0,0.0,0.0,0.0,
2016-10-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,31.629999,31.98,30.98,31.26,25.05076,0.0,0.0,0.0,0.0,
2016-11-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,31.09,33.299999,30.73,32.709999,26.819193,0.0,0.0,0.0,0.0,
2016-12-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,32.41,33.91,32.41,33.009998,27.361292,0.0,0.0,0.0,0.0,
2017-01-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,33.490002,33.709999,33.009998,33.349998,27.643108,0.0,0.0,0.0,0.0,
2017-02-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,33.529999,34.799999,33.41,34.439999,28.546589,0.0,0.0,0.0,0.0,
2017-03-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,34.799999,34.799999,33.91,34.389999,28.505144,0.0,0.0,0.0,0.0,
2017-04-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,34.259998,34.950001,33.68,34.709999,28.770388,0.0,0.0,0.0,0.0,
2017-05-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,34.77,35.279999,34.119999,35.279999,29.242844,0.0,0.0,0.0,0.0,
2017-06-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,35.68,36.759998,35.540001,36.349998,30.129749,0.0,0.0,0.0,0.0,
2017-07-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,36.349998,36.93,36.060001,36.75,30.461298,0.0,0.0,0.0,0.0,
2017-08-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,36.75,36.75,35.59,36.740002,30.453012,0.0,0.0,0.0,0.0,
2017-09-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,36.810001,37.650002,36.380001,37.650002,31.207294,0.0,0.0,0.0,0.0,
2017-10-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,38.02,38.549999,37.759998,37.82,31.348198,0.0,0.0,0.0,0.0,
2017-11-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,38.02,39.349998,37.98,38.509998,33.254536,0.0,0.0,0.0,0.0,
2017-12-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,38.209999,38.540001,37.209999,37.209999,32.852638,0.0,0.0,0.0,0.0,
2018-01-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,37.84,40.360001,37.84,39.630001,34.989254,0.0,0.0,0.0,0.0,
2018-02-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,39.400002,39.400002,36.560001,37.599998,33.196968,0.0,0.0,0.0,0.0,
2018-03-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,37.130001,38.689999,35.619999,36.310001,32.058029,0.0,0.0,0.0,0.0,
2018-04-01,PFPWX,Parnassus Endeavor Fund Institutional Shares,NASDAQ,2015-04-30,,35.43,36.82,35.400002,35.630001,31.457657,0.0,0.0,0.0,0.0,
