datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2000-02-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,43.740002,45.369999,43.689999,45.369999,16.933146,0.0,0.0,0.0,0.0,
2000-03-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,46.77,49.34,41.349998,42.439999,15.839601,0.0,0.0,0.0,0.0,
2000-04-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,39.450001,41.259998,32.369999,37.470001,13.984683,0.0,0.0,0.0,0.0,
2000-05-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,38.119999,38.119999,33.380001,35.41,13.215842,0.0,0.0,0.0,0.0,
2000-06-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,36.959999,40.029999,36.959999,38.720001,14.451211,0.0,0.0,0.0,0.0,
2000-07-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,39.220001,41.709999,37.400002,38.130001,14.23101,0.0,0.0,0.0,0.0,
2000-08-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,37.919998,42.689999,37.68,42.689999,15.932906,0.0,0.0,0.0,0.0,
2000-09-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,43.189999,43.189999,39.889999,41.740002,15.578346,0.0,0.0,0.0,0.0,
2000-10-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,40.869999,40.869999,35.349998,36.990002,13.805536,0.0,0.0,0.0,0.0,
2000-11-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,36.790001,37.490002,31.549999,31.549999,11.775198,0.0,0.0,0.0,0.0,
2000-12-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,26.719999,29.49,25.280001,27.17,10.14048,0.0,0.0,0.0,0.0,
2001-01-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,25.299999,26.68,24.700001,25.870001,9.655293,0.0,0.0,0.0,0.0,
2001-02-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,25.809999,25.809999,22.049999,22.049999,8.229577,0.0,0.0,0.0,0.0,
2001-03-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,22.01,22.389999,19.620001,19.74,7.36743,0.0,0.0,0.0,0.0,
2001-04-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,19.389999,21.33,18.66,21.219999,7.9198,0.0,0.0,0.0,0.0,
2001-05-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,21.530001,22.610001,20.73,20.950001,7.819032,0.0,0.0,0.0,0.0,
2001-06-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,21.16,21.700001,20.15,20.65,7.707064,0.0,0.0,0.0,0.0,
2001-07-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,20.73,20.73,19.200001,19.790001,7.386091,0.0,0.0,0.0,0.0,
2001-08-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,19.780001,19.780001,18.120001,18.18,6.785201,0.0,0.0,0.0,0.0,
2001-09-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,18.110001,18.110001,14.93,15.95,5.952913,0.0,0.0,0.0,0.0,
2001-10-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,15.85,17.280001,15.85,16.43,6.132061,0.0,0.0,0.0,0.0,
2001-11-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,16.780001,17.92,16.780001,17.780001,6.635913,0.0,0.0,0.0,0.0,
2001-12-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,17.57,18.549999,17.5,17.91,6.709132,0.0,0.0,0.0,0.0,
2002-01-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,17.889999,18.27,17.1,17.51,6.559291,0.0,0.0,0.0,0.0,
2002-02-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,17.360001,17.360001,16.360001,16.52,6.188435,0.0,0.0,0.0,0.0,
2002-03-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,16.98,17.52,16.92,17.360001,6.503101,0.0,0.0,0.0,0.0,
2002-04-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,17.440001,17.440001,16.379999,16.639999,6.233387,0.0,0.0,0.0,0.0,
2002-05-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,16.709999,17.0,16.030001,16.27,6.094785,0.0,0.0,0.0,0.0,
2002-06-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,15.88,16.01,15.02,15.26,5.716435,0.0,0.0,0.0,0.0,
2002-07-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,14.84,15.1,12.61,13.91,5.210721,0.0,0.0,0.0,0.0,
2002-08-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,13.53,14.46,12.75,13.77,5.158278,0.0,0.0,0.0,0.0,
2002-09-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,13.28,13.94,12.91,13.02,4.877326,0.0,0.0,0.0,0.0,
2002-10-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,13.36,14.22,12.64,13.89,5.20323,0.0,0.0,0.0,0.0,
2002-11-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,14.16,14.74,13.68,14.74,5.521642,0.0,0.0,0.0,0.0,
2002-12-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,14.66,14.66,13.48,13.48,5.049642,0.0,0.0,0.0,0.0,
2003-01-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,13.92,14.24,13.09,13.21,4.948501,0.0,0.0,0.0,0.0,
2003-02-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,13.21,13.23,12.59,13.14,4.922278,0.0,0.0,0.0,0.0,
2003-03-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,12.97,13.97,12.58,13.39,5.015928,0.0,0.0,0.0,0.0,
2003-04-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,13.49,14.32,13.48,14.23,5.330594,0.0,0.0,0.0,0.0,
2003-05-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,14.23,15.21,14.19,15.21,5.697706,0.0,0.0,0.0,0.0,
2003-06-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,15.15,15.92,15.15,15.49,5.802594,0.0,0.0,0.0,0.0,
2003-07-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,15.62,16.459999,15.62,16.139999,6.046086,0.0,0.0,0.0,0.0,
2003-08-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,16.0,16.860001,15.49,16.860001,6.3158,0.0,0.0,0.0,0.0,
2003-09-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,17.09,17.379999,16.290001,16.33,6.11726,0.0,0.0,0.0,0.0,
2003-10-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,16.700001,17.700001,16.700001,17.540001,6.57053,0.0,0.0,0.0,0.0,
2003-11-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,17.74,17.84,17.1,17.84,6.68291,0.0,0.0,0.0,0.0,
2003-12-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,18.059999,18.059999,17.030001,17.65,6.611736,0.0,0.0,0.0,0.0,
2004-01-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,17.610001,18.6,17.610001,18.09,6.776561,0.0,0.0,0.0,0.0,
2004-02-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,18.07,18.67,17.85,18.290001,6.851481,0.0,0.0,0.0,0.0,
2004-03-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,18.58,18.58,17.26,18.059999,6.765322,0.0,0.0,0.0,0.0,
2004-04-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,18.219999,18.75,17.66,17.66,6.615481,0.0,0.0,0.0,0.0,
2004-05-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,17.82,18.33,17.209999,18.33,6.866465,0.0,0.0,0.0,0.0,
2004-06-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,18.389999,18.83,18.120001,18.83,7.053766,0.0,0.0,0.0,0.0,
2004-07-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,18.59,18.59,17.02,17.450001,6.536815,0.0,0.0,0.0,0.0,
2004-08-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,17.370001,17.370001,16.1,17.02,6.375736,0.0,0.0,0.0,0.0,
2004-09-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,17.219999,17.870001,17.219999,17.74,6.645449,0.0,0.0,0.0,0.0,
2004-10-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,18.0,18.23,17.610001,18.09,6.776561,0.0,0.0,0.0,0.0,
2004-11-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,18.110001,19.26,18.110001,19.209999,7.196115,0.0,0.0,0.0,0.0,
2004-12-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,19.450001,20.040001,19.280001,19.99,7.488305,0.0,0.0,0.0,0.0,
2005-01-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,19.74,19.74,18.6,19.18,7.184878,0.0,0.0,0.0,0.0,
2005-02-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,19.23,19.58,19.040001,19.35,7.248559,0.0,0.0,0.0,0.0,
2005-03-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,19.379999,19.629999,18.700001,19.059999,7.139925,0.0,0.0,0.0,0.0,
2005-04-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,18.969999,19.219999,18.0,18.139999,6.79529,0.0,0.0,0.0,0.0,
2005-05-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,18.17,19.43,18.139999,19.43,7.278529,0.0,0.0,0.0,0.0,
2005-06-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,19.559999,19.93,19.450001,19.66,7.364687,0.0,0.0,0.0,0.0,
2005-07-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,19.73,20.73,19.73,20.68,7.746781,0.0,0.0,0.0,0.0,
2005-08-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,20.780001,20.91,19.99,20.35,7.623163,0.0,0.0,0.0,0.0,
2005-09-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,20.309999,20.84,20.08,20.84,7.806717,0.0,0.0,0.0,0.0,
2005-10-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,20.92,20.92,19.57,20.59,7.713068,0.0,0.0,0.0,0.0,
2005-11-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,20.610001,22.190001,20.610001,21.780001,8.158844,0.0,0.0,0.0,0.0,
2005-12-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,22.18,22.4,21.879999,21.91,8.207542,0.0,0.0,0.0,0.0,
2006-01-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,22.360001,23.440001,22.360001,23.440001,8.780684,0.0,0.0,0.0,0.0,
2006-02-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,23.43,23.43,22.57,23.02,8.623352,0.0,0.0,0.0,0.0,
2006-03-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,23.440001,23.969999,22.690001,23.969999,8.979224,0.0,0.0,0.0,0.0,
2006-04-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,23.950001,24.85,23.73,24.43,9.151543,0.0,0.0,0.0,0.0,
2006-05-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,24.360001,25.059999,22.52,22.860001,8.563415,0.0,0.0,0.0,0.0,
2006-06-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,23.379999,23.42,21.129999,22.969999,8.60462,0.0,0.0,0.0,0.0,
2006-07-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,23.18,23.18,20.99,21.42,8.023987,0.0,0.0,0.0,0.0,
2006-08-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,21.110001,21.93,20.860001,21.870001,8.192558,0.0,0.0,0.0,0.0,
2006-09-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,21.950001,22.379999,21.459999,22.290001,8.349891,0.0,0.0,0.0,0.0,
2006-10-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,22.120001,23.370001,22.110001,23.139999,8.668302,0.0,0.0,0.0,0.0,
2006-11-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,22.860001,24.120001,22.74,23.92,8.960494,0.0,0.0,0.0,0.0,
2006-12-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,23.83,24.26,23.57,23.76,8.900558,0.0,0.0,0.0,0.0,
2007-01-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,23.73,24.700001,23.73,24.700001,9.252686,0.0,0.0,0.0,0.0,
2007-02-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,24.940001,25.719999,24.57,24.66,9.2377,0.0,0.0,0.0,0.0,
2007-03-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,24.58,25.59,23.959999,25.280001,9.469953,0.0,0.0,0.0,0.0,
2007-04-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,25.4,26.559999,25.4,26.15,9.795856,0.0,0.0,0.0,0.0,
2007-05-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,26.18,27.620001,26.18,27.620001,10.346524,0.0,0.0,0.0,0.0,
2007-06-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,27.719999,27.99,27.01,27.74,10.391476,0.0,0.0,0.0,0.0,
2007-07-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,28.1,29.040001,27.620001,27.73,10.387729,0.0,0.0,0.0,0.0,
2007-08-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,27.74,28.620001,26.379999,28.219999,10.571284,0.0,0.0,0.0,0.0,
2007-09-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,28.559999,30.27,27.790001,30.24,11.327983,0.0,0.0,0.0,0.0,
2007-10-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,30.77,31.809999,30.299999,31.809999,11.916108,0.0,0.0,0.0,0.0,
2007-11-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,30.969999,31.4,28.82,30.540001,11.440365,0.0,0.0,0.0,0.0,
2007-12-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,30.299999,31.24,29.49,30.469999,11.414141,0.0,0.0,0.0,0.0,
2008-01-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,30.139999,30.280001,26.25,27.33,10.237888,0.0,0.0,0.0,0.0,
2008-02-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,27.74,27.74,26.01,26.52,9.934462,0.0,0.0,0.0,0.0,
2008-03-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,26.43,26.76,24.92,26.15,9.795856,0.0,0.0,0.0,0.0,
2008-04-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,26.950001,28.02,26.26,27.83,10.425189,0.0,0.0,0.0,0.0,
2008-05-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,28.16,28.77,27.780001,28.57,10.702395,0.0,0.0,0.0,0.0,
2008-06-01,SGRNX,Wells Fargo Growth Fund - Class Inst,NASDAQ,2000-02-24,,28.309999,28.870001,26.98,27.01,10.118014,0.0,0.0,0.0,0.0,
