datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2004-12-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,10.14,10.24,9.84,10.19,4.465681,0.0,0.0,0.0,0.0,
2005-01-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,10.03,10.03,9.68,9.94,4.356121,0.0,0.0,0.0,0.0,
2005-02-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,9.99,10.12,9.79,10.04,4.399946,0.0,0.0,0.0,0.0,
2005-03-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,10.09,10.23,9.85,9.94,4.356121,0.0,0.0,0.0,0.0,
2005-04-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,9.91,10.06,9.6,9.64,4.224648,0.0,0.0,0.0,0.0,
2005-05-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,9.72,10.22,9.7,10.19,4.465681,0.0,0.0,0.0,0.0,
2005-06-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,10.27,10.58,10.2,10.58,4.636595,0.0,0.0,0.0,0.0,
2005-07-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,10.65,11.19,10.65,11.18,4.89954,0.0,0.0,0.0,0.0,
2005-08-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,11.21,11.35,10.85,11.08,4.855716,0.0,0.0,0.0,0.0,
2005-09-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,11.13,11.33,10.96,11.25,4.930217,0.0,0.0,0.0,0.0,
2005-10-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,11.31,11.31,10.62,10.9,4.776832,0.0,0.0,0.0,0.0,
2005-11-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,10.87,11.37,10.87,11.31,4.956512,0.0,0.0,0.0,0.0,
2005-12-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,11.47,11.47,10.93,11.0,4.823267,0.0,0.0,0.0,0.0,
2006-01-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,11.15,11.65,11.15,11.65,5.108278,0.0,0.0,0.0,0.0,
2006-02-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,11.68,11.68,11.3,11.57,5.073199,0.0,0.0,0.0,0.0,
2006-03-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,11.69,12.01,11.49,12.01,5.26613,0.0,0.0,0.0,0.0,
2006-04-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,11.9,12.13,11.68,12.13,5.318747,0.0,0.0,0.0,0.0,
2006-05-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,12.06,12.17,11.55,11.68,5.121432,0.0,0.0,0.0,0.0,
2006-06-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,11.84,11.84,11.22,11.52,5.051275,0.0,0.0,0.0,0.0,
2006-07-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,11.59,11.59,10.95,11.11,4.8715,0.0,0.0,0.0,0.0,
2006-08-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,11.04,11.41,10.84,11.41,5.003043,0.0,0.0,0.0,0.0,
2006-09-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,11.45,11.8,11.27,11.68,5.121432,0.0,0.0,0.0,0.0,
2006-10-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,11.56,12.24,11.56,12.06,5.288054,0.0,0.0,0.0,0.0,
2006-11-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,11.92,12.46,11.92,12.39,5.432753,0.0,0.0,0.0,0.0,
2006-12-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,12.33,12.57,12.24,12.33,5.500537,0.0,0.0,0.0,0.0,
2007-01-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,12.34,12.6,12.2,12.6,5.620987,0.0,0.0,0.0,0.0,
2007-02-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,12.69,13.04,12.62,12.62,5.629909,0.0,0.0,0.0,0.0,
2007-03-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,12.63,12.97,12.27,12.81,5.714669,0.0,0.0,0.0,0.0,
2007-04-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,12.84,13.26,12.84,13.05,5.821736,0.0,0.0,0.0,0.0,
2007-05-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,13.15,13.64,13.15,13.64,6.084941,0.0,0.0,0.0,0.0,
2007-06-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,13.7,13.83,13.37,13.69,6.107247,0.0,0.0,0.0,0.0,
2007-07-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,13.82,14.06,13.28,13.29,5.928803,0.0,0.0,0.0,0.0,
2007-08-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,13.41,14.16,13.25,13.87,6.187547,0.0,0.0,0.0,0.0,
2007-09-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,14.0,14.21,13.64,14.14,6.307995,0.0,0.0,0.0,0.0,
2007-10-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,14.45,14.76,14.19,14.75,6.580122,0.0,0.0,0.0,0.0,
2007-11-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,14.3,14.38,13.36,13.88,6.192008,0.0,0.0,0.0,0.0,
2007-12-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,13.7,14.1,12.41,12.81,6.093758,0.0,0.0,0.0,0.0,
2008-01-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,12.65,12.65,11.6,12.09,5.751253,0.0,0.0,0.0,0.0,
2008-02-01,CIPSX,Champlain Small Company Fund Class Advisor,NASDAQ,2004-12-01,,12.28,12.28,11.72,11.72,5.575242,0.0,0.0,0.0,0.0,
