datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2000-09-01,DRRX,DURECT Corporation,NASDAQ,2000-09-28,716730000.0,16.75,18.5,12.0,15.0,15.0,13169900.0,13169900.0,-0.4062999999999999,0.41999999999999993,14.7552
2000-10-01,DRRX,DURECT Corporation,NASDAQ,2000-09-28,713863080.0,14.375,16.3125,10.0,14.9375,14.9375,6546300.0,6546300.0,3.4063,1.2084545454545454,13.201467727272727
2000-11-01,DRRX,DURECT Corporation,NASDAQ,2000-09-28,645057000.0,15.375,16.375,10.0,13.5,13.5,1295500.0,1295500.0,-0.9531000000000001,-0.10599999999999975,13.629711904761901
2000-12-01,DRRX,DURECT Corporation,NASDAQ,2000-09-28,573384000.0,12.625,14.6875,9.0625,12.0,12.0,1259200.0,1259200.0,2.625,1.3032,12.342449500000003
2001-01-01,DRRX,DURECT Corporation,NASDAQ,2000-09-28,412358660.0,11.8125,12.0469,7.875,8.625,8.625,1898600.0,1898600.0,-3.7188,-1.4521428571428574,9.315228571428571
2001-02-01,DRRX,DURECT Corporation,NASDAQ,2000-09-28,328740160.0,8.9688,9.0,5.625,6.875,6.875,4424300.0,4424300.0,-2.1875,-1.282578947368421,6.7212184210526305
2001-03-01,DRRX,DURECT Corporation,NASDAQ,2000-09-28,361231920.0,6.875,8.25,3.6875,7.5625,7.5625,2454000.0,2454000.0,-1.7501999999999995,-1.0796363636363642,6.044269090909091
2001-04-01,DRRX,DURECT Corporation,NASDAQ,2000-09-28,367921400.0,7.5625,8.0,5.5,7.7,7.7,920900.0,920900.0,-0.05879999999999996,0.3808499999999999,6.217063999999999
2001-05-01,DRRX,DURECT Corporation,NASDAQ,2000-09-28,489765500.0,7.8,10.51,7.5,10.25,10.25,2545200.0,2545200.0,3.64,1.974181818181818,8.91772681818182
2001-06-01,DRRX,DURECT Corporation,NASDAQ,2000-09-28,621166000.0,10.32,14.68,10.0,13.0,13.0,3521300.0,3521300.0,0.81,0.5237619047619051,12.756984285714287
2001-07-01,DRRX,DURECT Corporation,NASDAQ,2000-09-28,474953080.0,11.51,12.2,9.0,9.94,9.94,1127100.0,1127100.0,-1.1599999999999997,-0.4507619047619048,10.638729523809525
2001-08-01,DRRX,DURECT Corporation,NASDAQ,2000-09-28,327784520.0,9.94,10.79,6.85,6.86,6.86,2616300.0,2616300.0,-2.84,-1.3580434782608697,9.432899130434784
2001-09-01,DRRX,DURECT Corporation,NASDAQ,2000-09-28,462529760.0,7.65,10.05,6.3,9.68,9.68,3270600.0,3270600.0,1.9,1.7088,7.333110666666667
2001-10-01,DRRX,DURECT Corporation,NASDAQ,2000-09-28,353586800.0,9.49,9.49,7.18,7.4,7.4,1440500.0,1440500.0,-2.309999999999999,-1.08295652173913,7.968696086956523
2001-11-01,DRRX,DURECT Corporation,NASDAQ,2000-09-28,535636220.0,7.4,11.36,6.7,11.21,11.21,1907300.0,1907300.0,3.1500000000000004,1.6541904761904762,8.490158571428571
2001-12-01,DRRX,DURECT Corporation,NASDAQ,2000-09-28,553793380.0,11.0,13.35,10.7,11.59,11.59,1557700.0,1557700.0,-0.6899999999999998,-0.24789999999999995,11.722666499999999
2002-01-01,DRRX,DURECT Corporation,NASDAQ,2000-09-28,425259800.0,11.44,11.82,8.8,8.9,8.9,1934100.0,1934100.0,-1.99,-0.8653809523809525,10.932221904761906
2002-02-01,DRRX,DURECT Corporation,NASDAQ,2000-09-28,320139400.0,8.8,9.45,6.7,6.7,6.7,2071200.0,2071200.0,-2.72,-1.7464736842105264,8.168771578947366
2002-03-01,DRRX,DURECT Corporation,NASDAQ,2000-09-28,372221780.0,6.82,9.2,6.65,7.79,7.79,3604200.0,3604200.0,-0.29,-0.039749999999999876,7.668831500000001
2002-04-01,DRRX,DURECT Corporation,NASDAQ,2000-09-28,401846620.0,7.65,9.3,7.37,8.41,8.41,1440500.0,1440500.0,-0.52,-0.22381818181818175,8.189696363636363
