datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1998-09-01,FGFAX,Federated International Leaders Fund Class A Shares,NASDAQ,1998-09-30,,10.0,10.0,10.0,10.0,6.882017,0.0,0.0,0.0,0.0,
1998-10-01,FGFAX,Federated International Leaders Fund Class A Shares,NASDAQ,1998-09-30,,9.82,11.09,9.51,11.09,7.632158,0.0,0.0,0.0,0.0,
1998-11-01,FGFAX,Federated International Leaders Fund Class A Shares,NASDAQ,1998-09-30,,11.25,12.22,11.0,11.99,8.251539,0.0,0.0,0.0,0.0,
1998-12-01,FGFAX,Federated International Leaders Fund Class A Shares,NASDAQ,1998-09-30,,11.76,12.37,11.48,12.25,8.430471,0.0,0.0,0.0,0.0,
1999-01-01,FGFAX,Federated International Leaders Fund Class A Shares,NASDAQ,1998-09-30,,12.53,12.94,12.02,12.27,8.444237,0.0,0.0,0.0,0.0,
1999-02-01,FGFAX,Federated International Leaders Fund Class A Shares,NASDAQ,1998-09-30,,12.29,12.29,11.66,12.06,8.299713,0.0,0.0,0.0,0.0,
1999-03-01,FGFAX,Federated International Leaders Fund Class A Shares,NASDAQ,1998-09-30,,12.01,12.71,11.96,12.42,8.547465,0.0,0.0,0.0,0.0,
1999-04-01,FGFAX,Federated International Leaders Fund Class A Shares,NASDAQ,1998-09-30,,12.44,13.25,12.44,13.22,9.098028,0.0,0.0,0.0,0.0,
1999-05-01,FGFAX,Federated International Leaders Fund Class A Shares,NASDAQ,1998-09-30,,13.34,13.34,12.55,12.6,8.671343,0.0,0.0,0.0,0.0,
1999-06-01,FGFAX,Federated International Leaders Fund Class A Shares,NASDAQ,1998-09-30,,12.62,13.25,12.58,13.15,9.049852,0.0,0.0,0.0,0.0,
1999-07-01,FGFAX,Federated International Leaders Fund Class A Shares,NASDAQ,1998-09-30,,13.21,13.44,12.65,12.65,8.705751,0.0,0.0,0.0,0.0,
1999-08-01,FGFAX,Federated International Leaders Fund Class A Shares,NASDAQ,1998-09-30,,12.67,12.81,11.94,12.3,8.464882,0.0,0.0,0.0,0.0,
1999-09-01,FGFAX,Federated International Leaders Fund Class A Shares,NASDAQ,1998-09-30,,12.4,12.45,11.92,12.12,8.341004,0.0,0.0,0.0,0.0,
