datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2016-06-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,51692664.66,8.99,9.58,6.15,6.63,6.63,2749400.0,2749400.0,-2.679000000000001,-1.4071904761904765,7.234063809523811
2016-07-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,54421538.36,6.83,7.36,6.31,6.98,6.98,717900.0,717900.0,-0.5529999999999999,-0.3829,6.801267000000001
2016-08-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,56214184.8,7.02,7.04,5.63,6.2,6.2,553600.0,553600.0,-2.0700000000000007,-1.3492173913043475,6.290811739130435
2016-09-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,51771450.84,6.2,6.84,5.5,5.71,5.71,940000.0,940000.0,-0.5959999999999999,-0.45057142857142857,6.170618095238096
2016-10-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,30645797.52,5.73,6.08,2.34,3.38,3.38,4635400.0,4635400.0,-2.092,-1.4193333333333331,3.956650476190476
2016-11-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,26632552.1,3.35,3.58,2.611,2.71,2.71,1048400.0,1048400.0,-1.0250000000000001,-1.6067142857142858,2.950715238095238
2016-12-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,22406722.8,2.78,3.605,1.408,2.28,2.28,5085500.0,5085500.0,-0.4699999999999998,-0.032190476190475645,2.113476666666667
2017-01-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,17492967.8,2.23,2.7,1.68,1.78,1.78,1218200.0,1218200.0,-0.5089999999999999,-1.0301500000000001,2.1576994999999997
2017-02-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,16632850.8,1.75,2.85,0.95,1.14,1.14,11394600.0,11394600.0,-0.789,-1.841947368421053,1.4606673684210525
2017-03-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,17070557.4,1.15,1.51,1.02,1.17,1.17,40645400.0,40645400.0,-0.06,-0.04717391304347822,1.1274347826086957
2017-04-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,13277100.2,1.07,1.12,0.8,0.91,0.91,6367200.0,6367200.0,-0.26099999999999995,-1.3227894736842107,0.9028768421052632
2017-05-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,12264357.12,0.91,1.06,0.706,0.76,0.76,3971300.0,3971300.0,-0.19799999999999995,-0.9800454545454546,0.817620909090909
2017-06-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,30176773.44,0.74,3.75,0.71,1.87,1.87,118484900.0,118484900.0,1.717,4.8879090909090905,1.1694395454545454
2017-07-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,48250562.88,1.95,3.0,1.3,2.99,2.99,57798600.0,57798600.0,0.18000000000000005,0.37084999999999974,1.8914000000000002
2017-08-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,44562271.32,2.98,3.4,2.15,2.52,2.52,30425600.0,30425600.0,-1.5799999999999998,-2.466652173913043,2.5966086956521734
2017-09-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,42263423.99,2.51,3.23,2.26,2.39,2.39,13290500.0,13290500.0,-0.75,-1.30695,2.5546155
2017-10-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,34129041.13,2.44,2.64,1.5,1.93,1.93,9319000.0,9319000.0,-0.7599999999999998,-1.304090909090909,2.205197272727273
2017-11-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,29525016.87,2.05,2.169,1.55,1.59,1.59,4062300.0,4062300.0,-0.49200000000000005,-1.2164761904761907,1.7283809523809524
2017-12-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,34538698.98,1.57,2.45,1.56,1.86,1.86,13434600.0,13434600.0,-0.5850000000000001,-1.23825,1.8408494999999998
2018-01-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,34910082.84,1.88,2.05,1.75,1.88,1.88,4407800.0,4407800.0,-0.06999999999999999,-0.14309523809523814,1.8731585714285712
2018-02-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,46430053.15,1.87,3.34,1.57,1.99,1.99,50821200.0,50821200.0,-0.10999999999999997,-0.3413157894736843,1.909964210526316
2018-03-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,41997033.0,1.96,2.29,1.75,1.8,1.8,10361100.0,10361100.0,-0.36999999999999994,-0.8338571428571429,2.003762857142857
2018-04-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,42463666.7,1.8,1.93,1.75,1.82,1.82,3865700.0,3865700.0,-0.06599999999999999,-0.14257142857142857,1.8389376190476188
2018-05-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,44311269.6,1.81,1.897,1.58,1.8,1.8,3650200.0,3650200.0,0.01999999999999997,0.07745454545454541,1.7519850000000003
2018-06-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,44065095.88,1.82,2.43,1.65,1.79,1.79,10712800.0,10712800.0,-0.42000000000000015,-0.9189047619047619,1.8748095238095235
2018-07-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,41849532.4,1.79,1.81,1.65,1.7,1.7,3021300.0,3021300.0,-0.31800000000000006,-0.8565714285714285,1.719269523809524
2018-08-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,46201780.0,1.71,1.75,1.57,1.72,1.72,2258400.0,2258400.0,-0.04099999999999999,-0.10004347826086954,1.6630721739130434
2018-09-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,42978400.0,1.71,1.73,1.59,1.6,1.6,1970300.0,1970300.0,-0.20699999999999996,-0.6471052631578946,1.6447884210526318
2018-10-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,27935960.0,1.59,1.62,1.03,1.04,1.04,3721800.0,3721800.0,-0.7600000000000002,-2.376478260869565,1.3319421739130437
2018-11-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,36019471.8,1.12,1.52,1.065,1.31,1.31,4413000.0,4413000.0,-0.13,-0.2682857142857143,1.3123019047619047
2018-12-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,28595611.2,1.31,1.69,0.934,1.04,1.04,14657600.0,14657600.0,-0.203,-0.702421052631579,1.189737894736842
2019-01-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,36844345.2,1.03,1.47,1.03,1.34,1.34,2041400.0,2041400.0,0.15799999999999986,0.7318095238095238,1.347095238095238
2019-02-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,38656330.3,1.34,1.73,1.28,1.33,1.33,5546400.0,5546400.0,-0.26399999999999996,-0.8704736842105262,1.4351052631578949
2019-03-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,23542577.1,1.31,1.48,0.8,0.81,0.81,10868700.0,10868700.0,-0.557,-2.2029523809523814,1.216937142857143
2019-04-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,39237628.5,0.805,3.15,0.777,1.35,1.35,204407600.0,204407600.0,1.5970000000000002,5.496857142857143,1.1879990476190474
2019-05-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,50871636.0,1.35,1.5,1.05,1.2,1.2,26094600.0,26094600.0,0.06999999999999999,0.3467272727272727,1.214181818181818
2019-06-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,52991287.5,1.25,1.36,1.1,1.25,1.25,6465400.0,6465400.0,-0.059999999999999984,-0.1916499999999999,1.20155
2019-07-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,46208402.7,1.24,1.35,1.09,1.09,1.09,7887300.0,7887300.0,-0.281,-1.0162272727272728,1.1984240909090909
2019-08-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,51375167.5,1.11,1.2,1.01,1.13,1.13,4406900.0,4406900.0,-0.17700000000000002,-0.6821363636363635,1.1063177272727274
2019-09-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,50465872.5,1.13,1.29,1.08,1.11,1.11,4146100.0,4146100.0,0.07999999999999999,0.41309999999999986,1.1491505
2019-10-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,48647282.5,1.1,1.153,1.01,1.07,1.07,3762500.0,3762500.0,-0.32,-1.2494347826086953,1.070044347826087
2019-11-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,46240547.2,1.08,1.12,1.01,1.01,1.01,3829400.0,3829400.0,-0.20299999999999999,-0.90595,1.0594995000000005
2019-12-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,42120102.4,1.026,1.08,0.85,0.915,0.915,7302800.0,7302800.0,-0.267,-1.2408095238095238,1.0038409523809524
2020-01-01,MBRX,Moleculin Biotech Inc.,NASDAQ,2016-06-02,39830966.4,0.91,0.97,0.85,0.87,0.87,4111000.0,4111000.0,-0.09199999999999998,-0.44547619047619047,0.9220638095238094
