datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1996-07-01,OCFC,OceanFirst Financial Corp.,NASDAQ,1996-07-03,169695900.0,3.2856,3.2856,2.7871,2.9538,2.9538,22701600.0,22701600.0,-0.5835,-0.9251999999999999,2.9536109999999995
1996-08-01,OCFC,OceanFirst Financial Corp.,NASDAQ,1996-07-03,191546600.0,2.8955,3.3924,2.8955,3.3391,3.3391,13193400.0,13193400.0,0.8544000000000003,1.3089090909090908,3.1510581818181818
1996-09-01,OCFC,OceanFirst Financial Corp.,NASDAQ,1996-07-03,201149200.0,3.3324,3.5508,3.1907,3.5042,3.5042,4882500.0,4882500.0,0.3751,0.5828,3.3627990000000003
1996-10-01,OCFC,OceanFirst Financial Corp.,NASDAQ,1996-07-03,205445100.0,3.4975,3.6475,3.3938,3.5776,3.5776,4869300.0,4869300.0,-0.1511,-0.1682173913043479,3.525986956521739
1996-11-01,OCFC,OceanFirst Financial Corp.,NASDAQ,1996-07-03,216988200.0,3.5959,3.8493,3.5026,3.7794,3.7794,4716900.0,4716900.0,0.04190000000000006,0.08814999999999995,3.71554
1996-12-01,OCFC,OceanFirst Financial Corp.,NASDAQ,1996-07-03,214965000.0,3.7144,3.9743,3.5644,3.7427,3.7427,2792700.0,2792700.0,0.04170000000000003,0.1029523809523809,3.7684361904761907
1997-01-01,OCFC,OceanFirst Financial Corp.,NASDAQ,1996-07-03,240255000.0,3.7427,4.2663,3.6511,4.183,4.183,4151400.0,4151400.0,1.2918999999999998,1.518272727272727,4.035453636363636
1997-02-01,OCFC,OceanFirst Financial Corp.,NASDAQ,1996-07-03,251325300.0,4.2013,4.6665,4.0014,4.4582,4.4582,5264100.0,5264100.0,0.7295,0.9446315789473683,4.371489473684211
1997-03-01,OCFC,OceanFirst Financial Corp.,NASDAQ,1996-07-03,228996300.0,4.4815,4.9333,4.0429,4.0637,4.0637,4818900.0,4818900.0,-1.3545,-1.4107000000000003,4.456663
1997-04-01,OCFC,OceanFirst Financial Corp.,NASDAQ,1996-07-03,244378500.0,3.8497,4.553,3.6413,4.3389,4.3389,3944400.0,3944400.0,0.6042000000000001,0.7591818181818183,4.21780090909091
1997-05-01,OCFC,OceanFirst Financial Corp.,NASDAQ,1996-07-03,253073600.0,4.2433,4.9512,4.2433,4.6918,4.6918,6747000.0,6747000.0,1.0418,1.1459047619047618,4.613961428571429
