datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2018-09-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,342722700.0,15.12,15.9,14.58,15.0,15.0,2916600.0,2916600.0,-0.24,-0.78,15.155000000000001
2018-10-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,271436378.4,15.0,15.2,11.76,11.88,11.88,1439900.0,1439900.0,-2.63,-0.8333478260869566,14.243478695652174
2018-11-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,239677408.2,11.8,14.75,9.5,10.49,10.49,1042900.0,1042900.0,-0.5900000000000003,-0.023809523809523968,11.820952857142856
2018-12-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,206090583.6,10.69,12.05,8.5,9.02,9.02,1510700.0,1510700.0,-2.07,-0.8843684210526316,9.872806842105263
2019-01-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,241733744.4,8.86,12.05,8.86,10.58,10.58,539000.0,539000.0,1.2000000000000002,0.7897142857142857,10.522539047619048
2019-02-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,201212704.0,10.51,11.95,8.8,8.8,8.8,336300.0,336300.0,-2.3600000000000003,-1.1660526315789477,10.322281052631578
2019-03-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,260433261.2,9.06,11.5,8.5,11.39,11.39,766700.0,766700.0,1.48,0.7382380952380951,10.359681904761903
2019-04-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,228193498.4,11.5,12.47,9.28,9.98,9.98,403000.0,403000.0,-3.96,-1.671047619047619,10.933652380952381
2019-05-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,262507165.5,10.04,11.82,9.62,11.45,11.45,286300.0,286300.0,2.0100000000000007,0.8714090909090909,10.515150454545454
2019-06-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,260902318.2,11.04,12.49,10.11,11.38,11.38,1856100.0,1856100.0,-1.1200000000000003,-0.35340000000000005,11.678000500000001
2019-07-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,258380415.3,11.5,12.0,10.76,11.27,11.27,528200.0,528200.0,-1.83,-0.6919090909090909,11.38363590909091
2019-08-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,185182209.3,11.27,11.7,7.69,8.07,8.07,953800.0,953800.0,-5.1000000000000005,-2.4064545454545456,9.195303181818183
2019-09-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,208588139.1,8.0,11.57,7.71,9.09,9.09,1809800.0,1809800.0,1.2800000000000007,0.8211000000000004,9.755166499999998
2019-10-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,230158309.7,9.11,11.0,8.0,10.03,10.03,942300.0,942300.0,-0.7899999999999996,-0.2833478260869566,9.55449304347826
2019-11-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,255892046.0,10.14,11.6,10.07,11.08,11.08,661500.0,661500.0,0.2699999999999999,0.15294999999999997,10.772667
2019-12-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,254044450.0,11.09,11.66,9.83,11.0,11.0,1607500.0,1607500.0,-0.7999999999999999,-0.311904761904762,10.858095714285717
2020-01-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,236492288.0,11.14,12.75,9.64,10.24,10.24,1808400.0,1808400.0,-1.4500000000000002,-0.573904761904762,11.504127142857143
2020-02-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,225716248.1,10.32,12.48,8.69,9.73,9.73,981400.0,981400.0,-1.0999999999999996,-0.46442105263157896,11.257895263157895
2020-03-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,236619294.0,9.77,10.95,6.0,10.2,10.2,986000.0,986000.0,2.52,2.033909090909091,8.972272272727274
2020-04-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,228500004.5,10.26,11.19,8.81,9.85,9.85,927500.0,927500.0,-2.52,-1.067,10.051428095238096
2020-05-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,285668172.79,9.55,10.5,7.81,10.01,10.01,2661300.0,2661300.0,0.7599999999999998,0.4118500000000001,9.513333
2020-06-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,221457045.04,10.01,10.39,7.06,7.76,7.76,5069300.0,5069300.0,-3.5100000000000002,-1.6377272727272731,9.291363181818182
2020-07-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,221742427.83,7.78,9.87,7.27,7.77,7.77,2845600.0,2845600.0,-1.4400000000000002,-0.640772727272727,8.389243636363638
2020-08-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,285668172.79,7.84,10.2,7.77,10.01,10.01,4483700.0,4483700.0,0.8799999999999999,0.5086666666666667,8.888570952380954
2020-09-01,STRO,"Sutro Biopharma, Inc.",NASDAQ,2018-09-27,349875339.59999996,10.07,13.91,9.76,11.01,11.01,9952500.0,9952500.0,1.8300000000000003,1.4755454545454547,11.517272727272726
