datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2003-11-01,SISAX,SEI Asset Allocation Trust Tax-Managed Aggressive Strategy Fund Class F,NASDAQ,2003-11-18,,9.95,10.19,9.93,10.19,7.320925,0.0,0.0,0.0,0.0,
2003-12-01,SISAX,SEI Asset Allocation Trust Tax-Managed Aggressive Strategy Fund Class F,NASDAQ,2003-11-18,,10.31,10.67,10.18,10.67,7.665779,0.0,0.0,0.0,0.0,
2004-01-01,SISAX,SEI Asset Allocation Trust Tax-Managed Aggressive Strategy Fund Class F,NASDAQ,2003-11-18,,10.67,10.95,10.67,10.81,7.76636,0.0,0.0,0.0,0.0,
2004-02-01,SISAX,SEI Asset Allocation Trust Tax-Managed Aggressive Strategy Fund Class F,NASDAQ,2003-11-18,,10.82,11.02,10.75,10.9,7.831017,0.0,0.0,0.0,0.0,
2004-03-01,SISAX,SEI Asset Allocation Trust Tax-Managed Aggressive Strategy Fund Class F,NASDAQ,2003-11-18,,11.02,11.07,10.53,10.89,7.83609,0.0,0.0,0.0,0.0,
2004-04-01,SISAX,SEI Asset Allocation Trust Tax-Managed Aggressive Strategy Fund Class F,NASDAQ,2003-11-18,,10.95,11.06,10.6,10.6,7.627415,0.0,0.0,0.0,0.0,
2004-05-01,SISAX,SEI Asset Allocation Trust Tax-Managed Aggressive Strategy Fund Class F,NASDAQ,2003-11-18,,10.65,10.73,10.19,10.63,7.649002,0.0,0.0,0.0,0.0,
2004-06-01,SISAX,SEI Asset Allocation Trust Tax-Managed Aggressive Strategy Fund Class F,NASDAQ,2003-11-18,,10.64,10.8,10.58,10.8,7.771328,0.0,0.0,0.0,0.0,
2004-07-01,SISAX,SEI Asset Allocation Trust Tax-Managed Aggressive Strategy Fund Class F,NASDAQ,2003-11-18,,10.72,10.72,10.27,10.45,7.532032,0.0,0.0,0.0,0.0,
2004-08-01,SISAX,SEI Asset Allocation Trust Tax-Managed Aggressive Strategy Fund Class F,NASDAQ,2003-11-18,,10.49,10.56,10.15,10.54,7.596902,0.0,0.0,0.0,0.0,
2004-09-01,SISAX,SEI Asset Allocation Trust Tax-Managed Aggressive Strategy Fund Class F,NASDAQ,2003-11-18,,10.57,10.84,10.57,10.77,7.762678,0.0,0.0,0.0,0.0,
2004-10-01,SISAX,SEI Asset Allocation Trust Tax-Managed Aggressive Strategy Fund Class F,NASDAQ,2003-11-18,,10.92,10.99,10.69,10.97,7.921544,0.0,0.0,0.0,0.0,
