datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2002-11-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,10.02,10.54,9.98,10.54,7.079125,0.0,0.0,0.0,0.0,
2002-12-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,10.56,10.56,10.15,10.17,6.837165,0.0,0.0,0.0,0.0,
2003-01-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,10.24,10.54,9.87,9.94,6.682539,0.0,0.0,0.0,0.0,
2003-02-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,9.96,9.96,9.56,9.57,6.433792,0.0,0.0,0.0,0.0,
2003-03-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,9.69,9.69,9.15,9.24,6.211936,0.0,0.0,0.0,0.0,
2003-04-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,9.31,10.06,9.31,10.06,6.763212,0.0,0.0,0.0,0.0,
2003-05-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,10.06,10.82,10.06,10.82,7.274151,0.0,0.0,0.0,0.0,
2003-06-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,10.92,11.47,10.86,11.38,7.650634,0.0,0.0,0.0,0.0,
2003-07-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,11.51,12.07,11.51,12.03,8.087619,0.0,0.0,0.0,0.0,
2003-08-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,12.02,12.84,11.93,12.84,8.632172,0.0,0.0,0.0,0.0,
2003-09-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,13.0,13.23,13.0,13.07,8.786799,0.0,0.0,0.0,0.0,
2003-10-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,13.3,14.22,13.3,14.18,9.533038,0.0,0.0,0.0,0.0,
2003-11-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,14.44,14.58,13.86,14.29,9.606988,0.0,0.0,0.0,0.0,
2003-12-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,14.62,15.1,14.37,15.1,10.361864,0.0,0.0,0.0,0.0,
2004-01-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,15.45,16.139999,15.45,15.58,10.69125,0.0,0.0,0.0,0.0,
2004-02-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,15.58,16.51,15.48,16.309999,11.192187,0.0,0.0,0.0,0.0,
2004-03-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,16.6,16.639999,15.73,16.549999,11.356877,0.0,0.0,0.0,0.0,
2004-04-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,16.65,16.959999,15.14,15.14,10.389315,0.0,0.0,0.0,0.0,
2004-05-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,15.17,15.44,13.68,15.01,10.300106,0.0,0.0,0.0,0.0,
2004-06-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,14.94,15.16,14.36,15.1,10.361864,0.0,0.0,0.0,0.0,
2004-07-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,15.02,15.1,14.51,14.69,10.080516,0.0,0.0,0.0,0.0,
2004-08-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,14.65,15.16,14.49,15.16,10.403038,0.0,0.0,0.0,0.0,
2004-09-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,15.32,16.139999,15.32,16.110001,11.054943,0.0,0.0,0.0,0.0,
2004-10-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,16.440001,16.719999,16.110001,16.610001,11.39805,0.0,0.0,0.0,0.0,
2004-11-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,16.700001,18.1,16.700001,18.1,12.420513,0.0,0.0,0.0,0.0,
2004-12-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,18.209999,18.67,17.700001,18.67,13.165333,0.0,0.0,0.0,0.0,
2005-01-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,18.629999,18.93,17.940001,18.93,13.348673,0.0,0.0,0.0,0.0,
2005-02-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,18.99,20.41,18.99,20.41,14.392307,0.0,0.0,0.0,0.0,
2005-03-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,20.290001,20.51,18.51,18.98,13.383931,0.0,0.0,0.0,0.0,
2005-04-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,19.16,19.26,18.379999,18.77,13.235847,0.0,0.0,0.0,0.0,
2005-05-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,18.84,19.51,18.809999,19.469999,13.729457,0.0,0.0,0.0,0.0,
2005-06-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,19.450001,20.309999,19.450001,20.09,14.166657,0.0,0.0,0.0,0.0,
2005-07-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,20.25,21.76,20.23,21.76,15.344272,0.0,0.0,0.0,0.0,
2005-08-01,IEMFX,T. Rowe Price Institutional Emerging Markets Equity Fund,NASDAQ,2002-11-04,,22.02,22.540001,21.82,22.16,15.62634,0.0,0.0,0.0,0.0,
