datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2014-03-01,GTH,,NASDAQ,2014-03-14,,1.5,1.5,1.45,1.45,1.45,483400.0,483400.0,-0.49999999999999994,-2.7774999999999994,1.458333333333333
2014-04-01,GTH,,NASDAQ,2014-03-14,,1.5,1.451,1.45,1.45,1.45,309370.0,309370.0,-0.135,-0.4481999999999994,1.4508000000000003
2014-05-01,GTH,,NASDAQ,2014-03-14,,1.451,1.45,1.45,1.45,1.45,2600.0,2600.0,-0.016000000000000007,-0.06494117647058821,1.4499999999999995
2014-06-01,GTH,,NASDAQ,2014-03-14,,1.45,1.45,1.45,1.45,1.45,1828250.0,1828250.0,0.0,0.0,1.4499999999999995
2014-07-01,GTH,,NASDAQ,2014-03-14,,1.45,1.45,1.45,1.45,1.45,4350.0,4350.0,0.0,0.0,1.4499999999999995
2014-08-01,GTH,,NASDAQ,2014-03-14,,1.45,1.45,1.45,1.45,1.45,145.0,145.0,0.0,0.0,1.45
2014-09-01,GTH,,NASDAQ,2014-03-14,,1.45,1.65,1.45,1.65,1.65,135.0,135.0,0.0,0.0,1.5499999999999998
2014-10-01,GTH,,NASDAQ,2014-03-14,,1.65,1.65,1.65,1.65,1.65,150.0,150.0,0.0,0.0,1.65
2014-11-01,GTH,,NASDAQ,2014-03-14,,1.65,1.65,1.65,1.65,1.65,365.0,365.0,0.0,0.0,1.65
2014-12-01,GTH,,NASDAQ,2014-03-14,,1.65,1.8,1.65,1.8,1.8,364150.0,364150.0,0.0,0.0,1.7249999999999999
2015-01-01,GTH,,NASDAQ,2014-03-14,,1.65,1.65,1.5,1.6,1.6,3071330.0,3071330.0,0.0,0.0,1.5875
2015-02-01,GTH,,NASDAQ,2014-03-14,,1.55,1.55,1.5,1.5,1.5,129129.0,129129.0,0.0,0.0,1.525
2015-03-01,GTH,,NASDAQ,2014-03-14,,1.6,1.6,1.5,1.55,1.55,1500.0,1500.0,-0.22499999999999998,-4.687333333333334,1.55
2015-04-01,GTH,,NASDAQ,2014-03-14,,,,,,,0.0,0.0,0.0,,
2015-05-01,GTH,,NASDAQ,2014-03-14,,1.55,1.6,1.55,1.6,1.6,650.0,650.0,0.0,0.0,1.5750000000000002
2015-06-01,GTH,,NASDAQ,2014-03-14,,1.65,1.65,1.65,1.65,1.65,89500.0,89500.0,0.0,0.0,1.65
