datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2013-11-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,15.0527,18.4467,13.9927,15.0567,15.0567,826300.0,826300.0,-1.36,-0.534,15.276783125
2013-12-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,15.0667,15.9154,14.2627,14.9054,14.9054,402900.0,402900.0,-1.21,-0.3446190476190476,15.043724285714285
2014-01-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,15.0443,17.9171,14.5589,15.2271,15.2271,486400.0,486400.0,-2.9699999999999998,-0.781952380952381,15.145821904761904
2014-02-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,15.2,15.369,14.3398,15.1664,15.1664,443200.0,443200.0,-0.3999999999999999,-0.1286315789473684,15.020277368421052
2014-03-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,14.6764,16.0315,14.5257,15.2289,15.2289,434900.0,434900.0,-0.5700000000000001,-0.1479047619047619,15.286062857142857
2014-04-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,15.8728,15.8891,14.9891,15.4891,15.4891,265500.0,265500.0,-1.15,-0.33738095238095234,15.486309523809526
2014-05-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,15.3342,16.1258,15.151,15.6749,15.6749,283800.0,283800.0,0.4699999999999998,0.1648571428571428,15.611226190476192
2014-06-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,15.8175,17.1378,15.2616,16.0304,16.0304,329600.0,329600.0,-1.29,-0.34385714285714286,16.137744285714284
2014-07-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,15.8194,17.3426,15.5141,15.7904,15.7904,287500.0,287500.0,5.551115123125783e-17,0.032636363636363575,16.23433
2014-08-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,16.2767,16.2767,15.3383,16.1062,16.1062,197900.0,197900.0,0.27,0.08938095238095238,15.819138571428569
2014-09-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,16.201,17.5904,15.752,16.2008,16.2008,264200.0,264200.0,-0.04999999999999985,0.01257142857142854,16.270060952380952
2014-10-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,16.0891,16.3298,15.0086,15.1186,15.1186,147900.0,147900.0,-1.5001000000000004,-0.4070000000000001,15.605660869565218
2014-11-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,15.1451,15.3051,14.3159,14.6548,14.6548,1114100.0,1114100.0,1.56,0.5638421052631578,14.808933684210524
2014-12-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,14.9434,15.0434,11.7949,12.8604,12.8604,1251000.0,1251000.0,-3.1098999999999997,-0.9646363636363641,12.96759909090909
2015-01-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,13.3772,14.7019,12.2595,14.0956,14.0956,383200.0,383200.0,0.2899999999999999,0.13945000000000002,13.742093500000001
2015-02-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,14.6845,14.7592,13.6455,14.0824,14.0824,231900.0,231900.0,-2.3099999999999996,-0.8128421052631577,14.202991052631576
2015-03-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,14.1205,14.3305,11.6455,12.1903,12.1903,942400.0,942400.0,-2.4599999999999995,-0.7980909090909093,12.747199090909094
2015-04-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,12.2589,12.5689,11.4815,12.041,12.041,714600.0,714600.0,0.2601000000000001,0.12347619047619048,12.014983333333332
2015-05-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,12.1436,12.1536,10.8042,11.7629,11.7629,688200.0,688200.0,0.6400000000000003,0.33094999999999997,11.387279500000002
2015-06-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,11.8472,12.8201,11.2874,11.9627,11.9627,477900.0,477900.0,1.0800999999999998,0.4552727272727273,12.14216909090909
2015-07-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,11.769,12.4786,10.6995,10.7595,10.7595,454900.0,454900.0,-2.7199999999999998,-1.0437272727272726,11.470731363636363
2015-08-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,10.7441,12.1613,10.0125,11.7276,11.7276,444100.0,444100.0,1.2199999999999995,0.5701428571428571,11.287912857142855
2015-09-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,11.543,12.6916,11.1095,11.8504,11.8504,277800.0,277800.0,-0.4099999999999999,-0.13228571428571434,11.994888095238096
2015-10-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,11.9034,12.7014,11.3748,12.5057,12.5057,287700.0,287700.0,1.98,0.7650909090909092,12.118055454545454
2015-11-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,12.5382,12.7177,11.4952,11.9279,11.9279,486300.0,486300.0,0.22000000000000008,0.11485000000000001,12.228387999999999
2015-12-01,BANX,StoneCastle Financial Corp,NASDAQ,2013-11-07,,11.8964,12.8668,11.2267,11.7319,11.7319,756300.0,756300.0,-0.39999999999999997,-0.10995454545454542,11.840765909090909
