datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2000-06-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,1881718000.0,24.5,28.0,17.0,22.0625,22.0625,2682700.0,2682700.0,2.1563,0.8880555555555554,22.358797222222226
2000-07-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,1610464000.0,22.25,24.5,15.875,18.875,18.875,23042900.0,23042900.0,-4.375,-0.8779999999999998,19.197916999999997
2000-08-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,1501380000.0,18.75,21.0,17.1875,17.5625,17.5625,7783000.0,7783000.0,-0.8125,-0.1506521739130435,19.383604782608696
2000-09-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,603630000.0,17.8125,17.8125,5.625,7.0625,7.0625,28221200.0,28221200.0,-11.234399999999999,-3.958799999999999,12.772135
2000-10-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,685710000.0,7.4219,8.4375,5.5625,8.0156,8.0156,19149800.0,19149800.0,-0.3125999999999997,-0.06595454545454556,6.856298636363635
2000-11-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,908250000.0,8.1875,13.75,8.0,10.5,10.5,11136200.0,11136200.0,0.8125,0.7515714285714288,10.886657142857144
2000-12-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,951500000.0,10.5625,12.75,9.375,11.0,11.0,7019300.0,7019300.0,1.4374999999999998,0.7754500000000003,11.339321000000002
2001-01-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,1297500000.0,10.5,16.8125,9.7188,15.0,15.0,9562000.0,9562000.0,4.25,1.896142857142858,14.05878095238095
2001-02-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,1220408000.0,15.125,15.1875,13.0,14.0625,14.0625,5828100.0,5828100.0,-1.6406999999999998,-0.5755263157894738,14.006304736842104
2001-03-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,1334984000.0,13.875,17.9375,12.75,15.375,15.375,14877300.0,14877300.0,2.6563999999999997,0.8801363636363638,14.96117590909091
2001-04-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,1501640000.0,15.5,18.35,13.4375,17.3,17.3,10475200.0,10475200.0,2.4031000000000007,0.8106000000000002,15.999730000000003
2001-05-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,1574389000.0,17.25,20.91,17.2,17.83,17.83,17604100.0,17604100.0,0.4700000000000004,0.16086363636363646,19.318786363636363
2001-06-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,1947015000.0,17.86,22.05,17.36,22.05,22.05,9443800.0,9443800.0,4.83,1.1994285714285715,19.38587333333333
2001-07-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,1589400000.0,21.54,21.91,17.0,18.0,18.0,8757700.0,8757700.0,-3.4999999999999996,-0.7968571428571428,19.085714761904757
2001-08-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,1403927000.0,17.96,18.25,14.65,15.31,15.31,10574500.0,10574500.0,-2.14,-0.5332173913043478,16.937680869565213
2001-09-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,1058218000.0,15.4,15.9,9.2,11.54,11.54,13008200.0,13008200.0,-3.620000000000002,-1.6636,12.062444666666668
2001-10-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,1059135000.0,11.5,13.35,11.02,11.55,11.55,10259600.0,10259600.0,-0.38000000000000006,-0.07326086956521748,12.17608652173913
2001-11-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,1483957000.0,11.57,16.25,10.75,15.77,15.77,13155700.0,13155700.0,3.8599999999999994,1.3837619047619047,14.107143333333335
2001-12-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,1694741000.0,15.61,18.64,15.59,18.01,18.01,5955900.0,5955900.0,2.6000000000000005,0.7795499999999999,17.6503335
2002-01-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,1647691000.0,18.1,19.35,16.39,17.51,17.51,6942500.0,6942500.0,-0.21999999999999997,-0.03085714285714301,17.787142380952382
2002-02-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,1672050000.0,17.51,20.57,17.05,17.75,17.75,8201600.0,8201600.0,0.019999999999999657,0.05868421052631565,18.726317368421054
2002-03-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,1940520000.0,17.8,22.58,17.23,20.6,20.6,10804400.0,10804400.0,3.54,0.9489999999999998,20.083833
2002-04-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,2015880000.0,20.57,23.91,19.04,21.4,21.4,14466100.0,14466100.0,0.9500000000000005,0.24331818181818177,22.123636363636365
2002-05-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,2265480000.0,21.38,24.81,20.73,21.7,21.7,12222200.0,12222200.0,-0.5699999999999997,-0.07190909090909092,22.401059545454547
2002-06-01,UONEK,Urban One Inc.,NASDAQ,2000-06-07,1552428000.0,21.56,22.3,12.26,14.87,14.87,25380800.0,25380800.0,-6.34,-1.6543499999999998,19.354832999999996
