datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2006-04-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,20.0,20.01,19.9,20.0,13.350208,0.0,0.0,0.0,0.0,
2006-05-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,19.98,20.49,18.690001,18.98,12.669347,0.0,0.0,0.0,0.0,
2006-06-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,19.35,19.389999,17.82,19.290001,12.876281,0.0,0.0,0.0,0.0,
2006-07-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,19.4,19.4,17.860001,18.639999,12.442393,0.0,0.0,0.0,0.0,
2006-08-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,18.42,18.860001,18.049999,18.860001,12.589249,0.0,0.0,0.0,0.0,
2006-09-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,18.92,19.209999,18.540001,19.040001,12.709399,0.0,0.0,0.0,0.0,
2006-10-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,18.93,20.41,18.91,20.15,13.450335,0.0,0.0,0.0,0.0,
2006-11-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,19.799999,20.879999,19.74,20.76,13.857517,0.0,0.0,0.0,0.0,
2006-12-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,20.66,21.049999,20.58,20.58,13.838127,0.0,0.0,0.0,0.0,
2007-01-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,20.58,21.190001,20.309999,21.190001,14.248298,0.0,0.0,0.0,0.0,
2007-02-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,21.4,21.84,20.950001,21.0,14.12054,0.0,0.0,0.0,0.0,
2007-03-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,20.959999,21.450001,20.16,21.219999,14.268471,0.0,0.0,0.0,0.0,
2007-04-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,21.290001,22.27,21.290001,21.809999,14.665191,0.0,0.0,0.0,0.0,
2007-05-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,21.85,22.799999,21.85,22.799999,15.330871,0.0,0.0,0.0,0.0,
2007-06-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,22.969999,23.02,22.07,22.309999,15.001392,0.0,0.0,0.0,0.0,
2007-07-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,22.620001,22.950001,20.809999,20.809999,13.992783,0.0,0.0,0.0,0.0,
2007-08-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,20.860001,21.02,19.620001,20.9,14.053295,0.0,0.0,0.0,0.0,
2007-09-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,21.110001,21.51,20.309999,21.280001,14.308813,0.0,0.0,0.0,0.0,
2007-10-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,21.74,22.120001,20.84,21.440001,14.416402,0.0,0.0,0.0,0.0,
2007-11-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,20.700001,20.700001,18.99,19.84,13.340546,0.0,0.0,0.0,0.0,
2007-12-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,19.65,20.450001,18.9,19.33,13.241888,0.0,0.0,0.0,0.0,
2008-01-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,19.040001,19.040001,17.040001,18.299999,12.536293,0.0,0.0,0.0,0.0,
2008-02-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,18.74,18.75,17.889999,17.93,12.282827,0.0,0.0,0.0,0.0,
2008-03-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,17.91,18.18,16.879999,17.74,12.152669,0.0,0.0,0.0,0.0,
2008-04-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,18.34,18.719999,17.75,18.540001,12.700705,0.0,0.0,0.0,0.0,
2008-05-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,18.879999,19.48,18.719999,19.43,13.310392,0.0,0.0,0.0,0.0,
2008-06-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,19.24,19.77,17.82,17.82,12.207472,0.0,0.0,0.0,0.0,
2008-07-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,17.879999,18.23,17.030001,18.09,12.392434,0.0,0.0,0.0,0.0,
2008-08-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,18.120001,18.700001,17.77,18.35,12.570547,0.0,0.0,0.0,0.0,
2008-09-01,VSTCX,Vanguard Strategic Small-Cap Equity Fund Investor Shares,NASDAQ,2006-04-20,,18.309999,18.309999,15.99,16.6,11.37172,0.0,0.0,0.0,0.0,
