datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1994-12-01,USAP,Universal Stainless & Alloy Products Inc.,NASDAQ,1994-12-14,30240000.0,8.0,9.0,8.0,9.0,9.0,764300.0,764300.0,0.875,0.87525,8.454860000000002
1995-01-01,USAP,Universal Stainless & Alloy Products Inc.,NASDAQ,1994-12-14,32356800.0,8.6875,10.5,8.5,9.625,9.625,597700.0,597700.0,-0.0625,0.006857142857142842,9.595239047619048
1995-02-01,USAP,Universal Stainless & Alloy Products Inc.,NASDAQ,1994-12-14,46091500.0,9.625,10.25,9.0,10.125,10.125,229100.0,229100.0,-0.25,-0.1304117647058823,9.541667647058823
1995-03-01,USAP,Universal Stainless & Alloy Products Inc.,NASDAQ,1994-12-14,41541500.0,10.25,10.25,8.0,9.125,9.125,316200.0,316200.0,-0.75,-0.4362777777777778,9.019676111111112
1995-04-01,USAP,Universal Stainless & Alloy Products Inc.,NASDAQ,1994-12-14,43498000.0,9.125,9.625,9.0,9.5625,9.5625,225000.0,225000.0,-0.25,-0.13650000000000004,9.374999999999998
1995-05-01,USAP,Universal Stainless & Alloy Products Inc.,NASDAQ,1994-12-14,53149100.0,9.5,12.375,9.0,11.625,11.625,308900.0,308900.0,1.0625,0.511238095238095,10.71627
1995-06-01,USAP,Universal Stainless & Alloy Products Inc.,NASDAQ,1994-12-14,55434100.0,11.625,12.875,11.0,12.125,12.125,278100.0,278100.0,-0.75,-0.3198333333333333,11.956019444444443
1995-07-01,USAP,Universal Stainless & Alloy Products Inc.,NASDAQ,1994-12-14,57125000.0,12.375,14.875,11.25,12.5,12.5,555600.0,555600.0,0.625,0.2680999999999999,12.88125
1995-08-01,USAP,Universal Stainless & Alloy Products Inc.,NASDAQ,1994-12-14,70835000.0,12.5,16.0,12.5,15.5,15.5,281100.0,281100.0,2.375,0.7796956521739129,14.528985652173914
1995-09-01,USAP,Universal Stainless & Alloy Products Inc.,NASDAQ,1994-12-14,59410000.0,15.75,15.75,12.75,13.0,13.0,129600.0,129600.0,-3.125,-1.0442,14.535416500000002
