datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2001-08-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,26.333899,26.333899,25.248783,25.32818,9.913554,0.0,0.0,0.0,0.0,
2001-09-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,25.275249,25.275249,21.569977,23.184416,9.074473,0.0,0.0,0.0,0.0,
2001-10-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,23.131485,24.613592,23.131485,23.634342,9.250578,0.0,0.0,0.0,0.0,
2001-11-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,24.163668,25.804573,24.163668,25.407579,9.944632,0.0,0.0,0.0,0.0,
2001-12-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,25.19585,26.122168,24.984119,25.354647,9.986712,0.0,0.0,0.0,0.0,
2002-01-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,25.486979,25.883972,24.269531,24.931189,9.819922,0.0,0.0,0.0,0.0,
2002-02-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,24.77239,24.77239,23.819607,24.375397,9.601007,0.0,0.0,0.0,0.0,
2002-03-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,24.931189,25.804573,24.931189,25.301716,9.965864,0.0,0.0,0.0,0.0,
2002-04-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,25.275249,25.275249,23.44908,23.713741,9.340393,0.0,0.0,0.0,0.0,
2002-05-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,23.899004,24.401863,23.105019,23.502012,9.256996,0.0,0.0,0.0,0.0,
2002-06-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,22.919754,23.157951,21.54351,21.675842,8.629303,0.0,0.0,0.0,0.0,
2002-07-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,21.225916,21.649376,17.46771,19.982002,7.954974,0.0,0.0,0.0,0.0,
2002-08-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,19.37328,21.093584,18.288164,20.061401,7.986583,0.0,0.0,0.0,0.0,
2002-09-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,19.240948,19.929071,17.891171,17.891171,7.1226,0.0,0.0,0.0,0.0,
2002-10-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,18.605759,19.743807,17.070717,19.479145,7.75478,0.0,0.0,0.0,0.0,
2002-11-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,19.79674,20.723057,19.267414,20.670124,8.228917,0.0,0.0,0.0,0.0,
2002-12-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,20.617193,20.617193,19.029219,19.108618,7.700959,0.0,0.0,0.0,0.0,
2003-01-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,19.743807,20.246666,18.39403,18.632225,7.508971,0.0,0.0,0.0,0.0,
2003-02-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,18.711624,18.711624,17.811771,18.341097,7.391643,0.0,0.0,0.0,0.0,
2003-03-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,18.208765,19.558544,17.494177,18.552826,7.476968,0.0,0.0,0.0,0.0,
2003-04-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,18.791023,20.087868,18.791023,20.061401,8.084942,0.0,0.0,0.0,0.0,
2003-05-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,20.061401,21.093584,20.061401,21.093584,8.500921,0.0,0.0,0.0,0.0,
2003-06-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,21.172983,22.152233,21.172983,21.172983,8.604628,0.0,0.0,0.0,0.0,
2003-07-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,21.331781,21.887571,21.305315,21.54351,8.755207,0.0,0.0,0.0,0.0,
2003-08-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,21.331781,21.96697,21.014185,21.96697,8.927297,0.0,0.0,0.0,0.0,
2003-09-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,22.258099,22.681559,21.728775,21.728775,8.830499,0.0,0.0,0.0,0.0,
2003-10-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,22.231632,22.94622,22.231632,22.94622,9.325262,0.0,0.0,0.0,0.0,
2003-11-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,23.131485,23.131485,22.575693,23.105019,9.389791,0.0,0.0,0.0,0.0,
2003-12-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,23.36968,24.243067,23.131485,24.031336,9.871867,0.0,0.0,0.0,0.0,
2004-01-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,23.978403,25.010586,23.978403,24.507729,10.067564,0.0,0.0,0.0,0.0,
2004-02-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,24.587128,25.089985,24.401863,24.825323,10.19803,0.0,0.0,0.0,0.0,
2004-03-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,25.037052,25.063519,23.687275,24.454796,10.04582,0.0,0.0,0.0,0.0,
2004-04-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,24.560661,24.957655,24.057802,24.057802,9.882733,0.0,0.0,0.0,0.0,
2004-05-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,24.269531,24.428329,23.607876,24.428329,10.034946,0.0,0.0,0.0,0.0,
2004-06-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,24.428329,24.957655,24.34893,24.719458,10.22306,0.0,0.0,0.0,0.0,
2004-07-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,24.454796,24.454796,23.528477,23.92547,9.894693,0.0,0.0,0.0,0.0,
2004-08-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,24.031336,24.084269,23.105019,24.031336,9.938478,0.0,0.0,0.0,0.0,
2004-09-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,24.057802,24.613592,24.057802,24.295998,10.047929,0.0,0.0,0.0,0.0,
2004-10-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,24.640059,24.878256,23.87254,24.640059,10.190218,0.0,0.0,0.0,0.0,
2004-11-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,24.640059,25.566378,24.640059,25.32818,10.577706,0.0,0.0,0.0,0.0,
2004-12-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,25.725174,26.201567,25.407579,25.883972,10.935743,0.0,0.0,0.0,0.0,
2005-01-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,25.672243,25.672243,24.851789,25.222317,10.656199,0.0,0.0,0.0,0.0,
2005-02-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,25.407579,25.936905,25.354647,25.778107,10.89102,0.0,0.0,0.0,0.0,
2005-03-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,25.910439,26.254499,24.984119,25.301716,10.689747,0.0,0.0,0.0,0.0,
2005-04-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,25.142918,25.539911,24.401863,24.851789,10.499657,0.0,0.0,0.0,0.0,
2005-05-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,24.957655,25.778107,24.798857,25.61931,10.823929,0.0,0.0,0.0,0.0,
2005-06-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,25.857506,26.201567,25.354647,25.381113,10.849897,0.0,0.0,0.0,0.0,
2005-07-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,25.460512,26.545628,25.460512,26.333899,11.257191,0.0,0.0,0.0,0.0,
2005-08-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,26.360365,26.572094,25.725174,26.069235,11.14405,0.0,0.0,0.0,0.0,
2005-09-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,26.095701,26.519161,25.857506,26.280966,11.234565,0.0,0.0,0.0,0.0,
2005-10-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,26.228033,26.228033,25.19585,25.857506,11.053543,0.0,0.0,0.0,0.0,
2005-11-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,25.75164,27.15435,25.75164,26.836756,11.472153,0.0,0.0,0.0,0.0,
2005-12-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,27.15435,27.339615,26.360365,26.360365,11.412426,0.0,0.0,0.0,0.0,
2006-01-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,26.810289,27.339615,26.651493,27.074953,11.721796,0.0,0.0,0.0,0.0,
2006-02-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,27.127884,27.44548,26.545628,27.15435,11.756172,0.0,0.0,0.0,0.0,
2006-03-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,27.392548,27.736609,26.969088,27.498411,11.905128,0.0,0.0,0.0,0.0,
2006-04-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,27.551344,27.868938,27.313148,27.842472,12.054085,0.0,0.0,0.0,0.0,
2006-05-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,27.736609,28.160069,26.704426,27.02202,11.698885,0.0,0.0,0.0,0.0,
2006-06-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,27.339615,27.419014,26.042768,26.704426,11.713355,0.0,0.0,0.0,0.0,
2006-07-01,GEQYX,GuideStone Funds Equity Index Fund Institutional Class,NASDAQ,2001-08-27,,26.916155,26.916155,25.936905,26.810289,11.75979,0.0,0.0,0.0,0.0,
