datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2015-07-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,39.48,40.419998,38.860001,39.549999,22.616049,0.0,0.0,0.0,0.0,
2015-08-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,39.299999,39.59,35.459999,37.349998,21.358015,0.0,0.0,0.0,0.0,
2015-09-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,36.299999,37.830002,35.290001,35.720001,20.425926,0.0,0.0,0.0,0.0,
2015-10-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,35.59,38.23,35.59,38.23,21.861227,0.0,0.0,0.0,0.0,
2015-11-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,38.720001,39.060001,37.650002,38.68,22.118555,0.0,0.0,0.0,0.0,
2015-12-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,39.0,39.0,31.299999,33.779999,22.517342,0.0,0.0,0.0,0.0,
2016-01-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,31.469999,31.48,28.48,29.450001,19.631018,0.0,0.0,0.0,0.0,
2016-02-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,29.440001,29.91,27.9,29.639999,19.757668,0.0,0.0,0.0,0.0,
2016-03-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,30.23,31.84,30.23,31.84,21.224163,0.0,0.0,0.0,0.0,
2016-04-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,31.99,33.02,31.469999,32.240002,21.490799,0.0,0.0,0.0,0.0,
2016-05-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,32.529999,32.669998,31.25,32.669998,21.777428,0.0,0.0,0.0,0.0,
2016-06-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,32.740002,33.599998,30.57,32.09,21.39081,0.0,0.0,0.0,0.0,
2016-07-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,32.27,34.130001,31.82,34.130001,22.75065,0.0,0.0,0.0,0.0,
2016-08-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,34.040001,35.150002,33.639999,34.59,23.05728,0.0,0.0,0.0,0.0,
2016-09-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,34.689999,35.360001,34.130001,35.209999,23.470564,0.0,0.0,0.0,0.0,
2016-10-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,35.080002,35.119999,34.0,34.16,22.770647,0.0,0.0,0.0,0.0,
2016-11-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,33.919998,36.889999,33.439999,36.529999,24.35046,0.0,0.0,0.0,0.0,
2016-12-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,36.259998,37.279999,36.259998,36.630001,24.537708,0.0,0.0,0.0,0.0,
2017-01-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,36.970001,37.709999,36.889999,37.400002,25.053516,0.0,0.0,0.0,0.0,
2017-02-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,37.540001,38.139999,37.330002,37.540001,25.147299,0.0,0.0,0.0,0.0,
2017-03-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,38.290001,38.290001,37.200001,38.240002,25.616217,0.0,0.0,0.0,0.0,
2017-04-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,37.990002,38.5,37.330002,38.34,25.683203,0.0,0.0,0.0,0.0,
2017-05-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,38.5,38.82,37.880001,38.279999,25.643009,0.0,0.0,0.0,0.0,
2017-06-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,38.84,39.41,38.73,39.0,26.125324,0.0,0.0,0.0,0.0,
2017-07-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,39.080002,40.049999,38.560001,39.529999,26.480358,0.0,0.0,0.0,0.0,
2017-08-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,39.59,39.93,38.060001,39.93,26.748312,0.0,0.0,0.0,0.0,
2017-09-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,40.200001,42.18,39.970001,42.18,28.255541,0.0,0.0,0.0,0.0,
2017-10-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,42.57,42.630001,41.900002,42.48,28.456507,0.0,0.0,0.0,0.0,
2017-11-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,42.439999,44.790001,42.439999,44.790001,30.003931,0.0,0.0,0.0,0.0,
2017-12-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,44.950001,44.950001,40.43,40.810001,30.336842,0.0,0.0,0.0,0.0,
2018-01-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,41.240002,44.0,41.240002,43.009998,31.972246,0.0,0.0,0.0,0.0,
2018-02-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,43.189999,43.189999,39.830002,41.450001,30.812595,0.0,0.0,0.0,0.0,
2018-03-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,41.220001,43.73,41.16,41.68,30.98357,0.0,0.0,0.0,0.0,
2018-04-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,40.639999,43.110001,40.639999,41.82,31.087639,0.0,0.0,0.0,0.0,
2018-05-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,41.82,44.049999,41.689999,43.740002,32.514908,0.0,0.0,0.0,0.0,
2018-06-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,44.400002,45.330002,43.529999,43.759998,32.52977,0.0,0.0,0.0,0.0,
2018-07-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,44.02,45.349998,44.02,44.34,32.960926,0.0,0.0,0.0,0.0,
2018-08-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,44.25,46.540001,44.25,46.470001,34.5443,0.0,0.0,0.0,0.0,
2018-09-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,46.369999,46.41,45.619999,46.18,34.328724,0.0,0.0,0.0,0.0,
2018-10-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,45.939999,45.939999,40.029999,41.23,30.649055,0.0,0.0,0.0,0.0,
2018-11-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,42.139999,43.279999,40.360001,42.209999,31.377554,0.0,0.0,0.0,0.0,
2018-12-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,42.400002,42.400002,28.23,29.73,27.676645,0.0,0.0,0.0,0.0,
2019-01-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,29.959999,32.619999,29.549999,32.619999,30.367041,0.0,0.0,0.0,0.0,
2019-02-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,32.740002,34.290001,32.740002,33.919998,31.577253,0.0,0.0,0.0,0.0,
2019-03-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,34.130001,34.5,33.259998,34.5,32.117195,0.0,0.0,0.0,0.0,
2019-04-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,34.790001,35.23,34.669998,34.939999,32.526806,0.0,0.0,0.0,0.0,
2019-05-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,34.580002,35.009998,32.48,32.48,30.236712,0.0,0.0,0.0,0.0,
2019-06-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,32.560001,34.380001,32.560001,34.380001,32.005486,0.0,0.0,0.0,0.0,
2019-07-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,34.599998,35.18,34.34,34.759998,32.359238,0.0,0.0,0.0,0.0,
2019-08-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,33.98,33.98,32.09,32.950001,30.674252,0.0,0.0,0.0,0.0,
2019-09-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,32.540001,34.369999,32.540001,33.23,30.934912,0.0,0.0,0.0,0.0,
2019-10-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,32.68,33.889999,32.150002,33.5,31.186264,0.0,0.0,0.0,0.0,
2019-11-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,34.119999,35.290001,34.119999,35.139999,32.712994,0.0,0.0,0.0,0.0,
2019-12-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,34.860001,36.110001,33.740002,33.869999,33.869999,0.0,0.0,0.0,0.0,
2020-01-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,33.950001,34.450001,32.990002,32.990002,32.990002,0.0,0.0,0.0,0.0,
2020-02-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,33.23,34.869999,30.35,30.35,30.35,0.0,0.0,0.0,0.0,
2020-03-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,31.07,31.48,20.18,23.33,23.33,0.0,0.0,0.0,0.0,
2020-04-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,22.030001,28.379999,21.690001,27.450001,27.450001,0.0,0.0,0.0,0.0,
2020-05-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,26.440001,30.200001,26.030001,29.540001,29.540001,0.0,0.0,0.0,0.0,
2020-06-01,MFCCX,Meridian Contrarian Fund Class C,NASDAQ,2015-07-08,,30.08,32.560001,29.23,30.129999,30.129999,0.0,0.0,0.0,0.0,
