datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2007-12-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,50.0,50.0,50.0,50.0,29.708029,0.0,0.0,0.0,0.0,
2008-01-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,49.740002,49.740002,46.23,47.630001,28.311829,0.0,0.0,0.0,0.0,
2008-02-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,48.099998,48.099998,46.549999,47.040001,27.975124,0.0,0.0,0.0,0.0,
2008-03-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,47.0,47.0,45.439999,46.439999,27.64146,0.0,0.0,0.0,0.0,
2008-04-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,47.32,48.259998,46.77,48.0,28.626333,0.0,0.0,0.0,0.0,
2008-05-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,48.419998,49.169998,48.16,48.529999,28.959206,0.0,0.0,0.0,0.0,
2008-06-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,48.290001,48.68,46.009998,46.009998,27.47633,0.0,0.0,0.0,0.0,
2008-07-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,46.009998,46.009998,44.450001,45.189999,27.035788,0.0,0.0,0.0,0.0,
2008-08-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,45.040001,45.419998,44.57,45.09,26.996929,0.0,0.0,0.0,0.0,
2008-09-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,44.849998,44.849998,40.43,41.43,24.830471,0.0,0.0,0.0,0.0,
2008-10-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,41.310001,41.310001,32.200001,35.259998,21.181993,0.0,0.0,0.0,0.0,
2008-11-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,35.279999,36.389999,29.76,33.330002,20.041138,0.0,0.0,0.0,0.0,
2008-12-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,31.389999,34.060001,31.389999,33.849998,20.688919,0.0,0.0,0.0,0.0,
2009-01-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,34.419998,34.720001,31.48,32.07,19.609264,0.0,0.0,0.0,0.0,
2009-02-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,32.029999,33.139999,29.92,29.92,18.312651,0.0,0.0,0.0,0.0,
2009-03-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,28.99,32.599998,28.33,31.67,19.40309,0.0,0.0,0.0,0.0,
2009-04-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,32.040001,34.240002,32.040001,34.240002,21.016409,0.0,0.0,0.0,0.0,
2009-05-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,34.459999,36.369999,34.459999,36.369999,22.338863,0.0,0.0,0.0,0.0,
2009-06-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,37.029999,37.220001,35.610001,36.459999,22.41258,0.0,0.0,0.0,0.0,
2009-07-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,36.68,38.830002,35.41,38.830002,23.900726,0.0,0.0,0.0,0.0,
2009-08-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,39.34,40.169998,38.700001,39.939999,24.598648,0.0,0.0,0.0,0.0,
2009-09-01,FITTX,Fidelity Advisor Managed Retirement 2025 Fund Class M,NASDAQ,2007-12-31,,39.330002,41.830002,39.299999,41.450001,25.540939,0.0,0.0,0.0,0.0,
