datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1987-07-01,CNMD,CONMED Corporation,NASDAQ,1987-07-23,22374000.0,2.0026,2.0814,1.8734,1.9703,1.9703,1047900.0,1047900.0,-0.0741,-0.5435714285714286,1.9892942857142855
1987-08-01,CNMD,CONMED Corporation,NASDAQ,1987-07-23,19800000.0,1.9703,2.1555,1.6607,1.7442,1.7442,492400.0,492400.0,-0.1856,-0.4187142857142857,1.8497461904761912
1987-09-01,CNMD,CONMED Corporation,NASDAQ,1987-07-23,20196000.0,1.7348,1.9665,1.615,1.7765,1.7765,233600.0,233600.0,0.03649999999999999,0.18824999999999997,1.7826869999999997
1987-10-01,CNMD,CONMED Corporation,NASDAQ,1987-07-23,13959000.0,1.7442,1.9665,0.6822,1.2274,1.2274,459000.0,459000.0,-0.5930999999999998,-1.4460454545454544,1.4271254545454548
1987-11-01,CNMD,CONMED Corporation,NASDAQ,1987-07-23,12870000.0,1.2464,1.4307,1.0052,1.1305,1.1305,219100.0,219100.0,-0.2595,-0.7543684210526315,1.2334042105263159
1987-12-01,CNMD,CONMED Corporation,NASDAQ,1987-07-23,12078000.0,1.1163,1.2558,0.798,1.0659,1.0659,566900.0,566900.0,-0.03740000000000002,0.4229999999999998,0.9881354545454543
1988-01-01,CNMD,CONMED Corporation,NASDAQ,1987-07-23,13959000.0,1.0707,1.2274,0.9966,1.2274,1.2274,170100.0,170100.0,0.22190000000000004,1.481529411764706,1.1298417647058823
1988-02-01,CNMD,CONMED Corporation,NASDAQ,1987-07-23,13959000.0,1.2369,1.4402,1.1439,1.2274,1.2274,217200.0,217200.0,0.14800000000000002,0.7801052631578947,1.302254210526316
1988-03-01,CNMD,CONMED Corporation,NASDAQ,1987-07-23,16830000.0,1.2274,1.5599,1.1439,1.4858,1.4858,255200.0,255200.0,0.333,1.2159999999999997,1.3555369565217392
1988-04-01,CNMD,CONMED Corporation,NASDAQ,1987-07-23,17226000.0,1.4906,1.671,1.4393,1.5181,1.5181,293300.0,293300.0,0.11079999999999998,0.5508421052631579,1.5365584210526313
