datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2019-07-01,XBIOW,"Xenetic Biosciences, Inc.",NASDAQ,2019-07-23,1816210.35,2.0,2.31,1.6,2.15,2.15,137000.0,137000.0,0.22100000000000003,1.860666666666667,2.1381116666666666
2019-08-01,XBIOW,"Xenetic Biosciences, Inc.",NASDAQ,2019-07-23,3146555.23,1.62,2.15,1.3,1.69,1.69,7600.0,7600.0,0.32,3.3802857142857143,1.7847614285714284
2019-09-01,XBIOW,"Xenetic Biosciences, Inc.",NASDAQ,2019-07-23,2569376.46,1.55,1.97,1.11,1.383,1.383,4400.0,4400.0,0.891,19.875,1.52375
2019-10-01,XBIOW,"Xenetic Biosciences, Inc.",NASDAQ,2019-07-23,2290096.41,1.383,1.383,1.23,1.23,1.23,300.0,300.0,0.0,0.0,1.3065
2019-11-01,XBIOW,"Xenetic Biosciences, Inc.",NASDAQ,2019-07-23,3109185.76,0.001,1.84,0.001,1.09,1.09,5500.0,5500.0,0.7989999999999999,25809.873166666668,1.4622783333333336
2019-12-01,XBIOW,"Xenetic Biosciences, Inc.",NASDAQ,2019-07-23,3907875.68,0.833,1.4,0.81,1.37,1.37,2800.0,2800.0,0.5369999999999999,21.974666666666664,1.1387766666666665
2020-01-01,XBIOW,"Xenetic Biosciences, Inc.",NASDAQ,2019-07-23,2481643.68,0.959,1.09,0.84,0.87,0.87,3500.0,3500.0,-0.153,-4.02725,0.966
2020-02-01,XBIOW,"Xenetic Biosciences, Inc.",NASDAQ,2019-07-23,4799664.87,1.13,1.46,0.77,0.77,0.77,700.0,700.0,-0.004,-0.0708,1.192466
2020-03-01,XBIOW,"Xenetic Biosciences, Inc.",NASDAQ,2019-07-23,4300998.39,1.03,1.03,0.693,0.693,0.693,1000.0,1000.0,-0.3,-6.0,0.9026
2020-04-01,XBIOW,"Xenetic Biosciences, Inc.",NASDAQ,2019-07-23,5235998.04,0.7,0.84,0.013,0.838,0.838,36000.0,36000.0,-0.4680000000000001,52.419333333333334,0.49527833333333326
2020-05-01,XBIOW,"Xenetic Biosciences, Inc.",NASDAQ,2019-07-23,4570413.93,0.79,0.85,0.47,0.73,0.73,11300.0,11300.0,0.22,3.2418333333333336,0.6928891666666667
2020-06-01,XBIOW,"Xenetic Biosciences, Inc.",NASDAQ,2019-07-23,4382588.7,1.7,1.7,0.53,0.7,0.7,2500.0,2500.0,-0.5989999999999999,-5.027250000000001,0.7675
2020-07-01,XBIOW,"Xenetic Biosciences, Inc.",NASDAQ,2019-07-23,6886925.1,1.4,1.4,0.5,1.1,1.1,900.0,900.0,0.6,40.02033333333333,1.1966666666666665
2020-08-01,XBIOW,"Xenetic Biosciences, Inc.",NASDAQ,2019-07-23,7513009.2,1.1,1.3,1.1,1.2,1.2,5.0,5.0,0.76,5.864208333333334,0.052638750000000005
2020-09-01,XBIOW,"Xenetic Biosciences, Inc.",NASDAQ,2019-07-23,7513009.2,1.2,1.2,1.2,1.2,1.2,0.0,0.0,0.0,0.0,0.0
