datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1981-10-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,128250000.0,119.9199,147.4049,119.9199,142.4049,142.4049,13700.0,13700.0,0.0,0.0,133.245735
1981-11-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,189000000.0,139.9082,279.8181,137.4082,209.8599,209.8599,96200.0,96200.0,-17.5,-0.4058,220.395437
1981-12-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,195750000.0,217.3549,232.3499,184.8765,217.3549,217.3549,28700.0,28700.0,-17.5,-0.37954545454545463,210.46660227272724
1982-01-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,148500000.0,217.3565,219.8565,159.8932,164.8899,164.8899,20100.0,20100.0,-30.0,-0.81335,183.91972700000002
1982-02-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,126000000.0,152.4016,152.4016,99.9333,139.9066,139.9066,20100.0,20100.0,-37.5,-1.591,125.04947999999999
1982-03-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,67500000.0,142.4049,152.4016,74.95,74.95,74.95,10200.0,10200.0,-57.5,-2.395,108.29890869565213
1982-04-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,123750000.0,94.9366,152.4016,94.9366,137.4082,137.4082,33900.0,33900.0,-25.0,-0.9739999999999999,120.07968999999999
1982-05-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,99000000.0,139.9066,144.9066,99.9333,109.9266,109.9266,10000.0,10000.0,-45.0,-1.79625,125.8754255
1982-06-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,74250000.0,102.4349,109.9299,82.4449,82.4449,82.4449,13600.0,13600.0,-35.0,-1.626681818181818,99.44228272727274
1982-07-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,74250000.0,84.9433,92.4416,69.9533,82.4449,82.4449,11700.0,11700.0,-22.5,-1.3095714285714286,81.25607095238095
1982-08-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,72000000.0,84.9433,87.4449,79.9466,79.9466,79.9466,11200.0,11200.0,-12.5,-0.6809999999999999,83.69484909090909
1982-09-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,132750000.0,79.9483,164.8916,77.4483,147.4016,147.4016,66600.0,66600.0,-22.5,-0.8640000000000001,121.1499280952381
1982-10-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,177750000.0,147.4032,199.8682,129.9132,197.3682,197.3682,78200.0,78200.0,-22.5,-0.7241904761904762,154.22307095238097
1982-11-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,225000000.0,197.3699,274.8181,164.8899,249.8332,249.8332,72800.0,72800.0,-37.5,-0.9502857142857143,196.37749190476194
1982-12-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,222750000.0,249.8365,309.7948,232.3448,247.3348,247.3348,78800.0,78800.0,-42.5,-0.7478636363636363,263.04489681818177
1983-01-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,198000000.0,247.3348,259.8282,182.3782,219.8532,219.8532,35300.0,35300.0,-35.0,-0.7424285714285715,228.38010333333327
1983-02-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,166500000.0,217.3582,249.8382,184.8765,184.8765,184.8765,32400.0,32400.0,-50.0,-1.2178421052631578,216.65407105263156
1983-03-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,159750000.0,184.8832,189.8832,162.3816,177.3816,177.3816,20700.0,20700.0,-5.0,-0.08782608695652168,176.83867
1983-04-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,207000000.0,177.3799,242.3448,174.8799,229.8465,229.8465,47700.0,47700.0,50.0,1.3309000000000002,198.7833715
1983-05-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,211500000.0,229.8515,267.3365,192.3665,234.8432,234.8432,40000.0,40000.0,5.0,0.2129047619047619,218.70311619047624
1983-06-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,209250000.0,234.8465,264.8298,212.3532,232.3448,232.3448,44700.0,44700.0,-2.5,0.032863636363636275,237.30408999999997
1983-07-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,182250000.0,232.3482,237.3482,192.3665,202.3649,202.3649,21300.0,21300.0,-30.0,-0.6635500000000001,212.8167035
1983-08-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,168750000.0,202.3699,202.3699,149.8882,187.3749,187.3749,48000.0,48000.0,-12.5,-0.17213043478260892,167.6053304347826
1983-09-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,128250000.0,187.3682,207.3715,137.4049,142.4049,142.4049,40400.0,40400.0,-47.5,-1.3079047619047617,178.76995666666667
1983-10-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,108000000.0,142.4049,159.8999,114.9183,119.9199,119.9199,77700.0,77700.0,-22.5,-0.7201428571428571,140.69959857142857
1983-11-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,103500000.0,119.9216,184.8949,107.4183,114.9233,114.9233,119100.0,119100.0,-12.5,-0.09704761904761931,138.2411814285714
1983-12-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,96750000.0,114.9166,134.9183,99.9283,107.4283,107.4283,67200.0,67200.0,-5.0,-0.1576666666666667,118.17525285714285
1984-01-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,99000000.0,107.4249,137.4149,107.4249,109.9266,109.9266,31100.0,31100.0,2.5,0.21685714285714278,124.63896047619045
1984-02-01,FONR,Fonar Corporation,NASDAQ,1981-10-29,108000000.0,109.9333,122.4233,72.4433,119.9199,119.9199,51700.0,51700.0,5.0,0.5093000000000001,100.8910235
