datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1995-04-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,119700000.0,6.2277,6.2277,5.2305,5.2305,5.2305,137200.0,137200.0,-0.5,-0.8285,5.871938999999999
1995-05-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,141075000.0,5.1673,6.4145,4.6673,6.1645,6.1645,32200.0,32200.0,1.25,2.1528181818181817,5.873724545454547
1995-06-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,136800000.0,5.9777,6.1645,5.7909,5.9777,5.9777,69300.0,69300.0,0.0,0.0,6.043136153846153
1995-07-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,111150000.0,6.1041,6.1041,4.8569,4.8569,4.8569,11900.0,11900.0,-1.0,-1.5378181818181818,5.464585454545455
1995-08-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,115425000.0,4.8569,5.2305,4.5437,5.0437,5.0437,10400.0,10400.0,0.5,1.2158888888888886,4.879892222222223
1995-09-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,94050000.0,4.6701,4.6701,3.1124,4.1096,4.1096,34700.0,34700.0,-1.0,-2.2651,3.947821
1995-10-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,76950000.0,3.5492,3.8624,3.1756,3.3624,3.3624,4200.0,4200.0,-0.5,-1.8492857142857144,3.4128957142857144
1995-11-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,64125000.0,3.4256,3.4888,2.6152,2.802,2.802,67900.0,67900.0,-1.0,-2.786,2.990884545454546
1995-12-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,68400000.0,3.052,3.052,2.4284,2.9888,2.9888,151300.0,151300.0,0.0,0.09369999999999994,2.6899200000000003
1996-01-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,85500000.0,3.1124,4.4833,3.1124,3.736,3.736,359100.0,359100.0,0.25,0.6521875,3.812522499999999
1996-02-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,85500000.0,4.1096,4.5464,3.3624,3.736,3.736,155000.0,155000.0,0.0,0.16909090909090913,3.9000736363636364
1996-03-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,102600000.0,3.736,4.9833,3.4228,4.4833,4.4833,519500.0,519500.0,1.0,1.6075714285714282,4.063081904761904
1996-04-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,102600000.0,4.3569,5.2333,4.2333,4.4833,4.4833,271500.0,271500.0,-0.5,-0.6515714285714286,4.619796428571429
1996-05-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,114400000.0,4.4833,5.1701,4.1096,4.1096,4.1096,120400.0,120400.0,-1.5,-1.6132105263157892,4.606840526315789
1996-06-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,105664000.0,4.1,4.1,3.5593,3.7983,3.7983,229000.0,229000.0,-0.5835,-0.7616842105263156,3.7561010526315792
1996-07-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,102336000.0,3.8395,4.0483,3.4238,3.6738,3.6738,140800.0,140800.0,0.20850000000000002,0.3277894736842106,3.7058089473684213
1996-08-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,152553000.0,3.6115,4.8157,3.5492,4.7323,4.7323,333300.0,333300.0,0.5833,0.6853,4.128636500000001
1996-09-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,162675000.0,4.6279,5.4182,4.6279,5.0437,5.0437,344600.0,344600.0,0.6666999999999997,0.8964375000000002,5.004070625
1996-10-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,158578000.0,4.9814,5.1279,4.6595,4.9191,4.9191,105400.0,105400.0,-0.3749000000000001,-0.4450624999999999,4.885839374999999
1996-11-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,139500000.0,4.8569,5.7707,4.6902,5.6041,5.6041,184100.0,184100.0,0.33340000000000003,0.369,4.9394527777777775
1996-12-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,120900000.0,5.583,6.061,4.5245,4.8569,4.8569,449900.0,449900.0,-0.9582999999999997,-0.9804444444444447,5.246481666666667
1997-01-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,113088000.0,5.0235,5.0235,4.4411,4.5455,4.5455,67600.0,67600.0,0.0833,0.12161111111111111,4.7367511111111105
1997-02-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,150228000.0,4.6911,5.0034,4.2333,4.7946,4.7946,184500.0,184500.0,0.041700000000000015,0.06861111111111112,4.558413888888889
1997-03-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,136422000.0,4.7113,5.1059,4.3587,4.3587,4.3587,27400.0,27400.0,0.16670000000000001,0.21547058823529414,4.819009411764706
1997-04-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,126828000.0,4.2964,4.2964,3.839,4.0474,4.0474,29400.0,29400.0,0.08329999999999999,0.24600000000000005,4.050395555555555
1997-05-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,129120000.0,3.9219,4.3184,3.8184,4.0162,4.0162,58400.0,58400.0,-0.0416,-0.0021578947368421364,4.021877368421053
1997-06-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,120000000.0,4.0684,4.0684,3.5071,3.736,3.736,46500.0,46500.0,-0.041599999999999984,-0.040636363636363644,3.7822336363636357
1997-07-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,112080000.0,3.6738,3.7983,3.1124,3.487,3.487,76400.0,76400.0,9.999999999996123e-05,0.08153333333333332,3.536755333333333
1997-08-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,115804000.0,3.3624,3.4668,3.1546,3.3002,3.3002,26300.0,26300.0,-0.0833,-0.257,3.3140099999999997
1997-09-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,115804000.0,3.4458,3.4458,3.1756,3.3002,3.3002,113000.0,113000.0,-0.2501,-0.6828181818181819,3.279130909090909
1997-10-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,109254000.0,3.2388,3.3835,2.9884,3.1134,3.1134,216600.0,216600.0,-0.0416,-0.06178571428571433,3.2166471428571435
1997-11-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,89250000.0,3.0923,3.1756,2.802,2.802,2.802,22100.0,22100.0,0.0833,0.33675,2.95421625
1997-12-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,103054000.0,2.7398,3.28,2.6152,3.2379,3.2379,71400.0,71400.0,0.1251,0.2649473684210526,2.8930978947368415
1998-01-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,109004000.0,3.144,3.4558,3.0923,3.4247,3.4247,235800.0,235800.0,0.12479999999999998,0.27287500000000003,3.3113849999999996
1998-02-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,122325000.0,3.7255,4.2351,3.5588,3.9228,3.9228,1809500.0,1809500.0,0.1667,0.3283571428571429,3.844072142857143
1998-03-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,144693000.0,3.7983,4.8674,3.7763,4.6389,4.6389,749200.0,749200.0,0.7914000000000002,1.00555,4.4529334999999985
1998-04-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,145625000.0,4.7218,5.0547,4.6069,4.6701,4.6701,367100.0,367100.0,-0.041599999999999984,-0.01750000000000001,4.777332222222224
1998-05-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,177750000.0,4.7946,5.8435,4.7218,5.6041,5.6041,1825100.0,1825100.0,0.2917,0.34858823529411764,5.009271176470588
1998-06-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,151206000.0,5.7195,5.7195,4.6481,4.7635,4.7635,502000.0,502000.0,-0.7501,-0.6204500000000002,4.9677655000000005
1998-07-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,154050000.0,4.7323,5.2103,4.4823,4.8569,4.8569,866900.0,866900.0,0.04189999999999999,0.06485714285714281,4.907430476190476
1998-08-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,115437000.0,4.8569,4.9095,3.6115,3.6115,3.6115,523200.0,523200.0,-1.4167,-1.5610952380952379,4.517428095238095
1998-09-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,119500000.0,3.6738,3.861,3.1134,3.736,3.736,708000.0,708000.0,0.08330000000000005,0.2465714285714287,3.5510366666666666
1998-10-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,153438000.0,3.6333,4.9297,3.1948,4.7946,4.7946,1051400.0,1051400.0,1.0729,1.2865454545454544,3.931354545454546
1998-11-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,161784000.0,4.6797,5.7295,4.4407,4.7946,4.7946,1043200.0,1043200.0,0.0728,0.2327499999999998,4.900843499999999
1998-12-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,154728000.0,4.9718,4.9718,4.285,4.5844,4.5844,907900.0,907900.0,-0.4999,-0.41563636363636386,4.60099
1999-01-01,MDCA,MDC Partners Inc.,NASDAQ,1995-04-17,174384000.0,4.6595,5.5638,4.4929,5.1682,5.1682,781900.0,781900.0,1.6248999999999998,1.8603157894736844,4.986466842105264
