datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2002-02-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,28.84,29.799999,28.24,29.719999,9.714664,0.0,0.0,0.0,0.0,
2002-03-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,30.1,31.74,30.1,31.68,10.355336,0.0,0.0,0.0,0.0,
2002-04-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,31.549999,32.970001,31.26,32.560001,10.642982,0.0,0.0,0.0,0.0,
2002-05-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,32.610001,33.0,31.940001,32.16,10.512235,0.0,0.0,0.0,0.0,
2002-06-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,31.41,31.719999,30.809999,31.719999,10.36841,0.0,0.0,0.0,0.0,
2002-07-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,31.219999,31.219999,25.559999,27.92,9.126295,0.0,0.0,0.0,0.0,
2002-08-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,27.610001,28.879999,26.469999,27.67,9.044576,0.0,0.0,0.0,0.0,
2002-09-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,27.040001,27.860001,25.610001,25.93,8.475817,0.0,0.0,0.0,0.0,
2002-10-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,26.1,26.42,23.75,26.4,8.629446,0.0,0.0,0.0,0.0,
2002-11-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,26.950001,29.01,26.129999,29.01,9.482585,0.0,0.0,0.0,0.0,
2002-12-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,28.99,28.99,27.719999,28.27,9.24598,0.0,0.0,0.0,0.0,
2003-01-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,29.0,29.299999,27.299999,27.6,9.026851,0.0,0.0,0.0,0.0,
2003-02-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,27.6,27.6,26.360001,26.75,8.74885,0.0,0.0,0.0,0.0,
2003-03-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,26.76,28.34,25.76,27.52,9.000685,0.0,0.0,0.0,0.0,
2003-04-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,27.65,29.959999,27.65,29.959999,9.798712,0.0,0.0,0.0,0.0,
2003-05-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,29.83,33.119999,29.83,33.119999,10.83222,0.0,0.0,0.0,0.0,
2003-06-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,33.349998,34.669998,33.32,34.130001,11.162549,0.0,0.0,0.0,0.0,
2003-07-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,34.349998,36.91,34.349998,36.91,12.071776,0.0,0.0,0.0,0.0,
2003-08-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,36.470001,38.439999,35.68,38.439999,12.572179,0.0,0.0,0.0,0.0,
2003-09-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,39.09,39.91,38.080002,38.110001,12.464246,0.0,0.0,0.0,0.0,
2003-10-01,HWSCX,Hotchkis & Wiley Small Cap Value Fund Class C,NASDAQ,2002-02-04,,39.169998,41.919998,39.169998,41.919998,13.710345,0.0,0.0,0.0,0.0,
