,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,DEI,2020-11-06,2020-11-06 16:11:04,Q3,216987000,0.0,216987000,1.0,0.0,9469000.0,0.0,173221000,182690000,182690000,36167000,94952000,129249000,0.5956531958135741,34297000,0.1580601602861001,19324000,0.0,0.0,0.0,0.0,0.0,0.02,0.02,175375000,175375000,https://www.sec.gov/Archives/edgar/data/1364250/000136425020000027/0001364250-20-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1364250/000136425020000027/nysedei-20200930.htm
0,2020-06-30,DEI,2020-08-07,2020-08-07 16:24:10,Q2,207796000,68974000,138822000,0.6680686827465399,0.0,10046000,0.0,478000.0,108810999.99999999,177785000,35190000,98765000,135985000,0.654416,30011000,0.144425,-153000.0,-5472000.0,-0.026334,0.0,2030000.0,0.009769,0.01158,0.01158,175375000,175375000,https://www.sec.gov/Archives/edgar/data/1364250/000136425020000021/0001364250-20-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1364250/000136425020000021/nysedei-20200630.htm
0,2020-03-31,DEI,2020-05-08,2020-05-08 16:12:10,Q1,251350000,78838000,172512000,0.686341754525562,0.0,10517000,0.0,1396000.0,108294000.00000001,187132000,35420000,97777000,160120000,0.63704,64218000,0.255492,593000.0,29714000,0.118218,0.0,26923000,0.107114,0.15352,0.15352,175374500,175374500,https://www.sec.gov/Archives/edgar/data/1364250/000162828020007212/0001628280-20-007212-index.htm,https://www.sec.gov/Archives/edgar/data/1364250/000136425020000008/a2019q410-k.htm
0,2019-12-31,DEI,2020-02-14,2020-02-14 16:35:26,Q4,243893000,77057000,166836000,0.684054072892621,0.0,10060000,0.0,186125000,118927000,195984000,35555000,108866999.99999999,422980000,1.734285,47909000,0.196435,1003000.0,322629000,1.32283,0.0,278558000,1.142132,1.58831,1.58831,175380000,175380000,https://www.sec.gov/Archives/edgar/data/1364250/000136425020000008/0001364250-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1364250/000136425020000008/a2019q410-k.htm
0,2019-09-30,DEI,2019-11-08,2019-11-08 16:12:00,Q3,238069000,77711000,160358000,0.6735778282766761,0.0,9388000.0,0.0,168160000,99666999.99999999,177378000,40397000,90279000,153164000,0.64336,60691000,0.25493,1296000.0,23421000,0.098379,0.0,22488000,0.09446,0.1283,0.1283,175278000,175278000,https://www.sec.gov/Archives/edgar/data/1364250/000136425019000045/0001364250-19-000045-index.htm,https://www.sec.gov/Archives/edgar/data/1364250/000136425019000045/a2019q310-q.htm
0,2019-06-30,DEI,2019-08-08,2019-08-08 16:18:17,Q2,230534000,71837000,158697000,0.6883886975456982,0.0,9342000.0,0.0,150744000,88065999.99999999,159903000,34063000,78724000,146753000,0.636579,70631000,0.30638,1085000.0,39860000,0.172903,0.0,33966000,0.147336,0.19691,0.19691,172498000,172498000,https://www.sec.gov/Archives/edgar/data/1364250/000136425019000033/0001364250-19-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1364250/000136425019000033/a2019q210-q.htm
0,2019-03-31,DEI,2019-05-06,2019-05-06 08:26:06,Q1,224186000,70824000,153362000,0.6840837518845958,0.0,10012000,0.0,150877000,89885000,160709000,33293000,79873000,141867000,0.632809,63477000,0.283144,1053000.0,32788000,0.146254,0.0,28701000,0.128023,0.16861,0.16861,170221000,170221000,https://www.sec.gov/Archives/edgar/data/1364250/000136425019000019/0001364250-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1364250/000136425019000007/a2018q410-k.htm
0,2018-12-31,DEI,2019-02-15,2019-02-15 16:17:30,Q4,226292000,71685000,154607000,0.6832190267442066,0.0,10197000,0.0,161605000,98511000,170196000,33513000,89963999.99999997,149111999.99999997,0.658936,56096000,0.247892,949000.0,23532000,0.10399,0.0,25635000,0.113283,0.15068,0.15068,170127000,170127000,https://www.sec.gov/Archives/edgar/data/1364250/000136425019000007/0001364250-19-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1364250/000136425019000007/a2018q410-k.htm
0,2018-09-30,DEI,2018-11-06,2018-11-06 16:03:27,Q3,223300000,73400000,149900000,0.671294223018361,0.0,9400000.0,0.0,147469000,82199999.99999999,155600000,33721000,74000000,138321000,0.61944,67700000,0.30318,1400000.0,35400000,0.158531,0.0,30600000,0.137035,0.18011,0.18011,169900000,169900000,https://www.sec.gov/Archives/edgar/data/1364250/000136425018000036/0001364250-18-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1364250/000136425018000036/a2018q310-q.htm
0,2018-06-30,DEI,2018-08-03,2018-08-03 16:04:26,Q2,219500000,68700000,150800000,0.6870159453302961,0.0,9400000.0,0.0,142105000,81200000,149900000,33268000,73400000,138368000,0.630378,69600000,0.317084,700000.0,37000000,0.168565,0.0,31700000,0.144419,0.18658,0.18658,169900000,169900000,https://www.sec.gov/Archives/edgar/data/1364250/000136425018000029/0001364250-18-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1364250/000136425018000029/a2018q210-q.htm
