,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,LANDP,2020-08-05,2020-08-05 16:02:15,Q2,12638000,717000.0,11921000,0.943266339610698,0.0,1894000.0,0.0,-437000.0,0.0,6454000.0,4990000.0,0.0,9582000.0,0.758189586959962,6184000.0,0.014401012818483938,-1012000.0,182000.0,0.014401012818483938,0.0,184000.0,0.014559265706599146,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1495240/000149524020000011/0001495240-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1495240/000149524020000011/land0630202010qdocument.htm
0,2020-03-31,LANDP,,,Q1,15280000,521000.0,14759000,0.9659031413612565,0.0,3305000.0,0.0,866000.0,0.0,8083000.0,4963000.0,0.0,12354000,0.8085078534031414,7197000.0,0.20294502617801047,867000.0,3101000.0,0.20294502617801047,0.0,3059000.0,0.20019633507853404,0.0,0.0,0.0,0.0,,
0,2019-12-31,LANDP,,,Q4,13489000,534000.0,12955000,0.9604121877085032,0.0,2593000.0,0.0,-457000.0,0.0,6965000.0,4935000.0,0.0,9905000.0,0.7343020238713025,6524000.0,0.07102083178886501,-631000.0,958000.0,0.07102083178886501,0.0,946000.0,0.07013121802950552,0.0,0.0,0.0,0.0,,
0,2019-09-30,LANDP,,,Q3,11012000,536000.0,10476000,0.9513258263712314,0.0,1620000.0,0.0,-396000.0,0.0,5575000.0,4401000.0,0.0,8460000.0,0.7682528151107882,5437000.0,0.047493643298220124,-513000.0,523000.0,0.047493643298220124,0.0,517000.0,0.046948783145659284,0.0,0.0,0.0,0.0,,
0,2019-06-30,LANDP,,,Q2,8362000.0,586000.0,7776000.0,0.9299210715139918,0.0,719000.0,0.0,-410000.0,0.0,4241000.0,3543000.0,0.0,6647000.0,0.7949055249940206,4121000.0,0.020808419038507536,-404000.0,174000.0,0.020808419038507536,0.0,173000.0,0.0206888304233437,0.0,0.0,0.0,0.0,,
0,2019-03-31,LANDP,,,Q1,7830000.0,816000.0,7014000.0,0.8957854406130268,0.0,1192000.0,0.0,368000.0,0.0,4605000.0,3453000.0,0.0,6190000.0,0.7905491698595147,3225000.0,0.013793103448275862,336000.0,108000.0,0.013793103448275862,0.0,105000.0,0.013409961685823755,0.0,0.0,0.0,0.0,,
0,2018-12-31,LANDP,,,Q4,8030000.0,662000.0,7368000.0,0.9175591531755916,0.0,1282000.0,0.0,-409000.0,0.0,4521000.0,3402000.0,0.0,5670000.0,0.7061021170610212,3509000.0,-0.1348692403486924,-1190000.0,-1083000.0,-0.1348692403486924,0.0,-1014000.0,-0.12627646326276462,0.0,0.0,0.0,0.0,,
0,2018-09-30,LANDP,,,Q3,8017000.0,621000.0,7396000.0,0.9225396033428963,0.0,1502000.0,0.0,-457000.0,0.0,4672000.0,3082000.0,0.0,5263000.0,0.6564799800424099,3345000.0,0.7509043283023575,5757000.0,6020000.0,0.7509043283023575,0.0,5683000.0,0.7088686541100162,0.0,0.0,0.0,0.0,,
0,2018-06-30,LANDP,,,Q2,11394000,318000.0,11076000,0.9720905739863086,0.0,1222000.0,0.0,-449000.0,0.0,8922000.0,2815000.0,0.0,4265000.0,0.37431981744777953,2472000.0,-0.16254168860803933,-1509000.0,-1852000.0,-0.16254168860803933,0.0,-1742000.0,-0.15288748464103916,0.0,0.0,0.0,0.0,,
0,2018-03-31,LANDP,,,Q1,9245000.0,428000.0,8817000.0,0.953704705246079,0.0,1349000.0,0.0,-143000.0,0.0,6325000.0,2832000.0,0.0,4966000.0,0.5371552190373174,2920000.0,-0.03439697133585722,-406000.0,-318000.0,-0.03439697133585722,0.0,-297000.0,-0.03212547322877231,0.0,0.0,0.0,0.0,,
