,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,VTR,2020-11-06,2020-11-06 16:56:25,Q3,918940000,0.0,918940000,1.0,0.0,34228000,0.0,0.0,34228000,34228000,0.0,249366000,263103000,0.2863114022678303,13737000,0.014948745293490325,572000.0,-2945000.0,-0.0032047794197662526,3195000.0,13737000,0.014948745293490325,0.03683019555903502,0.03683019555903502,372982000,372982000,https://www.sec.gov/Archives/edgar/data/740260/000074026020000163/0000740260-20-000163-index.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026020000163/vtr-20200930.htm
0,2020-06-30,VTR,2020-08-07,2020-08-07 21:27:25,Q2,943198000,499148000,444050000,0.4707919227988185,0.0,29984000,0.0,0.0,386164000,885312000,-128982000,349594000.00000006,119798000.00000004,0.127013,57886000,0.061372,-33037000,-102879000,-0.109075,56356000,-157170000,-0.166635,-0.42139,-0.42139,372982000,372982000,https://www.sec.gov/Archives/edgar/data/740260/000074026020000135/0000740260-20-000135-index.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026020000135/vtr-20200630.htm
0,2020-03-31,VTR,2020-05-08,2020-05-08 16:39:05,Q1,1012054000,481695000,530359000,0.5240421953769265,0.0,42535000,0.0,0.0,299590000,781285000,-127572000,248837000,445366000,0.440061,230769000,0.22802,-3708000.0,99489000,0.098304,-149016000,473117000,0.467482,1.2583,1.2583,375997000,375997000,https://www.sec.gov/Archives/edgar/data/740260/000074026020000092/0000740260-20-000092-index.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026020000042/vtr123119doc10k.htm
0,2019-12-31,VTR,2020-02-24,2020-02-21 19:52:51,Q4,996004000,480854000,515150000,0.5172167983261111,0.0,41627000,0.0,544000.0,394727000.00000006,875581000,449339220,348909999.9999998,810386219.9999999,0.813638,120423000,0.120906,8315000.0,12198000,0.012247,694000.0,11443000,0.011489,0.03039,0.03039,376573000,376573000,https://www.sec.gov/Archives/edgar/data/740260/000074026020000042/0000740260-20-000042-index.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026020000042/vtr123119doc10k.htm
0,2019-09-30,VTR,2019-10-25,2019-10-25 15:27:16,Q3,983155000,462120000,521035000,0.5299622134861746,0.0,40530000,0.0,12085000,316871000,778991000,-2322780.0,234603000,319544220,0.325019,204164000,0.207662,-2164000.0,88887000,0.09041,2005000.0,85259000,0.08672,0.22638,0.22638,376625000,376625000,https://www.sec.gov/Archives/edgar/data/740260/000074026019000168/0000740260-19-000168-index.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026019000168/vtr9302019doc.htm
0,2019-06-30,VTR,2019-07-26,2019-07-26 15:26:22,Q2,950717000,436416000,514301000,0.540961190343709,0.0,43079000,0.0,-10333000,277888000,714304000,-2322780.0,226187000.00000003,376641220.00000006,0.396165,236413000,0.248668,11481000,134996000,0.141994,-57752000,210529000,0.221442,0.57592,0.57592,365553000,365553000,https://www.sec.gov/Archives/edgar/data/740260/000074026019000139/0000740260-19-000139-index.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026019000139/vtr6302019doc.htm
0,2019-03-31,VTR,2019-04-29,2019-04-26 17:57:54,Q1,942874000,431137000,511737000,0.5427416600733502,0.0,40760000,0.0,23000.0,279265000.00000006,710402000,-111565000,235920000,248883000,0.263962,232472000,0.246557,-23000.0,120884000,0.128208,-1257000.0,125785000,0.133406,0.3488,0.3488,360619000,360619000,https://www.sec.gov/Archives/edgar/data/740260/000074026019000086/0000740260-19-000086-index.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026019000037/a4q18doc10k.htm
0,2018-12-31,VTR,2019-02-08,2019-02-08 17:23:47,Q4,923263000,427503000,495760000,0.5369650901205832,0.0,38475000,0.0,58877000,294853000,722356000,440174220,244275999.99999994,741233220,0.802841,200907000,0.217605,-58877000,24298000,0.026318,-5490000.0,62273000,0.067449,0.17298,0.17298,360000000,360000000,https://www.sec.gov/Archives/edgar/data/740260/000074026019000037/0000740260-19-000037-index.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026019000037/a4q18doc10k.htm
0,2018-09-30,VTR,2018-10-26,2018-10-26 16:08:10,Q3,936538000,428820000,507718000,0.5421221562819661,0.0,39677000,0.0,1244000.0,302241000.00000006,731061000,-2322780.0,218563000.00000006,310885220.00000006,0.331952,205477000,0.219401,-1244000.0,95936000,0.102437,-7327000.0,101972000,0.108882,0.28376,0.28376,359355000,359355000,https://www.sec.gov/Archives/edgar/data/740260/000074026018000179/0000740260-18-000179-index.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026018000179/vtr9302018-10q.htm
0,2018-06-30,VTR,2018-07-27,2018-07-27 15:56:44,Q2,942300000,421900000,520400000,0.552265732781492,0.0,36700000,0.0,3527000.0,264700000.00000006,686600000,-2322780.0,223600000.00000003,387077220,0.410779,255700000,0.271357,-3500000.0,132700000,0.140826,-700000.0,166500000,0.176695,0.46379,0.46379,359000000,359000000,https://www.sec.gov/Archives/edgar/data/740260/000074026018000145/0000740260-18-000145-index.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026018000145/vtr6302018-10q.htm
0,2018-03-31,VTR,2018-04-27,2018-04-27 16:58:09,Q1,943700000,413000000,530700000,0.5623609197838296,0.0,37200000,0.0,3120000.0,298700000.00000006,711700000,-152100000,233200000,156600000,0.165943,232000000,0.245841,-3100000.0,76800000,0.081382,-3200000.0,78700000,0.083395,0.21928,0.21928,358900000,358900000,https://www.sec.gov/Archives/edgar/data/740260/000074026018000090/0000740260-18-000090-index.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026018000054/vtr-2017123110k.htm
0,2017-12-31,VTR,2018-02-09,2018-02-09 15:49:50,Q4,895300000,373700000,521600000,0.5825980118396068,0.0,34900000,0.0,3986000.0,269099999.99999994,642800000,445873220,232600000.00000003,1065573220,1.190186,252400000,0.281917,-4000000.0,132200000,0.14766,-5500000.0,392600000,0.438512,1.09298,1.09298,359200000,359200000,https://www.sec.gov/Archives/edgar/data/740260/000074026018000054/0000740260-18-000054-index.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026018000054/vtr-2017123110k.htm
0,2017-09-30,VTR,2017-10-27,2017-10-27 17:01:16,Q3,899900000,376600000,523300000,0.5815090565618402,0.0,33300000,0.0,13030000,248100000.00000003,624700000,-2322780.0,213399999.99999997,817277220,0.908187,275300000,0.305923,-13000000,149100000,0.165685,-7800000.0,614000000,0.682298,1.70888,1.70888,359300000,359300000,https://www.sec.gov/Archives/edgar/data/740260/000074026017000141/0000740260-17-000141-index.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026017000141/vtr9302017-10q.htm
0,2017-06-30,VTR,2017-07-28,2017-07-28 15:32:19,Q2,895500000,366400000,529100000,0.5908431044109436,0.0,33300000,0.0,1848000.0,263500000,629900000,-2322780.0,224099999.99999997,371377219.99999994,0.414715,265600000,0.296594,-1800000.0,150100000,0.167616,-2200000.0,151800000,0.169514,0.42367,0.42367,358300000,358300000,https://www.sec.gov/Archives/edgar/data/740260/000074026017000122/0000740260-17-000122-index.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026017000122/vtr-6302017x10q.htm
0,2017-03-31,VTR,2017-04-28,2017-04-28 16:23:48,Q1,883400000,369700000,513700000,0.5815032827711116,0.0,34000000,0.0,1188000.0,254099999.99999997,623800000,-105700000,217800000,307100000,0.347634,259600000,0.293865,-1200000.0,152800000,0.172968,-3100000.0,198100000,0.224247,0.55397,0.55397,357600000,357600000,https://www.sec.gov/Archives/edgar/data/740260/000074026017000085/0000740260-17-000085-index.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026017000056/vtr-20161231x10k.htm
