,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2018-03-31,CYS,2018-04-27 00:00:00,2018-04-27 15:37:57,Q1,47561000,0.0,47561000,1.0,0.0,2676000.0,0.0,-96940000,2676000.0,5868000.0,41117000,-7227000.0,-115735000,-2.4334013162,-108508000,-2.28144908644,39000.0,-108508000,0.0,0.0,-108508000,-2.28144908644,-0.70355,-0.70355,154230000,154230000,https://www.sec.gov/Archives/edgar/data/1396446/000139644618000050/0001396446-18-000050-index.html,https://www.sec.gov/Archives/edgar/data/1396446/000139644618000050/a2018033110-q.htm
0,2017-12-31,CYS,2018-02-15 00:00:00,2018-02-15 17:10:45,Q4,46179000,0.0,46179000,1.0,0.0,2232000.0,0.0,72292000,74524000,6217000.0,35242000,-7956000.0,875000.0,0.0189480066697,8831000.0,0.191234110743,163000.0,8831000.0,0.191234110743,0.0,8831000.0,0.191234110743,0.05819,0.05819,151757000,151757000,https://www.sec.gov/Archives/edgar/data/1396446/000139644618000023/0001396446-18-000023-index.html,https://www.sec.gov/Archives/edgar/data/1396446/000139644618000023/a2017123110k.htm
0,2017-09-30,CYS,2017-10-26 00:00:00,2017-10-26 16:26:39,Q3,46990000,0.0,46990000,1.0,0.0,2140000.0,0.0,89365000,91505000,5134000.0,31971000,-10033000,78152000,1.66316237497,88185000,1.87667588849,124000.0,88185000,1.87667588849,0.0,88185000,1.87667588849,0.58408,0.58408,150981000,150981000,https://www.sec.gov/Archives/edgar/data/1396446/000139644617000108/0001396446-17-000108-index.html,https://www.sec.gov/Archives/edgar/data/1396446/000139644617000108/a2017093010-q.htm
0,2017-06-30,CYS,2017-07-27 00:00:00,2017-07-27 15:17:48,Q2,-117260000,0.0,117260000,-1.0,0.0,4864000.0,0.0,88770000,82957000,4864000.0,-26876000,48265000,116119000,-0.990269486611,67854000,-0.578662800614,86000.0,67854000,-0.578662800614,0.0,67854000,-0.578662800614,0.45029,0.45029,150691000,150691000,https://www.sec.gov/Archives/edgar/data/1396446/000139644617000085/0001396446-17-000085-index.html,https://www.sec.gov/Archives/edgar/data/1396446/000139644617000085/a2017063010-q.htm
0,2017-03-31,CYS,2017-04-21 00:00:00,2017-04-21 13:38:47,Q1,0.0,0.0,0.0,0.0,0.0,2438000.0,0.0,0.0,2438000.0,2438000.0,-21221000,1408000.0,35428000,0.0,34020000,0.0,47000.0,34020000,0.0,0.0,34020000,0.0,0.22592,0.22592,150582000,150582000,https://www.sec.gov/Archives/edgar/data/1396446/000139644617000060/0001396446-17-000060-index.html,https://www.sec.gov/Archives/edgar/data/1396446/000139644617000060/a2017033110-q.htm
0,2016-12-31,CYS,2017-02-17 00:00:00,2017-02-17 16:26:11,Q4,-64808000,0.0,64808000,-1.0,0.0,1955000.0,0.0,69049000,71004000,2768000.0,28150000,6329000.0,27485000,-0.424098876682,21156000,-0.326441180101,1361000.0,21156000,-0.326441180101,0.0,21156000,-0.326441180101,0.14058,0.14058,150494000,150494000,https://www.sec.gov/Archives/edgar/data/1396446/000139644617000030/0001396446-17-000030-index.html,https://www.sec.gov/Archives/edgar/data/1396446/000139644617000030/a2016123110k.htm
0,2016-09-30,CYS,2016-10-28 00:00:00,2016-10-27 21:12:33,Q3,0.0,0.0,0.0,0.0,0.0,7390000.0,0.0,0.0,7390000.0,7390000.0,-54111000,1023000.0,197574000,0.0,196551000,0.0,1158000.0,196551000,0.0,0.0,196551000,0.0,1.30581,1.30581,150520000,150520000,https://www.sec.gov/Archives/edgar/data/1396446/000139644616000249/0001396446-16-000249-index.html,https://www.sec.gov/Archives/edgar/data/1396446/000139644616000249/a2016093010-q.htm
0,2016-06-30,CYS,2016-07-28,2016-07-28 15:09:40,Q2,0.0,0.0,0.0,0.0,0.0,4782000.0,0.0,0.0,4782000.0,4782000.0,-36632000,1044000.0,118585000,0.0,117541000,0.0,850000.0,117541000,0.0,0.0,117541000,0.0,0.78053,0.78053,150591000,150591000,https://www.sec.gov/Archives/edgar/data/1396446/000139644616000226/0001396446-16-000226-index.htm,https://www.sec.gov/Archives/edgar/data/1396446/000139644616000226/a2016063010-q.htm
0,2016-03-31,CYS,2016-04-22 00:00:00,2016-04-22 13:37:53,Q1,0.0,0.0,0.0,0.0,0.0,2488000.0,0.0,0.0,2488000.0,2488000.0,-17945000,979000.0,62310000,0.0,61331000,0.0,128000.0,61331000,0.0,0.0,61331000,0.0,0.40677,0.40677,150776000,150776000,https://www.sec.gov/Archives/edgar/data/1396446/000139644616000196/0001396446-16-000196-index.html,https://www.sec.gov/Archives/edgar/data/1396446/000139644616000196/a2016033110-q.htm
0,2015-12-31,CYS,2016-02-17 00:00:00,2016-02-17 16:15:58,Q4,92627000,0.0,92627000,1.0,0.0,8722000.0,0.0,-187643000,8722000.0,8722000.0,-78508000,-40681000,-45446000,-5.08550422663,-4765000.0,-4.64631263023,2909000.0,-4765000.0,-4.64631263023,0.0,-4765000.0,-4.64631263023,-0.03061,-0.03061,155659000,155659000,https://www.sec.gov/Archives/edgar/data/1396446/000139644616000157/0001396446-16-000157-index.html,https://www.sec.gov/Archives/edgar/data/1396446/000139644616000157/a2015123110k.htm
0,2015-09-30,CYS,2015-10-23 00:00:00,2015-10-23 12:14:43,Q3,0.0,0.0,0.0,0.0,0.0,6653000.0,0.0,0.0,6653000.0,6653000.0,-30692000,1048000.0,-5365000.0,0.0,-6413000.0,0.0,1909000.0,-6413000.0,0.0,0.0,-6413000.0,0.0,-0.04089,-0.04089,156821000,156821000,https://www.sec.gov/Archives/edgar/data/1396446/000139644615000120/0001396446-15-000120-index.html,https://www.sec.gov/Archives/edgar/data/1396446/000139644615000120/a2015093010-q.htm
0,2015-06-30,CYS,2015-07-23 00:00:00,2015-07-23 15:34:47,Q2,0.0,0.0,0.0,0.0,0.0,4496000.0,0.0,0.0,4496000.0,4496000.0,-19799000,1067000.0,-41373000,0.0,-42440000,0.0,1743000.0,-42440000,0.0,0.0,-42440000,0.0,-0.26875,-0.26875,157915000,157915000,https://www.sec.gov/Archives/edgar/data/1396446/000139644615000095/0001396446-15-000095-index.html,https://www.sec.gov/Archives/edgar/data/1396446/000139644615000095/a2015063010-q.htm
0,2015-03-31,CYS,2015-04-24 00:00:00,2015-04-24 10:05:46,Q1,0.0,0.0,0.0,0.0,0.0,2203000.0,0.0,0.0,2203000.0,2203000.0,-9642000.0,954000.0,55551000,0.0,54597000,0.0,790000.0,54597000,0.0,0.0,54597000,0.0,0.34214,0.34214,159573000,159573000,https://www.sec.gov/Archives/edgar/data/1396446/000139644615000066/0001396446-15-000066-index.html,https://www.sec.gov/Archives/edgar/data/1396446/000139644615000066/a2015033110-q.htm
0,2014-12-31,CYS,2015-02-17,2015-02-17 15:18:31,Q4,163577000,11501000,152076000,0.9296906044248274,-11990000,1464000.0,-10473000,115732000,94733000,8778000.0,124637000,-34463000,403562000,2.4671072339,438025000,2.67779088747,15080000,438405000,2.68011395245,117000.0,438288000,2.67939869297,2.72244,2.72244,160991000,160991000,https://www.sec.gov/Archives/edgar/data/1396446/000139644615000014/0001396446-15-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1396446/000139644615000014/a2014123110k.htm
