,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,BDN,2020-10-28,2020-10-28 15:01:25,Q3,126106000,48999000,77107000,0.6114459264428338,0.0,7069000.0,0.0,0.0,0.0,99601000,17025000,0.0,64792000,0.5137899862020839,26505000,2.189705485861101,266188000,276135000,2.189705485861101,2000.0,274521000,2.1769067292595117,1.61,1.6,170573028,171026492,https://www.sec.gov/Archives/edgar/data/790816/000079081620000038/0000790816-20-000038-index.htm,https://www.sec.gov/Archives/edgar/data/790816/000079081620000038/bdn10qq32020.htm
0,2020-06-30,BDN,2020-07-28,2020-07-28 15:37:40,Q2,136837000,52482000,84355000,0.616463383441613,0.0,8343000.0,0.0,0.0,0.0,110568000,20922000,0.0,74254000,0.542645629471561,26269000,0.02769718716429036,-2002000.0,3790000.0,0.02769718716429036,-230000.0,3996000.0,0.02920262794419638,0.02,0.02,170518095,170770078,https://www.sec.gov/Archives/edgar/data/790816/000079081620000032/0000790816-20-000032-index.htm,https://www.sec.gov/Archives/edgar/data/790816/000079081620000032/bdn10qq22020.htm
0,2020-03-31,BDN,2020-04-28 00:00:00,2020-04-28 13:45:24,Q1,145088000,56910000,88178000,0.6077552933392149,0.0,8561000.0,0.0,0.0,0.0,117509000,20758000,0.0,78301000,0.5396793670048522,27579000,0.05576615571239524,695000.0,8091000.0,0.05576615571239524,4000.0,8022000.0,0.05529058226731363,0.04,0.04,176069968,176653459,https://www.sec.gov/Archives/edgar/data/1060386/000079081620000019/0000790816-20-000019-index.html,https://www.sec.gov/Archives/edgar/data/790816/000079081620000019/bdn10qq12020.htm
0,2019-12-31,BDN,2020-03-02 00:00:00,2020-03-02 14:44:20,Q4,147039000,55150000,91889000,0.6249294404885779,0.0,6939000.0,0.0,0.0,0.0,113356000,20981000,0.0,88569000,0.6023503968334931,33683000,0.11452743829868266,3456000.0,16840000,0.11452743829868266,-34000.0,16767000,0.11403097137494134,0.09,0.09,176330079,176836658,https://www.sec.gov/Archives/edgar/data/1060386/000079081620000008/0000790816-20-000008-index.html,https://www.sec.gov/Archives/edgar/data/790816/000079081620000008/bdn10k123119.htm
0,2019-09-30,BDN,2019-10-24 00:00:00,2019-10-24 15:39:12,Q3,145331000,56074000,89257000,0.6141635301484198,0.0,6974000.0,0.0,0.0,0.0,118675000,21094000,0.0,82935000,0.5706628317427115,26656000,0.046927358925487335,700000.0,6820000.0,0.046927358925487335,0.0,6772000.0,0.046597078393460445,0.04,0.04,176195244,176750600,https://www.sec.gov/Archives/edgar/data/1060386/000079081619000007/0000790816-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/790816/000079081619000007/bdn-20190930x10q.htm
0,2019-06-30,BDN,2019-08-06,2019-08-06 17:07:25,Q2,144151000,57222000,86929000,0.6030412553502924,0.0,8399000.0,0.0,0.0,0.0,117288000,21182000,0.0,78868000,0.547120727570395,26863000,0.04348911904877524,35000.0,6269000.0,0.04348911904877524,17000.0,6205000.0,0.04304514016552088,0.03,0.03,176143206,176690824,https://www.sec.gov/Archives/edgar/data/790816/000156459019029452/bdn-10q_20190630.htm,https://www.sec.gov/Archives/edgar/data/790816/000156459019029452/bdn-10q_20190630.htm
0,2019-03-31,BDN,2019-05-03 00:00:00,2019-05-02 18:42:12,Q1,143896000,57381000,86515000,0.6012328348251516,0.0,9844000.0,0.0,0.0,0.0,119205000,21023000,0.0,76097000,0.528833324067382,24691000,0.028458053038305443,-98000.0,4095000.0,0.028458053038305443,29000.0,4009000.0,0.027860399177183522,0.02,0.02,175857358,176464218,https://www.sec.gov/Archives/edgar/data/1060386/000156459019015450/0001564590-19-015450-index.html,https://www.sec.gov/Archives/edgar/data/790816/000156459019015450/bdn-10q_20190331.htm
0,2018-12-31,BDN,2019-02-22 00:00:00,2019-02-22 17:33:53,Q4,139203000,56094000,83109000,0.5970345466692528,0.0,5593000.0,0.0,0.0,0.0,105038000,20734000,0.0,198859000,1.4285539823135995,34165000,0.8834220526856461,107405000,122975000,0.8834220526856461,265000.0,121791000,0.8749164888687744,0.68,0.68,178530890,179300321,https://www.sec.gov/Archives/edgar/data/1060386/000156459019003921/0001564590-19-003921-index.html,https://www.sec.gov/Archives/edgar/data/790816/000156459019003921/bdn-10k_20181231.htm
0,2018-09-30,BDN,2018-10-23 00:00:00,2018-10-23 16:31:43,Q3,134998000,52878000,82120000,0.6083053082267885,0.0,5963000.0,0.0,0.0,0.0,102741000,19875000,0.0,77378000,0.5731788619090653,32257000,-0.3204640068741759,-56864000,-43262000,-0.3204640068741759,0.0,-43282000,-0.320612157217144,-0.24,-0.24,178602622,178602622,https://www.sec.gov/Archives/edgar/data/1060386/000156459018024773/0001564590-18-024773-index.html,https://www.sec.gov/Archives/edgar/data/790816/000156459018024773/bdn-10q_20180930.htm
0,2018-06-30,BDN,2018-07-27 00:00:00,2018-07-27 13:21:52,Q2,133786000,52547000,81239000,0.607230950921621,0.0,7523000.0,0.0,0.0,0.0,103787000,19928000,0.0,73999000,0.5531146756760797,29999000,0.09833614877490918,2444000.0,13156000,0.09833614877490918,20000.0,13006000,0.09721495522700432,0.07,0.07,178547555,179692336,https://www.sec.gov/Archives/edgar/data/1060386/000156459018017729/0001564590-18-017729-index.html,https://www.sec.gov/Archives/edgar/data/790816/000156459018017729/bdn-10q_20180630.htm
