,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,EQC,,,Q2,16265000,6677000.0,9588000.0,0.589487,0.0,8302000.0,0.0,0.0,12700000,19377000,4141000.0,3723000.000000001,35755000,2.198279,-3112000.0,-0.191331,0.0,27945000,1.718106,59000.0,27832000,1.711159,0.22581,0.22581,123255000,123255000,,
0,2020-03-31,EQC,2020-05-05 00:00:00,2020-05-05 16:14:35,Q1,18820000,8761000.0,10059000,0.534485,0.0,10604000,0.0,0.0,15718000,24479000,11586000,4382000.0,440767000,23.420138,-5659000.0,-0.300691,0.0,425547000,22.611424,40000.0,424759000,22.569554,3.35499,3.35499,126605000,126605000,https://www.sec.gov/Archives/edgar/data/803649/000080364920000056/0000803649-20-000056-index.html,https://www.sec.gov/Archives/edgar/data/803649/000080364920000056/eqc-20200331.htm
0,2019-12-31,EQC,2020-02-13 00:00:00,2020-02-13 16:23:06,Q4,25995000,9741000.0,16254000,0.625274,0.0,8290000.0,0.0,1451000.0,14327000.000000002,24068000.000000004,311000.0,5173999.999999999,21640000,0.832468,1927000.0,0.07413,0.0,16161000,0.621696,165000.0,15990000,0.615118,0.12568,0.12568,127226000,127226000,https://www.sec.gov/Archives/edgar/data/803649/000080364920000038/0000803649-20-000038-index.html,https://www.sec.gov/Archives/edgar/data/803649/000080364920000038/eqc-20191231.htm
0,2019-09-30,EQC,2019-10-30 00:00:00,2019-10-30 16:17:21,Q3,26735000,9923000.0,16812000,0.628839,0.0,8523000.0,0.0,9923000.0,14462000.000000002,24385000.000000004,321000.0,5130000.0,28816000,1.077838,2350000.0,0.0879,0.0,23375000,0.874322,-521000.0,23886000,0.893436,0.19331,0.19331,123564000,123564000,https://www.sec.gov/Archives/edgar/data/803649/000080364919000085/0000803649-19-000085-index.html,https://www.sec.gov/Archives/edgar/data/803649/000080364919000085/eqc-20190930.htm
0,2019-06-30,EQC,2019-08-01,2019-08-01 16:21:03,Q2,33368000,10974000,22394000,0.671122,0.0,9533000.0,0.0,10974000,23468000,34442000,4070000.0,6180000.000000001,252876000,7.578398,-1074000.0,-0.032187,0.0,242717000,7.273945,340000.0,242286000,7.261029,1.92501,1.92501,125862000,125862000,https://www.sec.gov/Archives/edgar/data/803649/000080364919000074/eqc6301910-q.htm,https://www.sec.gov/Archives/edgar/data/803649/000080364919000074/eqc6301910-q.htm
0,2019-03-31,EQC,2019-04-30 00:00:00,2019-04-30 16:17:48,Q1,41752000,15780000,25972000,0.622054,0.0,12096000,0.0,15780000,20680999.999999996,36461000,4206000.0,7455999.999999999,223480000,5.352558,5291000.0,0.126724,0.0,211897000,5.075134,1300000.0,210518000,5.042106,1.67314,1.67314,125822000,125822000,https://www.sec.gov/Archives/edgar/data/803649/000080364919000042/0000803649-19-000042-index.html,https://www.sec.gov/Archives/edgar/data/803649/000080364919000042/eqc3311910-q.htm
0,2018-12-31,EQC,2019-02-14 00:00:00,2019-02-14 16:17:54,Q4,42925000,15539000,27386000,0.637997,0.0,8973000.0,0.0,15539000,20522000,36061000,5035000.0,9473000.0,30465000,0.709726,6864000.0,0.159907,0.0,15962000,0.371858,540000.0,15417000,0.359161,0.12496,0.12496,123373000,123373000,https://www.sec.gov/Archives/edgar/data/803649/000080364919000033/0000803649-19-000033-index.html,https://www.sec.gov/Archives/edgar/data/803649/000080364919000033/eqc12311810-k.htm
0,2018-09-30,EQC,2018-10-25 00:00:00,2018-10-25 16:17:34,Q3,46900000,20300000,26600000,0.567164,0.0,10900000,0.0,64377000,22099999.999999996,42400000,5085000.0,9800000.000000002,47785000,1.01887,4400000.0,0.093817,0.0,32800000,0.69936,100000.0,32800000,0.69936,0.26688,0.26688,122900000,122900000,https://www.sec.gov/Archives/edgar/data/803649/000080364918000064/0000803649-18-000064-index.html,https://www.sec.gov/Archives/edgar/data/803649/000080364918000064/eqc9301810-q.htm
0,2018-06-30,EQC,2018-07-31 00:00:00,2018-07-31 16:17:19,Q2,48600000,19500000,29100000,0.598765,0.0,11200000,0.0,8299000.0,25799999.999999996,45300000,6350000.0,10999999.999999998,53850000,1.108025,3300000.0,0.067901,0.0,36600000,0.753086,-500000.0,37000000,0.761317,0.30179,0.30179,122600000,122600000,https://www.sec.gov/Archives/edgar/data/803649/000080364918000048/0000803649-18-000048-index.html,https://www.sec.gov/Archives/edgar/data/803649/000080364918000048/eqc6301810-q.htm
0,2018-03-31,EQC,2018-05-08 00:00:00,2018-05-08 16:19:05,Q1,58600000,24600000,34000000,0.580205,0.0,13300000,0.0,11260000,44199999.99999999,68800000,10115000,12300000,213015000,3.635068,-10200000,-0.174061,0.0,190700000,3.254266,3000000.0,187600000,3.201365,1.476,1.476,127100000,127100000,https://www.sec.gov/Archives/edgar/data/803649/000080364918000016/0000803649-18-000016-index.html,https://www.sec.gov/Archives/edgar/data/803649/000080364918000016/eqc3311810-q.htm
0,2017-12-31,EQC,2018-02-15 00:00:00,2018-02-15 16:27:38,Q4,71600000,30700000,40900000,0.571229,0.0,12000000,0.0,18641000,31000000.000000004,61700000.00000001,10796000,16900000,5996000.0,0.083743,10000000,0.139665,0.0,-21600000,-0.301676,-100000.0,-21600000,-0.301676,-0.17377,-0.17377,124300000,124300000,https://www.sec.gov/Archives/edgar/data/803649/000080364918000007/0000803649-18-000007-index.html,https://www.sec.gov/Archives/edgar/data/803649/000080364918000007/eqc12311710-k.htm
0,2017-09-30,EQC,2017-10-25 00:00:00,2017-10-25 16:24:40,Q3,77800000,32400000,45400000,0.583548,0.0,11700000,0.0,20691000,33000000.00000001,65400000.00000001,11510000,19100000,64110000,0.824036,12400000,0.159383,0.0,33600000,0.431877,300000.0,33200000,0.426735,0.26518,0.26518,125200000,125200000,https://www.sec.gov/Archives/edgar/data/803649/000080364917000026/0000803649-17-000026-index.html,https://www.sec.gov/Archives/edgar/data/803649/000080364917000026/eqc9301710-q.htm
0,2017-06-30,EQC,2017-07-25 00:00:00,2017-07-25 16:16:57,Q2,91600000,37300000,54300000,0.592795,0.0,12000000,0.0,25324000,54400000.00000001,91700000,14863000,21800000.000000004,30863000.000000004,0.336932,-100000.0,-0.001092,0.0,-5800000.0,-0.063319,0.0,-5800000.0,-0.063319,-0.04674,-0.04674,124100000,124100000,https://www.sec.gov/Archives/edgar/data/803649/000080364917000019/0000803649-17-000019-index.html,https://www.sec.gov/Archives/edgar/data/803649/000080364917000019/eqc6301710-q.htm
0,2017-03-31,EQC,2017-05-04 00:00:00,2017-05-04 16:22:31,Q1,99600000,41100000,58500000,0.587349,0.0,12100000,0.0,29009000,40300000.00000001,81400000,15014000,24400000,63414000,0.636687,18200000,0.182731,0.0,24000000,0.240964,200000.0,23800000,0.238956,0.1901,0.1901,125200000,125200000,https://www.sec.gov/Archives/edgar/data/803649/000080364917000014/0000803649-17-000014-index.html,https://www.sec.gov/Archives/edgar/data/803649/000080364917000014/eqc3311710-q.htm
0,2016-12-31,EQC,2017-02-16 00:00:00,2017-02-16 17:09:52,Q4,103500000,42700000,60800000,0.58744,0.0,11500000,0.0,-119198000,57899999.99999999,100599999.99999999,19255000,26400000.00000001,58255000.00000001,0.56285,3000000.0,0.028986,0.0,12500000,0.120773,300000.0,12300000,0.118841,0.09762,0.09762,126000000,126000000,https://www.sec.gov/Archives/edgar/data/803649/000080364917000006/0000803649-17-000006-index.html,https://www.sec.gov/Archives/edgar/data/803649/000080364917000006/eqc12311610-k.htm
0,2016-09-30,EQC,2016-11-03 00:00:00,2016-11-03 16:20:08,Q3,114600000,49300000,65300000,0.569808,0.0,13300000,0.0,36036000,42500000,91800000,21427000,26799999.999999996,134827000,1.176501,22900000,0.199825,0.0,86600000,0.755672,200000.0,86400000,0.753927,0.68246,0.68246,126600000,126600000,https://www.sec.gov/Archives/edgar/data/803649/000080364916000042/0000803649-16-000042-index.html,https://www.sec.gov/Archives/edgar/data/803649/000080364916000042/eqc9301610-q.htm
0,2016-06-30,EQC,2016-07-29,2016-07-29 16:16:55,Q2,145400000,51400000,94000000,0.646492,0.0,12200000,0.0,39216000,93199999.99999999,144600000,21300000,37400000,146700000,1.008941,700000.0,0.004814,0.0,88000000,0.605227,200000.0,87800000,0.603851,0.69188,0.69188,126900000,126900000,https://www.sec.gov/Archives/edgar/data/803649/000080364916000036/eqc6301610-q.htm,https://www.sec.gov/Archives/edgar/data/803649/000080364916000036/eqc6301610-q.htm
0,2016-03-31,EQC,2016-05-05 00:00:00,2016-05-05 16:25:32,Q1,137100000,57300000,79900000,0.582786,0.0,13300000,0.0,43946000,49600000.00000001,106900000.00000001,22347000,33200000,102047000,0.744325,30200000,0.220277,0.0,46500000,0.339168,100000.0,46400000,0.338439,0.36392,0.36392,127500000,127500000,https://www.sec.gov/Archives/edgar/data/803649/000080364916000031/0000803649-16-000031-index.html,https://www.sec.gov/Archives/edgar/data/803649/000080364916000031/eqc3311610-q.htm
0,2015-12-31,EQC,2016-02-18 00:00:00,2016-02-18 16:26:48,Q4,138900000,63800000,75100000,0.540677,0.0,13700000,0.0,50081000,50400000.00000001,114200000,24390000,34600000,102090000,0.734989,24800000,0.178546,0.0,43100000,0.310295,0.0,43100000,0.310295,0.33804,0.33804,127500000,127500000,https://www.sec.gov/Archives/edgar/data/803649/000080364916000024/0000803649-16-000024-index.html,https://www.sec.gov/Archives/edgar/data/803649/000080364916000024/eqc12311510-k.htm
