,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-06-30,NRE,2019-08-07,2019-08-07 08:14:12,Q2,18160000,3557000.0,14603000,0.8041299559471365,0.0,1317000.0,0.0,6532000.0,7849000.0,22554000,3413000.0,6010000.0,4825000.0,0.265693832599,-1185000.0,-0.0652533039647577,107000.0,-1185000.0,-0.0652533039647577,249000.0,-1434000.0,-0.0789647577092511,-0.02826,-0.02826,49392000,50749631,https://www.sec.gov/Archives/edgar/data/1646587/000164658719000035/0001646587-19-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1646587/000164658719000035/nre0630201910-q.htm
0,2019-03-31,NRE,2019-05-08 00:00:00,2019-05-08 16:39:39,Q1,19170000,2906000.0,16264000,0.8484089723526343,0.0,1736000.0,0.0,5912000.0,7648000.0,20909000,3680000.0,6145000.0,19420000,1.01304121022,13275000,0.692488262911,475000.0,13275000,0.692488262911,2152000.0,11061000,0.576995305164,0.21829,0.21829,49314342,50670072,https://www.sec.gov/Archives/edgar/data/1646587/000164658719000017/0001646587-19-000017-index.html,https://www.sec.gov/Archives/edgar/data/1646587/000164658719000017/nre0331201910-q.htm
0,2018-12-31,NRE,2019-03-13 00:00:00,2019-03-13 16:39:15,Q4,28398000,6073000.0,22325000,0.7861469117543489,0.0,1883000.0,0.0,15568000,17451000,52420000,4663000.0,11228000,183644000,6.46679343616,172416000,6.07141347982,851000.0,172416000,6.07141347982,949000.0,170272000,5.9959152053,3.23146,3.23146,51404000,52692000,https://www.sec.gov/Archives/edgar/data/1646587/000164658719000007/0001646587-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/1646587/000164658719000007/nre1231201810-k.htm
0,2018-09-30,NRE,2018-11-06 00:00:00,2018-11-06 16:09:00,Q3,28988000,5690000.0,23298000,0.8037118807782531,0.0,1952000.0,0.0,3911000.0,5863000.0,30162000,5318000.0,11899000,14058000,0.484959293501,2159000.0,0.0744790947978,76000.0,2159000.0,0.0744790947978,240000.0,2395000.0,0.0826203946461,0.04438,0.04438,52125685,53961000,https://www.sec.gov/Archives/edgar/data/1646587/000164658718000032/0001646587-18-000032-index.html,https://www.sec.gov/Archives/edgar/data/1646587/000164658718000032/nre0930201810-q.htm
0,2018-06-30,NRE,2018-08-07 00:00:00,2018-08-07 16:27:09,Q2,31010000,13732000,17278000,0.5571751048049016,0.0,1801000.0,0.0,7042000.0,8843000.0,35254000,5855000.0,12973000,49138000,1.58458561754,36165000,1.16623669784,143000.0,36165000,1.16623669784,76000.0,36024000,1.16168977749,0.64988,0.64988,53455635,55432191,https://www.sec.gov/Archives/edgar/data/1646587/000164658718000025/0001646587-18-000025-index.html,https://www.sec.gov/Archives/edgar/data/1646587/000164658718000025/nre0630201810-q.htm
0,2018-03-31,NRE,2018-05-10 00:00:00,2018-05-10 08:17:56,Q1,33572000,0.0,33572000,1.0,0.0,1878000.0,0.0,4730000.0,6608000.0,33073000,6107000.0,12505000,11267000,0.335607053497,-1238000.0,-0.03687596806862862,278000.0,-1238000.0,-0.03687596806862862,39000.0,-1277000.0,-0.038037650422971525,-0.02297,-0.02297,55193000,55604000,https://www.sec.gov/Archives/edgar/data/1646587/000164658718000015/0001646587-18-000015-index.html,https://www.sec.gov/Archives/edgar/data/1646587/000164658718000015/nre0331201810-q.htm
0,2017-12-31,NRE,2018-03-13 00:00:00,2018-03-13 08:16:27,Q4,32546000,0.0,32546000,1.0,0.0,1509000.0,0.0,7366000.0,8875000.0,45410000,6203000.0,15891000,15967000,0.49059792294,76000.0,0.00233515639403,535000.0,76000.0,0.00233515639403,2461000.0,1442000.0,0.0443065200025,2.74144,2.74144,55073000,526000.0,https://www.sec.gov/Archives/edgar/data/1646587/000164658718000006/0001646587-18-000006-index.html,https://www.sec.gov/Archives/edgar/data/1646587/000164658718000006/nre1231201710-k.htm
0,2017-09-30,NRE,2017-11-09 00:00:00,2017-11-09 16:24:43,Q3,34263000,0.0,34263000,1.0,0.0,1723000.0,0.0,6424000.0,8147000.0,38926000,6536000.0,14258000,7804000.0,0.227767562677,-6454000.0,-0.18836645944604968,171000.0,-6454000.0,-0.18836645944604968,352000.0,-6806000.0,-0.19863993228847446,-0.12249,-0.12249,55005000,55565000,https://www.sec.gov/Archives/edgar/data/1646587/000164658717000056/0001646587-17-000056-index.html,https://www.sec.gov/Archives/edgar/data/1646587/000164658717000056/nre0930201710-q.htm
0,2017-06-30,NRE,2017-08-08 00:00:00,2017-08-08 07:16:44,Q2,32388000,0.0,32388000,1.0,0.0,1555000.0,0.0,4957000.0,6512000.0,37015000,6722000.0,13568000,3267000.0,0.100870692849,-10301000,-0.318049895022848,537000.0,-10301000,-0.318049895022848,237000.0,-10538000,-0.32536742003211067,-17.02423,-17.02423,54928000,619000.0,https://www.sec.gov/Archives/edgar/data/1646587/000164658717000043/0001646587-17-000043-index.html,https://www.sec.gov/Archives/edgar/data/1646587/000164658717000043/nre0630201710-q.htm
0,2017-03-31,NRE,2017-05-10 00:00:00,2017-05-10 16:23:35,Q1,30726000,0.0,30726000,1.0,0.0,2597000.0,0.0,19429000,22026000,50554000,6383000.0,13737000,-2062000.0,-0.06710928855041333,-15799000,-0.5141899368612901,0.0,-15799000,-0.5141899368612901,273000.0,-15526000,-0.5053049534596108,-0.27972,-0.27972,54832136,55504981,https://www.sec.gov/Archives/edgar/data/1646587/000164658717000030/0001646587-17-000030-index.html,https://www.sec.gov/Archives/edgar/data/1646587/000164658717000030/nre0331201710-q.htm
