,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-06-30,CHSP,2019-08-01 00:00:00,2019-08-01 16:18:34,Q2,158977000,198964000,-39987000,-0.25152695043937173,0.0,4490000.0,0.0,149366000,4490000.0,130220000,8039000.0,19286000,39967000,0.251401146078,20681000,0.130088000151,0.0,20952000,0.131792649251,2711000.0,18241000,0.114739868031,0.3028,0.3028,59392327,60241264,https://www.sec.gov/Archives/edgar/data/1473078/000147307819000021/0001473078-19-000021-index.html,https://www.sec.gov/Archives/edgar/data/1473078/000147307819000021/chsp-20190630x10q.htm
0,2019-03-31,CHSP,2019-05-08 00:00:00,2019-05-08 16:21:05,Q1,133737000,47924000,85813000,0.6416548898210667,0.0,4869000.0,0.0,91677000,4869000.0,120182000,8000000.0,19135000,24946000,0.186530279579,5811000.0,0.0434509522421,0.0,5811000.0,0.0434509522421,-2440000.0,8251000.0,0.0616957162191,0.13766,0.13766,59390500,59938676,https://www.sec.gov/Archives/edgar/data/1473078/000147307819000014/0001473078-19-000014-index.html,https://www.sec.gov/Archives/edgar/data/1473078/000147307819000014/chsp-20190331x10q.htm
0,2018-12-31,CHSP,2019-02-21 00:00:00,2019-02-21 16:44:01,Q4,142509000,98086000,44423000,0.3117206632563557,0.0,4470000.0,0.0,116867000,4470000.0,121337000,8196000.0,19158000,39598000,0.277863152503,20440000,0.143429537784,0.0,13306000,0.0933695415728,78000.0,13228000,0.0928222077202,0.22273,0.22273,59138676,59390839,https://www.sec.gov/Archives/edgar/data/1473078/000147307819000009/0001473078-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/1473078/000147307819000009/chsp-20181231x10k.htm
0,2018-09-30,CHSP,2018-11-01 00:00:00,2018-11-01 09:21:23,Q3,156353000,103900000,52453000,0.3354780528675497,0.0,4419000.0,0.0,122651000,4419000.0,127070000,8445000.0,19128000,48411000,0.309626294347,29283000,0.187287739922,0.0,54137000,0.346248552954,758000.0,53379000,0.341400548758,0.89231,0.89231,59134264,59821327,https://www.sec.gov/Archives/edgar/data/1473078/000147307818000043/0001473078-18-000043-index.html,https://www.sec.gov/Archives/edgar/data/1473078/000147307818000043/chsp-20180930x10q.htm
0,2018-06-30,CHSP,2018-07-27 00:00:00,2018-07-27 09:11:21,Q2,298310000,180237000,118073000,0.39580637591766954,0.0,4725000.0,0.0,147961000,152686000,127970000,8914000.0,19645000,54960000,0.184237873353,35315000,0.118383560725,0.0,26439000,0.0886292782676,2629000.0,23810000,0.0798162984814,0.39842,0.39842,59126894,59760765,https://www.sec.gov/Archives/edgar/data/1473078/000147307818000032/0001473078-18-000032-index.html,https://www.sec.gov/Archives/edgar/data/1473078/000147307818000032/chsp-20180630x10q.htm
0,2018-03-31,CHSP,2018-05-01 00:00:00,2018-05-01 09:10:45,Q1,135025000,21059000,113966000,0.8440362895760044,0.0,5378000.0,0.0,49793000,55171000,122002000,8844000.0,19762000,32785000,0.24280688761340494,13023000,0.09644880577670802,0.0,4179000.0,0.030949824106646918,-2370000.0,6549000.0,0.04850212923532679,0.10966,0.10966,59120065,59718986,https://www.sec.gov/Archives/edgar/data/1473078/000147307818000017/0001473078-18-000017-index.html,https://www.sec.gov/Archives/edgar/data/1473078/000147307818000017/chsp-20180331x10q.htm
0,2017-12-31,CHSP,2018-02-15 00:00:00,2018-02-15 16:14:28,Q4,142655000,21760000,120895000,0.8474641617889314,0.0,5252000.0,0.0,36784000,42036000,110586000,8950000.0,19542000,51611000,0.36178893133784307,32069000,0.22480109354736952,0.0,29221000,0.20483684413445025,1619000.0,27602000,0.19348778521608076,0.46582,0.46582,59029490,59255244,https://www.sec.gov/Archives/edgar/data/1473078/000147307818000007/0001473078-18-000007-index.html,https://www.sec.gov/Archives/edgar/data/1473078/000147307818000007/chsp-20171231x10k.htm
0,2017-09-30,CHSP,2017-11-02 00:00:00,2017-11-02 09:35:17,Q3,158277000,21306000,136971000,0.8653878959040163,0.0,4216000.0,0.0,54081000,58297000,128714000,9020000.0,19932000,49495000,0.31271125937438793,29563000,0.1867801386177398,0.0,20543000,0.12979144158658554,1590000.0,18953000,0.11974576217643751,0.31991,0.31991,59024497,59244803,https://www.sec.gov/Archives/edgar/data/1473078/000147307817000033/0001473078-17-000033-index.html,https://www.sec.gov/Archives/edgar/data/1473078/000147307817000033/chsp-20170930x10q.htm
0,2017-06-30,CHSP,2017-08-02 00:00:00,2017-08-02 09:26:51,Q2,162461000,23149000,139312000,0.8575104178849078,0.0,4647000.0,0.0,53532000,58179000,129222000,8171000.0,19634000,52873000,0.32545041579209777,33239000,0.2045967955386216,0.0,25068000,0.1543016477800826,3407000.0,21661000,0.1333304608490653,0.36704,0.36704,59014876,59014876,https://www.sec.gov/Archives/edgar/data/1473078/000147307817000024/0001473078-17-000024-index.html,https://www.sec.gov/Archives/edgar/data/1473078/000147307817000024/chsp-20170630x10q.htm
0,2017-03-31,CHSP,2017-04-25 00:00:00,2017-04-25 16:31:35,Q1,134874000,22239000,112635000,0.8351127719204591,0.0,4935000.0,0.0,49815000,54750000,122584000,7798000.0,19324000,31614000,0.23439654788914097,12290000,0.09112208431573172,0.0,4492000.0,0.03330515888903718,-3527000.0,8019000.0,0.05945549179233952,0.13593,0.13593,58995589,58995589,https://www.sec.gov/Archives/edgar/data/1473078/000147307817000013/0001473078-17-000013-index.html,https://www.sec.gov/Archives/edgar/data/1473078/000147307817000013/chsp-20170331x10q.htm
