,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,ORC,2020-07-31,2020-07-31 13:16:57,Q2,51528000,0.0,0.0,0.0,0.0,2170000.0,0.0,0.0,0.0,0.0,4479000.0,0.0,0.0,0.0,0.0,0.9465145163794442,0.0,48772000,0.9465145163794442,0.0,48772000,0.9465145163794442,0.74,0.74,66310219,66310219,https://www.sec.gov/Archives/edgar/data/1518621/000151862120000060/0001518621-20-000060-index.htm,https://www.sec.gov/Archives/edgar/data/1518621/000151862120000060/orc2020q2.htm
0,2020-03-31,ORC,2020-05-01,2020-05-01 14:15:34,Q1,-89058000,0.0,0.0,0.0,0.0,1680000.0,0.0,0.0,0.0,0.0,16523000,0.0,0.0,0.0,0.0,1.0240405129241619,0.0,-91199000,1.0240405129241619,0.0,-91199000,1.0240405129241619,-1.41,-1.41,64590205,64590205,https://www.sec.gov/Archives/edgar/data/1518621/000151862120000018/0001518621-20-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1518621/000151862120000018/orc10q20200331.htm
0,2019-12-31,ORC,2020-02-21 00:00:00,2020-02-21 14:56:25,Q4,21347000,0.0,0.0,0.0,0.0,2309000.0,0.0,0.0,0.0,0.0,20022000,0.0,0.0,0.0,0.0,0.8718789525460252,0.0,18612000,0.8718789525460252,0.0,18612000,0.8718789525460252,0.29,0.29,63124260,63124260,https://www.sec.gov/Archives/edgar/data/1518621/000127547720000030/0001275477-20-000030-index.html,https://www.sec.gov/Archives/edgar/data/1518621/000127547720000030/orc10k20191231.htm
0,2019-09-30,ORC,2019-10-25 00:00:00,2019-10-25 15:00:14,Q3,-5845000.0,0.0,0.0,0.0,0.0,2281000.0,0.0,0.0,0.0,0.0,22321000,0.0,0.0,0.0,0.0,1.4502994011976047,0.0,-8477000.0,1.4502994011976047,0.0,-8477000.0,1.4502994011976047,-0.14,-0.14,60418985,60418985,https://www.sec.gov/Archives/edgar/data/1518621/000151862119000007/0001518621-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/1518621/000151862119000007/orc10q20190930.htm
0,2019-06-30,ORC,2019-07-26,2019-07-26 16:00:22,Q2,6354000.0,0.0,0.0,0.0,0.0,2172000.0,0.0,0.0,0.0,0.0,22431000,0.0,0.0,0.0,0.0,0.5560276990871892,0.0,3533000.0,0.5560276990871892,0.0,3533000.0,0.5560276990871892,0.07,0.07,52600758,52600758,https://www.sec.gov/Archives/edgar/data/1518621/000127547719000105/orc10q20190630.htm,https://www.sec.gov/Archives/edgar/data/1518621/000127547719000105/orc10q20190630.htm
0,2019-03-31,ORC,2019-04-26 00:00:00,2019-04-26 12:35:22,Q1,12793000,0.0,0.0,0.0,0.0,1520000.0,0.0,0.0,0.0,0.0,18892000,0.0,0.0,0.0,0.0,0.8283436254201516,0.0,10597000,0.8283436254201516,0.0,10597000,0.8283436254201516,0.22,0.22,48904587,48904587,https://www.sec.gov/Archives/edgar/data/1518621/000127547719000070/0001275477-19-000070-index.html,https://www.sec.gov/Archives/edgar/data/1518621/000127547719000070/orc10q20190331.htm
0,2018-12-31,ORC,2019-02-22 00:00:00,2019-02-22 15:21:02,Q4,-23446000,0.0,0.0,0.0,0.0,2337000.0,0.0,0.0,0.0,0.0,19740000,0.0,0.0,0.0,0.0,1.1259489891665955,0.0,-26399000,1.1259489891665955,0.0,-26399000,1.1259489891665955,-0.52,-0.52,51188425,51188425,https://www.sec.gov/Archives/edgar/data/1518621/000127547719000023/0001275477-19-000023-index.html,https://www.sec.gov/Archives/edgar/data/1518621/000127547719000023/orc10k20181231.htm
0,2018-09-30,ORC,2018-10-26 00:00:00,2018-10-26 14:36:59,Q3,11000.0,0.0,0.0,0.0,0.0,2376000.0,0.0,0.0,0.0,0.0,18893000,0.0,0.0,0.0,0.0,-269.0,0.0,-2959000.0,-269.0,0.0,-2959000.0,-269.0,-0.06,-0.06,52034695,52034695,https://www.sec.gov/Archives/edgar/data/1518621/000127547718000150/0001275477-18-000150-index.html,https://www.sec.gov/Archives/edgar/data/1518621/000127547718000150/orc10q20180930.htm
0,2018-06-30,ORC,2018-07-27 00:00:00,2018-07-27 13:45:35,Q2,4277000.0,0.0,0.0,0.0,0.0,2357000.0,0.0,0.0,0.0,0.0,16579000,0.0,0.0,0.0,0.0,0.31470657002571895,0.0,1346000.0,0.31470657002571895,0.0,1346000.0,0.31470657002571895,0.03,0.03,52587472,52587472,https://www.sec.gov/Archives/edgar/data/1518621/000127547718000109/0001275477-18-000109-index.html,https://www.sec.gov/Archives/edgar/data/1518621/000127547718000109/orc10q20180630.htm
0,2018-03-31,ORC,2018-04-27 00:00:00,2018-04-27 13:49:19,Q1,-13270000,0.0,0.0,0.0,0.0,2408000.0,0.0,0.0,0.0,0.0,15149000,0.0,0.0,0.0,0.0,1.23413715146948,0.0,-16377000,1.23413715146948,0.0,-16377000,1.23413715146948,-0.31,-0.31,53065845,53065845,https://www.sec.gov/Archives/edgar/data/1518621/000127547718000073/0001275477-18-000073-index.html,https://www.sec.gov/Archives/edgar/data/1518621/000127547718000073/orc10q20180331.htm
