,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,STRS,2020-11-09,2020-11-09 16:17:01,Q3,14157000,14157000,0.0,0.0,0.0,2868000.0,0.0,0.0,2868000.0,17025000,3587000.0,3329000.0,-895000.0,-0.06321960867415413,-4224000.0,-0.29836829836829837,3000.0,-7726000.0,-0.5457370911916366,-7536000.0,-190000.0,-0.013420922511831603,-0.023091881380651436,-0.023091881380651436,8228000.0,8228000.0,https://www.sec.gov/Archives/edgar/data/885508/000088550820000049/0000885508-20-000049-index.htm,https://www.sec.gov/Archives/edgar/data/885508/000088550820000049/strs-20200930.htm
0,2020-06-30,STRS,2020-08-10,2020-08-10 16:37:01,Q2,8931000.0,8965000.0,-34000.0,-0.003806964505654462,0.0,3103000.0,0.0,-15000000,-8520000.0,445000.0,-3624000.0,3377000.0,5035000.0,0.563767,8486000.0,0.950174,89000.0,4951000.0,0.554361,1148000.0,4134000.0,0.462882,0.50243,0.50243,8228000.0,8228000.0,https://www.sec.gov/Archives/edgar/data/885508/000088550820000036/0000885508-20-000036-index.htm,https://www.sec.gov/Archives/edgar/data/885508/000088550820000036/strs-20200630.htm
0,2020-03-31,STRS,2020-06-25,2020-06-25 16:51:48,Q1,28134000,22334000,5800000.0,0.20615625222151135,0.0,2815000.0,0.0,-3915000.0,6448000.0,28782000,-4036000.0,3633000.0,-3991000.0,-0.141857,-648000.0,-0.023033,19000.0,-4665000.0,-0.165814,-2518000.0,-1070000.0,-0.038032,-0.13049,-0.13049,8200000.0,8200000.0,https://www.sec.gov/Archives/edgar/data/885508/000088550820000029/0000885508-20-000029-index.htm,https://www.sec.gov/Archives/edgar/data/885508/000088550820000008/strs-20191231.htm
0,2019-12-31,STRS,2020-03-16,2020-03-16 16:59:16,Q4,30003000,17535000,12468000,0.41555844415558446,0.0,11344000,0.0,4438000.0,11498999.999999998,29034000,-4455000.0,2838000.000000001,-4355999.999999999,-0.145185,969000.0,0.032297,424000.0,-3062000.0,-0.102056,-275000.0,-2464000.0,-0.082125,-0.30115,-0.30115,8182000.0,8182000.0,https://www.sec.gov/Archives/edgar/data/885508/000088550820000008/0000885508-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/885508/000088550820000008/strs-20191231.htm
0,2019-09-30,STRS,2019-11-12,2019-11-12 17:25:25,Q3,22255000,16363000,5892000.0,0.26474949449561896,0.0,3025000.0,0.0,-3203000.0,6054000.000000002,22417000.000000004,-3219000.0,2834999.999999999,-3745000.000000001,-0.168277,-162000.0,-0.007279,18000.0,-3363000.0,-0.151112,-401000.0,-2960000.0,-0.133004,-0.3615,-0.3615,8188000.0,8188000.0,https://www.sec.gov/Archives/edgar/data/885508/000088550819000036/0000885508-19-000036-index.htm,https://www.sec.gov/Archives/edgar/data/885508/000088550819000036/strs-20190930.htm
0,2019-06-30,STRS,2019-08-09,2019-08-09 16:42:47,Q2,23724000,17514000,6210000.0,0.26176024279210924,0.0,2919000.0,0.0,-2911000.0,5783000.000000001,23297000,-3047000.0,2703000.0000000005,-2950999.9999999995,-0.124389,427000.0,0.017999,12000.0,-2608000.0,-0.109931,-218000.0,-2389000.0,-0.1007,-0.29216,-0.29216,8177000.0,8177000.0,https://www.sec.gov/Archives/edgar/data/885508/000088550819000026/0000885508-19-000026-index.htm,https://www.sec.gov/Archives/edgar/data/885508/000088550819000026/strsq2201910-q.htm
0,2019-03-31,STRS,2019-05-10,2019-05-10 13:52:43,Q1,19698000,12339000,7359000.0,0.37359122753579044,0.0,3199000.0,0.0,-2572000.0,3732000.000000001,16071000.000000002,-2631000.0,2630000.0,1294000.0,0.065692,3627000.0,0.18413,299000.0,1295000.0,0.065743,433000.0,862000.0,0.043761,0.10496,0.10496,8213000.0,8213000.0,https://www.sec.gov/Archives/edgar/data/885508/000088550819000018/0000885508-19-000018-index.htm,https://www.sec.gov/Archives/edgar/data/885508/000088550819000008/a2018stratus10-k.htm
0,2018-12-31,STRS,2019-03-18,2019-03-18 17:24:25,Q4,24989000,19088000,5901000.0,0.23614390331745969,0.0,10314000,0.0,-7856000.0,13137999.999999998,32225999.999999996,-5451000.0,2404999.9999999995,-7923000.000000001,-0.31706,-7237000.0,-0.289607,56000.0,-6042000.0,-0.241786,-895000.0,-3982000.0,-0.15935,-0.48841,-0.48841,8153000.0,8153000.0,https://www.sec.gov/Archives/edgar/data/885508/000088550819000008/0000885508-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/885508/000088550819000008/a2018stratus10-k.htm
0,2018-09-30,STRS,2018-11-09,2018-11-09 14:11:28,Q3,17923000,14139000,3784000.0,0.21112536963677955,0.0,2650000.0,0.0,0.0,4821000.000000002,18960000,2150000.0,2166000.0000000005,1412000.0000000005,0.078781,-1037000.0,-0.057859,17000.0,-2904000.0,-0.162026,-532000.0,-2372000.0,-0.132344,-0.29083,-0.29083,8156000.0,8156000.0,https://www.sec.gov/Archives/edgar/data/885508/000088550818000042/0000885508-18-000042-index.htm,https://www.sec.gov/Archives/edgar/data/885508/000088550818000042/strsq3201810-q.htm
0,2018-06-30,STRS,2018-08-09,2018-08-09 16:07:14,Q2,23310000,17470000,5840000.0,0.25053625053625056,0.0,3020000.0,0.0,0.0,5070000.0,22540000,1742000.0,2100000.0,2962000.0,0.12707,770000.0,0.033033,10000.0,-880000.0,-0.037752,-20000.0,-860000.0,-0.036894,-0.10552,-0.10552,8150000.0,8150000.0,https://www.sec.gov/Archives/edgar/data/885508/000088550818000036/0000885508-18-000036-index.htm,https://www.sec.gov/Archives/edgar/data/885508/000088550818000036/strsq2201810-q.htm
0,2018-03-31,STRS,2018-05-10,2018-05-10 13:06:08,Q1,17770000,13750000,4020000.0,0.22622397298818234,0.0,2980000.0,0.0,0.0,4920000.000000002,18670000.000000004,1559000.0,1900000.0,1179000.0,0.066348,-900000.0,-0.050647,10000.0,-2280000.0,-0.128306,-410000.0,-1870000.0,-0.105234,-0.22973,-0.22973,8140000.0,8140000.0,https://www.sec.gov/Archives/edgar/data/885508/000088550818000021/0000885508-18-000021-index.htm,https://www.sec.gov/Archives/edgar/data/885508/000088550818000011/a2017stratus10-k.htm
