,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,IRET,2020-08-03 00:00:00,2020-08-03 16:20:40,Q2,43910000,19115000,24795000,0.564678,0.0,3202000.0,0.0,0.0,22288000,41403000,-6402000.0,18405000,8360000.0,0.190389,2507000.0,0.057094,0.0,-4085000.0,-0.093031,0.0,-3643000.0,-0.082965,-0.29666,-0.29666,12280000,12280000,https://www.sec.gov/Archives/edgar/data/798359/000162828020011468/0001628280-20-011468-index.htm,https://www.sec.gov/Archives/edgar/data/798359/000162828020011468/iret063020-10q.htm
0,2020-03-31,IRET,2020-05-11 00:00:00,2020-05-11 16:24:18,Q1,44406000,20487000,23919000,0.538643,0.0,3428000.0,0.0,10040000,21915000.000000004,42402000,6911000.0,18424000,18488000,0.41634,2004000.0,0.045129,0.0,-7684000.0,-0.17304,0.0,-6847000.0,-0.154191,-0.56573,-0.56573,12103000,12103000,https://www.sec.gov/Archives/edgar/data/798359/000162828020007458/0001628280-20-007458-index.html,https://www.sec.gov/Archives/edgar/data/798359/000162828020007458/iret033120-10q.htm
0,2019-12-31,IRET,2020-02-19 00:00:00,2020-02-19 16:43:46,Q4,45777000,20487000,25290000,0.552461,0.0,3647000.0,0.0,10371000,23688000,44175000,7357000.0,19239000.000000004,75414000,1.647421,1602000.0,0.034996,0.0,52797000,1.153352,0.0,48818000,1.066431,3.69665,3.69665,13206000,13206000,https://www.sec.gov/Archives/edgar/data/798359/000162828020001795/0001628280-20-001795-index.html,https://www.sec.gov/Archives/edgar/data/798359/000162828020001795/iret123119-10k.htm
0,2019-09-30,IRET,2019-11-06 00:00:00,2019-11-06 16:17:57,Q3,47436000,21463000,25973000,0.547538,0.0,3448000.0,0.0,11037000,23164000,44627000,7694000.0,19032999.999999993,58482999.99999999,1.232882,2809000.0,0.059217,0.0,34718000,0.731891,0.0,31756000,0.669449,2.42653,2.42653,13087000,13087000,https://www.sec.gov/Archives/edgar/data/798359/000162828019013491/0001628280-19-013491-index.html,https://www.sec.gov/Archives/edgar/data/798359/000162828019013491/iret93019-10q.htm
0,2019-06-30,IRET,2019-08-07,2019-08-07 16:34:41,Q2,46934000,20961000,25973000,0.553394,0.0,3549000.0,0.0,10393000,16198999.999999998,37160000,7590000.0,18723000.000000004,29586000.000000004,0.630375,9774000.0,0.20825,66000.0,3267000.0,0.069608,0.0,3273000.0,0.069736,0.25264,0.25264,12955000,12955000,https://www.sec.gov/Archives/edgar/data/798359/000162828019010293/iret63019-10q.htm,https://www.sec.gov/Archives/edgar/data/798359/000162828019010293/iret63019-10q.htm
0,2019-03-31,IRET,2019-05-08 00:00:00,2019-05-08 16:54:18,Q1,45608000,21590000,24018000,0.526618,0.0,3806000.0,0.0,10998000,22560000,44150000,7896000.0,18413000,21668000,0.475092,1458000.0,0.031968,17000.0,-5960000.0,-0.130679,0.0,-4641000.0,-0.101758,-0.39454,-0.39454,11763000,11763000,https://www.sec.gov/Archives/edgar/data/798359/000162828019006296/0001628280-19-006296-index.html,https://www.sec.gov/Archives/edgar/data/798359/000162828019006296/iret33119-10q.htm
0,2018-12-31,IRET,2019-02-27,2019-02-27 17:06:03,Q4,30287000,12831000,17456000,0.576353,0.0,2568000.0,0.0,5924000.0,16907000,29738000,-16382000,12872000,-6266000.0,-0.206887,549000.0,0.018127,0.0,-3425000.0,-0.113085,0.0,-2756000.0,-0.090996,-0.23368,-0.23368,11793940,11793940,https://www.sec.gov/Archives/edgar/data/798359/000162828019002146/iret123118-10kt.htm,https://www.sec.gov/Archives/edgar/data/798359/000162828019002146/iret123118-10kt.htm
0,2018-10-31,IRET,2018-12-10 00:00:00,2018-12-10 16:45:42,Q3,45638000,20655000,24983000,0.547417,0.0,3374000.0,0.0,10873000,22793999.999999996,43449000,7997000.0,19622000,23061000,0.505303,2189000.0,0.047964,0.0,-5611000.0,-0.122946,0.0,-4558000.0,-0.099873,-0.38175,-0.38175,11939600,11939600,https://www.sec.gov/Archives/edgar/data/798359/000162828018014965/0001628280-18-014965-index.html,https://www.sec.gov/Archives/edgar/data/798359/000162828018014965/iret103118-10q.htm
0,2018-07-31,IRET,2018-09-10 00:00:00,2018-09-10 16:39:02,Q2,45950000,20900000,25050000,0.545158,0.0,3870000.0,0.0,10589000,23259999.999999996,44160000,8385000.0,18900000,30205000,0.657345,1790000.0,0.038955,40000.0,3150000.0,0.068553,0.0,2920000.0,0.063547,0.21905,0.21905,13330000,13330000,https://www.sec.gov/Archives/edgar/data/798359/000162828018011742/0001628280-18-011742-index.html,https://www.sec.gov/Archives/edgar/data/798359/000162828018011742/iret073118-10q.htm
0,2018-04-30,IRET,2018-06-28 00:00:00,2018-06-27 18:03:11,Q1,42370000,17670000,24700000,0.58296,0.0,4070000.0,0.0,3202000.0,43629999.99999999,61299999.99999999,8302000.0,21299999.999999996,8731999.999999996,0.206089,-18930000,-0.446778,20000.0,-24360000,-0.574935,0.0,-20870000,-0.492565,-1.74498,-1.74498,11960000,11960000,https://www.sec.gov/Archives/edgar/data/798359/000162828018008587/0001628280-18-008587-index.html,https://www.sec.gov/Archives/edgar/data/798359/000162828018008587/iret043018-10k.htm
