,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-09-31,NEU.BR,,2019-09-31,Q3,1126500.0,154000.0,972500.0,1.1583547557840617,0.0,39750.0,9000.0,0.0,379250.0,653750.0,15750.0,34750.0,510000.0,2.208823529411765,472750.0,2.3828662083553676,0.0,459500.0,2.4515778019586505,49500.0,410000.0,2.747560975609756,1.1286992429456297,1.1286992429456297,363250.0,363250.0,,
0,2019-06-31,NEU.BR,,2019-06-31,Q2,1126500.0,154000.0,972500.0,1.1583547557840617,0.0,39750.0,9000.0,0.0,379250.0,653750.0,15750.0,34750.0,510000.0,2.208823529411765,472750.0,2.3828662083553676,0.0,459500.0,2.4515778019586505,49500.0,410000.0,2.747560975609756,1.1286992429456297,1.1286992429456297,363250.0,363250.0,,
0,2019-03-31,NEU.BR,,2019-03-31,Q1,1126500.0,154000.0,972500.0,1.1583547557840617,0.0,39750.0,9000.0,0.0,379250.0,653750.0,15750.0,34750.0,510000.0,2.208823529411765,472750.0,2.3828662083553676,0.0,459500.0,2.4515778019586505,49500.0,410000.0,2.747560975609756,1.1286992429456297,1.1286992429456297,363250.0,363250.0,,
0,2019-01-31,NEU.BR,,2019-01-31,Q1,1126500.0,154000.0,972500.0,1.1583547557840617,0.0,39750.0,9000.0,0.0,379250.0,653750.0,15750.0,34750.0,510000.0,2.208823529411765,472750.0,2.3828662083553676,0.0,459500.0,2.4515778019586505,49500.0,410000.0,2.747560975609756,1.1286992429456297,1.1286992429456297,363250.0,363250.0,,
0,2018-09-31,NEU.BR,,2018-09-31,Q3,136750.0,55250.0,81500.0,1.677914110429448,0.0,28500.0,0.0,1250.0,34250.0,194000.0,7250.0,37750.0,-33000.0,-4.143939393939394,-57250.0,-2.388646288209607,0.0,-76750.0,-1.781758957654723,27500.0,-104250.0,-1.3117505995203838,-0.2875,-0.2875,363250.0,363250.0,,
0,2018-06-31,NEU.BR,,2018-06-31,Q2,136750.0,55250.0,81500.0,1.677914110429448,0.0,28500.0,0.0,1250.0,34250.0,194000.0,7250.0,37750.0,-33000.0,-4.143939393939394,-57250.0,-2.388646288209607,0.0,-76750.0,-1.781758957654723,27500.0,-104250.0,-1.3117505995203838,-0.2875,-0.2875,363250.0,363250.0,,
0,2018-03-31,NEU.BR,,2018-03-31,Q1,136750.0,55250.0,81500.0,1.677914110429448,0.0,28500.0,0.0,1250.0,34250.0,194000.0,7250.0,37750.0,-33000.0,-4.143939393939394,-57250.0,-2.388646288209607,0.0,-76750.0,-1.781758957654723,27500.0,-104250.0,-1.3117505995203838,-0.2875,-0.2875,363250.0,363250.0,,
0,2018-01-31,NEU.BR,,2018-01-31,Q1,136750.0,55250.0,81500.0,1.677914110429448,0.0,28500.0,0.0,1250.0,34250.0,194000.0,7250.0,37750.0,-33000.0,-4.143939393939394,-57250.0,-2.388646288209607,0.0,-76750.0,-1.781758957654723,27500.0,-104250.0,-1.3117505995203838,-0.2875,-0.2875,363250.0,363250.0,,
0,2017-09-31,NEU.BR,,2017-09-31,Q3,174750.0,80500.0,94250.0,1.8541114058355437,0.0,32750.0,3000.0,1250.0,36250.0,219250.0,5000.0,29250.0,-27750.0,-6.297297297297297,-44500.0,-3.9269662921348316,0.0,18500.0,9.445945945945946,28750.0,-10250.0,-17.048780487804876,-0.0282175,-0.0282175,363250.0,363250.0,,
0,2017-06-31,NEU.BR,,2017-06-31,Q2,174750.0,80500.0,94250.0,1.8541114058355437,0.0,32750.0,3000.0,1250.0,36250.0,219250.0,5000.0,29250.0,-27750.0,-6.297297297297297,-44500.0,-3.9269662921348316,0.0,18500.0,9.445945945945946,28750.0,-10250.0,-17.048780487804876,-0.0282175,-0.0282175,363250.0,363250.0,,
0,2017-03-31,NEU.BR,,2017-03-31,Q1,174750.0,80500.0,94250.0,1.8541114058355437,0.0,32750.0,3000.0,1250.0,36250.0,219250.0,5000.0,29250.0,-27750.0,-6.297297297297297,-44500.0,-3.9269662921348316,0.0,18500.0,9.445945945945946,28750.0,-10250.0,-17.048780487804876,-0.0282175,-0.0282175,363250.0,363250.0,,
0,2017-01-31,NEU.BR,,2017-01-31,Q1,174750.0,80500.0,94250.0,1.8541114058355437,0.0,32750.0,3000.0,1250.0,36250.0,219250.0,5000.0,29250.0,-27750.0,-6.297297297297297,-44500.0,-3.9269662921348316,0.0,18500.0,9.445945945945946,28750.0,-10250.0,-17.048780487804876,-0.0282175,-0.0282175,363250.0,363250.0,,
0,2016-09-31,NEU.BR,,2016-09-31,Q3,275500.0,165250.0,110250.0,2.4988662131519273,0.0,0.0,0.0,250.0,25750.0,259250.0,4000.0,27000.0,38750.0,7.109677419354838,16250.0,16.953846153846154,0.0,8000.0,34.4375,25000.0,-29250.0,-9.418803418803419,-0.0475,-0.0475,363250.0,363250.0,,
0,2016-06-31,NEU.BR,,2016-06-31,Q2,275500.0,165250.0,110250.0,2.4988662131519273,0.0,0.0,0.0,250.0,25750.0,259250.0,4000.0,27000.0,38750.0,7.109677419354838,16250.0,16.953846153846154,0.0,8000.0,34.4375,25000.0,-29250.0,-9.418803418803419,-0.0475,-0.0475,363250.0,363250.0,,
0,2016-03-31,NEU.BR,,2016-03-31,Q1,275500.0,165250.0,110250.0,2.4988662131519273,0.0,0.0,0.0,250.0,25750.0,259250.0,4000.0,27000.0,38750.0,7.109677419354838,16250.0,16.953846153846154,0.0,8000.0,34.4375,25000.0,-29250.0,-9.418803418803419,-0.0475,-0.0475,363250.0,363250.0,,
0,2016-01-31,NEU.BR,,2016-01-31,Q1,275500.0,165250.0,110250.0,2.4988662131519273,0.0,0.0,0.0,250.0,25750.0,259250.0,4000.0,27000.0,38750.0,7.109677419354838,16250.0,16.953846153846154,0.0,8000.0,34.4375,25000.0,-29250.0,-9.418803418803419,-0.0475,-0.0475,363250.0,363250.0,,
0,2015-09-31,NEU.BR,,2015-09-31,Q3,528500.0,361500.0,167000.0,3.1646706586826348,0.0,0.0,0.0,0.0,22000.0,446000.0,6750.0,22250.0,100500.0,5.258706467661692,82500.0,6.406060606060606,0.0,71500.0,7.391608391608392,26500.0,50000.0,10.57,0.125,0.125,366060.0,366060.0,,
