,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-03-31,NYRT,2020-05-08 00:00:00,2020-05-08 12:47:55,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22104000,22104000,22104000,19197000,0.0,13339000,0.0,13339000,0.0,0.0,-5858000.0,0.0,0.0,-5858000.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1474464/000119312520137291/0001193125-20-137291-index.html,https://www.sec.gov/Archives/edgar/data/1474464/000119312520137291/d882830d10q.htm
0,2019-12-31,NYRT,2020-03-16 00:00:00,2020-03-16 14:13:47,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92791000,92791000,92791000,75389000,-22721000,28280000,0.0,51001000,0.0,0.0,1403000.0,0.0,0.0,1403000.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1474464/000119312520074682/0001193125-20-074682-index.html,https://www.sec.gov/Archives/edgar/data/1474464/000119312520074682/d844653d10k.htm
0,2019-09-30,NYRT,2019-11-08 00:00:00,2019-11-08 10:46:29,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70202000,70202000,70202000,56363000,7584000.0,44580000,0.0,36996000,0.0,0.0,-19367000,0.0,0.0,-19367000,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1474464/000119312519287991/0001193125-19-287991-index.html,https://www.sec.gov/Archives/edgar/data/1474464/000119312519287991/d774782d10q.htm
0,2019-06-30,NYRT,2019-08-08 00:00:00,2019-08-08 11:16:51,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46309000,46309000,46309000,37364000,15137000,39946000,0.0,24809000,0.0,0.0,-12555000,0.0,0.0,-12555000,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1474464/000119312519216368/0001193125-19-216368-index.html,https://www.sec.gov/Archives/edgar/data/1474464/000119312519216368/d68839d10q.htm
0,2019-03-31,NYRT,2019-05-09 00:00:00,2019-05-09 12:48:00,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22921000,22921000,22921000,18596000,0.0,12956000,0.0,12956000,0.0,0.0,-5640000.0,0.0,0.0,-5640000.0,0.0,-0.34192,-0.34192,16494946,16494946,https://www.sec.gov/Archives/edgar/data/1474464/000119312519142668/0001193125-19-142668-index.html,https://www.sec.gov/Archives/edgar/data/1474464/000119312519142668/d718707d10q.htm
0,2018-12-31,NYRT,2019-03-15 00:00:00,2019-03-15 17:22:47,Q4,160274000,0.0,160274000,1.0,0.0,12799000,0.0,132222000,145021000,145021000,-15012000,45607000,-77099000,-0.48104496050513496,-122706000,-0.765601407589503,524000.0,-67501000,-0.4211600134769208,0.0,-67501000,-0.4211600134769208,-4.09222,-4.09222,16494946,16494946,https://www.sec.gov/Archives/edgar/data/1474464/000119312519076902/0001193125-19-076902-index.html,https://www.sec.gov/Archives/edgar/data/1474464/000119312519076902/d668916d10k.htm
0,2018-09-30,NYRT,2018-10-30 00:00:00,2018-10-30 17:11:39,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68008000,68008000,68008000,55205000,8032000.0,46839000,0.0,38807000,0.0,0.0,-16398000,0.0,0.0,-16398000,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1474464/000119312518312368/0001193125-18-312368-index.html,https://www.sec.gov/Archives/edgar/data/1474464/000119312518312368/d630265d10q.htm
0,2018-06-30,NYRT,2018-08-08 00:00:00,2018-08-08 17:18:03,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43223000,43223000,43223000,36607000,15313000,41871000,0.0,26558000,0.0,0.0,-10049000,0.0,0.0,-10049000,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1474464/000119312518242950/0001193125-18-242950-index.html,https://www.sec.gov/Archives/edgar/data/1474464/000119312518242950/d606782d10q.htm
0,2018-03-31,NYRT,2018-05-09 00:00:00,2018-05-09 16:46:53,Q1,7298000.0,5420000.0,1878000.0,0.25733077555494654,0.0,-11242000,0.0,10722000,-520000.0,4900000.0,52000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164949461,164949461,https://www.sec.gov/Archives/edgar/data/1474464/000119312518157638/0001193125-18-157638-index.html,https://www.sec.gov/Archives/edgar/data/1474464/000119312518157638/d563642d10q.htm
0,2017-12-31,NYRT,2018-03-01 00:00:00,2018-03-01 15:24:23,Q4,137176000,30368000,106808000,0.778620166793025,0.0,11039000,0.0,122496000,133535000,18179000,30513000,27935000,79807000,0.581785443518,51872000,0.378141949029,-136000.0,-37492000,-0.31502176214562994,0.0,-37492000,-0.31502176214562994,-0.2267,-0.2267,165384074,165384074,https://www.sec.gov/Archives/edgar/data/1474464/000119312518066868/0001193125-18-066868-index.html,https://www.sec.gov/Archives/edgar/data/1474464/000119312518066868/d524972d10k.htm
0,2017-09-30,NYRT,2017-11-09 00:00:00,2017-11-09 17:22:18,Q3,1337000.0,0.0,1337000.0,1.0,0.0,1151000.0,0.0,35147000,36298000,36298000,0.0,16305000,-18295000,-13.683620044876589,-34600000,-25.87883320867614,660000.0,-34600000,-25.87883320867614,0.0,-34600000,-25.87883320867614,-0.20991,-0.20991,164835872,164835872,https://www.sec.gov/Archives/edgar/data/1474464/000119312517339024/0001193125-17-339024-index.html,https://www.sec.gov/Archives/edgar/data/1474464/000119312517339024/d462006d10q.htm
0,2017-06-30,NYRT,2017-08-09 00:00:00,2017-08-09 16:19:05,Q2,2000.0,0.0,2000.0,1.0,0.0,3953000.0,0.0,5319000.0,9272000.0,9272000.0,0.0,16587000,1995000.0,0.6207218419415059,-14592000,-4.540136901057871,0.0,-12226000,-3.8039825762289983,0.0,-12226000,-3.8039825762289983,-7e-05,-7e-05,163872612000,163872612000,https://www.sec.gov/Archives/edgar/data/1474464/000119312517252808/0001193125-17-252808-index.html,https://www.sec.gov/Archives/edgar/data/1474464/000119312517252808/d424253d10q.htm
0,2017-03-31,NYRT,2017-05-10 00:00:00,2017-05-10 16:47:01,Q1,3000.0,27006000,-27003000,-9001.0,0.0,40124000,0.0,37268000,40124000,67130000,39756000,17225000,20010000,0.545097932387153,2785000.0,0.07586695360810701,0.0,419000.0,0.01141409463619276,0.0,419000.0,0.01141409463619276,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1474464/000119312517166012/0001193125-17-166012-index.html,https://www.sec.gov/Archives/edgar/data/1474464/000119312517166012/d312601d10q.htm
0,2016-12-31,NYRT,2017-03-01 00:00:00,2017-03-01 16:29:53,Q4,42382000,22331000,20051000,0.47310178849511586,0.0,13774000,0.0,0.0,0.0,54940000,12280000,0.0,6447000.0,0.15211646453683167,-12558000,-0.6159218536171016,-1266000.0,-26104000,-0.6159218536171016,0.0,-26206000,-0.6183285356991175,-1.6,-1.6,16569201,16864236,https://www.sec.gov/Archives/edgar/data/1474464/000147446417000008/0001474464-17-000008-index.html,https://www.sec.gov/Archives/edgar/data/1474464/000147446417000008/nyrt1231201610-kss.htm
