,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,EBTC,USD,2021-03-10,2021-03-10 14:30:36,Q4,38896000.0,0.0,0.0,0.0,0.0,18352000.0,645000.0,0.0,0.0,0.0,2779000.0,1838000.0,0.0,0.0,0.0,0.3423745372274784,0.0,13317000.0,0.3423745372274784,3460000.0,9857000.0,0.25341937474290416,0.83,0.82,11930578.0,11951882.0,https://www.sec.gov/Archives/edgar/data/1018399/000101839921000021/0001018399-21-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1018399/000101839921000021/ebtc-20201231.htm,1620591417,16:16:57,20210509
1,2020-09-30,EBTC,USD,2020-11-06,2020-11-06 14:26:45,Q3,37855000.0,0.0,37855000.0,1.0,0.0,18298000.0,372000.0,1502.0,1502.0,1502.0,3246000.0,1677000.0,1690511.0,0.044657535332188615,13511.0,0.0003569145423325849,649.0,13511000.0,0.35691454233258485,3185000.0,10326000.0,0.2727777043983622,0.866530619848838,0.8657636264076519,11916486.0,11927043.0,https://www.sec.gov/Archives/edgar/data/1018399/000101839920000117/0001018399-20-000117-index.htm,https://www.sec.gov/Archives/edgar/data/1018399/000101839920000117/ebtc-20200930.htm,1620591417,16:16:57,20210509
2,2020-06-30,EBTC,USD,2020-08-07,2020-08-07 17:50:13,Q2,36536000.0,0.0,0.0,0.0,0.0,19491000.0,489000.0,0.0,31000000.0,0.0,3630000.0,1660000.0,0.0,0.0,0.0,0.2608933654477775,0.0,9532000.0,0.2608933654477775,2276000.0,7256000.0,0.19859864243485878,0.6096336568861466,0.608795313551401,11902230.0,11918620.0,https://www.sec.gov/Archives/edgar/data/1018399/000101839920000058/0001018399-20-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1018399/000101839920000058/ebtc63020-10q.htm,1620591417,16:16:57,20210509
3,2020-03-31,EBTC,USD,2020-05-11,2020-05-11 13:31:07,Q1,34094000.0,0.0,0.0,0.0,0.0,17658000.0,645000.0,0.0,34000000.0,0.0,5051000.0,1609000.0,0.0,0.0,0.0,0.154513990731507,0.0,5268000.0,0.154513990731507,1251000.0,4017000.0,0.11782131753387692,0.33923376575997144,0.33821583862162186,11841392.0,11877031.0,https://www.sec.gov/Archives/edgar/data/1018399/000101839920000040/0001018399-20-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1018399/000101839920000019/ebtc12311910k.htm,1620591417,16:16:57,20210509
4,2019-12-31,EBTC,USD,2020-03-10,2020-03-10 14:21:57,Q4,33868000.0,0.0,0.0,0.0,0.0,16773000.0,1035000.0,0.0,27000000.0,0.0,5088000.0,1589000.0,0.0,0.0,0.0,0.34114798629975196,0.0,11554000.0,0.34114798629975196,2815000.0,8739000.0,0.25803117987480806,0.7393982775294503,0.7369850539363595,11819070.0,11857771.0,https://www.sec.gov/Archives/edgar/data/1018399/000101839920000019/0001018399-20-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1018399/000101839920000019/ebtc12311910k.htm,1620591417,16:16:57,20210509
5,2019-09-30,EBTC,USD,2019-11-07,2019-11-07 12:37:12,Q3,33570000.0,0.0,0.0,0.0,0.0,16493000.0,430000.0,0.0,28000000.0,0.0,5427000.0,1572000.0,0.0,0.0,0.0,0.3409889782543938,0.0,11447000.0,0.3409889782543938,2445000.0,9002000.0,0.26815609174858507,0.7623255689093791,0.7600795609607534,11808603.0,11843497.0,https://www.sec.gov/Archives/edgar/data/1018399/000101839919000062/0001018399-19-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1018399/000101839919000062/ebtc093019-10q.htm,1620591417,16:16:57,20210509
6,2019-06-30,EBTC,USD,2019-08-07,2019-08-07 13:40:43,Q2,32818000.0,0.0,0.0,0.0,0.0,16370000.0,870000.0,0.0,28000000.0,0.0,5523000.0,1505000.0,0.0,0.0,0.0,0.3080626485465293,0.0,10110000.0,0.3080626485465293,2347000.0,7763000.0,0.23654701688097995,0.657940347532855,0.6559631085604157,11798942.0,11834507.0,https://www.sec.gov/Archives/edgar/data/1018399/000101839919000048/0001018399-19-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1018399/000101839919000048/ebtc063019-10q.htm,1620591417,16:16:57,20210509
7,2019-03-31,EBTC,USD,2019-05-07,2019-05-07 11:28:14,Q1,31920000.0,0.0,0.0,0.0,0.0,15772000.0,715000.0,0.0,26000000.0,0.0,5213000.0,1476000.0,0.0,0.0,0.0,0.3593358395989975,0.0,11470000.0,0.3593358395989975,2774000.0,8696000.0,0.2724310776942356,0.7413165119728243,0.7379870249728325,11730482.0,11783405.0,https://www.sec.gov/Archives/edgar/data/1018399/000101839919000031/0001018399-19-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1018399/000101839919000012/ebtc12311810k.htm,1620591417,16:16:57,20210509
8,2018-12-31,EBTC,USD,2019-03-13,2019-03-13 16:44:53,Q4,28932000.0,0.0,0.0,0.0,0.0,15222000.0,949000.0,0.0,25000000.0,0.0,4274000.0,1678000.0,0.0,0.0,0.0,0.300152080741048,0.0,8684000.0,0.300152080741048,2184000.0,6500000.0,0.22466473109359877,0.56,0.55,11703337.0,11763444.0,https://www.sec.gov/Archives/edgar/data/1018399/000101839919000012/0001018399-19-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1018399/000101839919000012/ebtc12311810k.htm,1620591417,16:16:57,20210509
9,2018-09-30,EBTC,USD,2018-11-06,2018-11-06 14:29:23,Q3,31136000.0,0.0,0.0,0.0,0.0,15192000.0,586000.0,0.0,25000000.0,0.0,3936000.0,1724000.0,0.0,0.0,0.0,0.33437178828365877,0.0,10411000.0,0.33437178828365877,2429000.0,7982000.0,0.2563591983556012,0.6823417195028428,0.6781234009579193,11697951.0,11770719.0,https://www.sec.gov/Archives/edgar/data/1018399/000101839918000055/0001018399-18-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1018399/000101839918000055/ebtc093018-10q.htm,1620591417,16:16:57,20210509
