,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,AINN.DE,USD,2020-12-31,2020-12-31,Q4,9682000000,0.0,0.0,0.0,0.0,2165000000.0,0.0,0.0,0.0,10240000000.0,358000000.0,897000000.0,0.0,0.0,0.0,-0.05763272051229085,261000000.0,-558000000.0,-0.05763272051229085,-542000000.0,-53000000,-0.005474075604214005,-0.06108008199408646,-0.06108008199408646,867713308,867713308,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586385,14:53:05,20210509
1,2020-09-30,AINN.DE,USD,2020-09-30,2020-09-30,Q3,10313000000,0.0,0.0,0.0,0.0,1991000000.0,0.0,0.0,92000000.0,9945000000.0,379000000.0,663000000.0,0.0,0.0,0.0,0.03568311839425967,218000000.0,368000000.0,0.03568311839425967,74000000.0,288000000,0.027925918743333656,0.33190686064711133,0.32984743010197953,867713308,873130950,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586385,14:53:05,20210509
2,2020-06-30,AINN.DE,USD,2020-06-30,2020-06-30,Q2,9442000000,0.0,0.0,0.0,0.0,2087000000.0,0.0,0.0,46000000.0,19103000000.0,365000000.0,682000000.0,0.0,0.0,0.0,-1.0231942385087904,206000000.0,-9661000000.0,-1.0231942385087904,-1896000000.0,-7928000000,-0.8396526159711926,-9.15,-9.15,866968305,866968305,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586385,14:53:05,20210509
3,2020-03-31,AINN.DE,USD,2020-03-31,2020-03-31,Q1,14679000000,0.0,0.0,0.0,0.0,2153000000.0,0.0,0.0,236000000.0,12121000000.0,355000000.0,1878000000.0,0.0,0.0,0.0,0.17426255194495538,218000000.0,2558000000.0,0.17426255194495538,904000000.0,1749000000,0.11914980584508482,1.99,1.98,874213630,878866213,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586385,14:53:05,20210509
4,2019-12-31,AINN.DE,USD,2019-12-31,2019-12-31,Q4,11826000000,0.0,0.0,0.0,0.0,2157000000.0,0.0,0.0,11000000.0,10790000000.0,360000000.0,1173000000.0,0.0,0.0,0.0,0.08760358532048029,261000000.0,1036000000.0,0.08760358532048029,216000000.0,929000000,0.07855572467444613,1.0706301164623835,1.0706301164623835,867713308,867713308,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586385,14:53:05,20210509
5,2019-09-30,AINN.DE,USD,2019-09-30,2019-09-30,Q3,12939000000,0.0,0.0,0.0,0.0,2187000000.0,0.0,0.0,25000000.0,11679000000.0,348000000.0,1176000000.0,0.0,0.0,0.0,0.09738001391143056,227000000.0,1260000000.0,0.09738001391143056,287000000.0,656000000,0.050699435814205114,0.74,0.72,877009495,895814410,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586385,14:53:05,20210509
6,2019-06-30,AINN.DE,USD,2019-06-30,2019-06-30,Q2,12547000000,0.0,0.0,0.0,0.0,2140000000.0,0.0,0.0,-14000000.0,10710000000.0,360000000.0,1358000000.0,0.0,0.0,0.0,0.14640950027895114,213000000.0,1837000000.0,0.14640950027895114,446000000.0,1109000000,0.0883876623894158,1.26,1.24,876382884,888325042,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586385,14:53:05,20210509
7,2019-03-31,AINN.DE,USD,2019-03-31,2019-03-31,Q1,12480000000,0.0,0.0,0.0,0.0,2053000000.0,0.0,0.0,24000000.0,11326000000.0,349000000.0,1299000000.0,0.0,0.0,0.0,0.09246794871794872,218000000.0,1154000000.0,0.09246794871794872,217000000.0,654000000,0.052403846153846155,0.7471014827149665,0.7452887460793083,875383084,877512244,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586385,14:53:05,20210509
8,2018-12-31,AINN.DE,USD,2018-12-31,2018-12-31,Q4,12579000000,0.0,0.0,0.0,0.0,2383000000.0,0.0,0.0,19000000.0,13274000000.0,407000000.0,1549000000.0,0.0,0.0,0.0,-0.05525081485014707,373000000.0,-695000000.0,-0.05525081485014707,-137000000.0,-622000000,-0.04944749185149853,-0.7168266226475808,-0.7168266226475808,867713308,867713308,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586385,14:53:05,20210509
9,2018-09-30,AINN.DE,USD,2018-09-30,2018-09-30,Q3,11509000000,0.0,0.0,0.0,0.0,2325000000.0,0.0,0.0,23000000.0,13036000000.0,326000000.0,1029000000.0,0.0,0.0,0.0,-0.13267877313406898,403000000.0,-1527000000.0,-0.13267877313406898,-307000000.0,-1259000000,-0.10939264923103657,-1.41,-1.41,895237359,895237359,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586385,14:53:05,20210509
