,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,RAND,USD,2021-03-08,2021-03-08 08:00:31,Q4,-132261.0,0.0,0.0,0.0,0.0,266760.0,0.0,0.0,266760.0,0.0,104190.0,9419.0,0.0,0.0,0.0,3.016921087849026,0.0,-399021.0,3.016921087849026,-26556.0,-372465.0,2.8161362759997277,-0.1439670216898485,-0.1439670216898485,2587155.0,2587155.0,https://www.sec.gov/Archives/edgar/data/81955/000119312521072292/0001193125-21-072292-index.htm,https://www.sec.gov/Archives/edgar/data/81955/000119312521072292/d124850d10k.htm,1620597064,17:51:04,20210509
1,2020-09-30,RAND,USD,2020-11-06,2020-11-06 08:00:13,Q3,462293.0,0.0,462293.0,1.0,0.0,199770.0,0.0,0.0,199770.0,0.0,104190.0,9419.0,9699.47,0.020981217539525795,280.47,0.0006066931578025193,93.337,262523.0,0.5678714581445101,0.0,262523.0,0.5678714581445101,0.1,0.1,2587155.0,2587155.0,https://www.sec.gov/Archives/edgar/data/81955/000149315220020638/0001493152-20-020638-index.htm,https://www.sec.gov/Archives/edgar/data/81955/000149315220020638/form10-q.htm,1620597064,17:51:04,20210509
2,2020-06-30,RAND,USD,2020-08-07,2020-08-07 08:00:49,Q2,653801.0,0.0,0.0,0.0,0.0,230230.0,0.0,0.0,230230.0,0.0,104190.0,9419.0,0.0,0.0,0.0,0.6478592109831585,0.0,423571.0,0.6478592109831585,0.0,423571.0,0.6478592109831585,0.2,0.2,2103093.0,2103093.0,https://www.sec.gov/Archives/edgar/data/81955/000149315220014921/0001493152-20-014921-index.htm,https://www.sec.gov/Archives/edgar/data/81955/000149315220014921/form10-q.htm,1620597064,17:51:04,20210509
3,2020-03-31,RAND,USD,2020-05-11,2020-05-11 08:00:58,Q1,2056387.0,0.0,0.0,0.0,0.0,271939.0,0.0,0.0,271939.0,0.0,104190.0,9418.0,0.0,0.0,0.0,0.8677588411130784,0.0,1784448.0,0.8677588411130784,1354311.0,430137.0,0.2091712309015764,0.27,0.27,1628367.0,1628367.0,https://www.sec.gov/Archives/edgar/data/81955/000149315220008154/0001493152-20-008154-index.htm,https://www.sec.gov/Archives/edgar/data/81955/000149315220008154/form10-q.htm,1620597064,17:51:04,20210509
4,2019-12-31,RAND,USD,2020-03-09 00:00:00,2020-03-09 07:30:36,Q4,2529201.0,0.0,0.0,0.0,0.0,299450.0,0.0,0.0,536692.0,0.0,104190.0,9486.0,0.0,0.0,0.0,0.7878017603187726,0.0,1992509.0,0.7878017603187726,511157.0,1481352.0,0.5856995944569056,0.9097162985985346,0.9097162985985346,1628367.0,1628367.0,https://www.sec.gov/Archives/edgar/data/81955/000149315220003569/0001493152-20-003569-index.html,https://www.sec.gov/Archives/edgar/data/81955/000149315220003569/form10-k.htm,1620597064,17:51:04,20210509
5,2019-09-30,RAND,USD,2019-11-07 00:00:00,2019-11-07 08:00:05,Q3,-3253965.0,0.0,0.0,0.0,0.0,214242.0,0.0,0.0,436348.0,0.0,94191.0,9484.0,0.0,0.0,0.0,1.1340973243412267,0.0,-3690313.0,1.1340973243412267,-811425.0,-2878888.0,0.8847323188786603,-4.140004,-4.140004,702442.0,702442.0,https://www.sec.gov/Archives/edgar/data/81955/000119312519286651/0001193125-19-286651-index.html,https://www.sec.gov/Archives/edgar/data/81955/000119312519286651/d778624d10q.htm,1620597064,17:51:04,20210509
6,2019-06-30,RAND,USD,2019-08-06 00:00:00,2019-08-06 08:00:57,Q2,-1082675.0,0.0,0.0,0.0,0.0,491876.0,0.0,0.0,713543.0,0.0,110534.0,9483.0,0.0,0.0,0.0,1.6590555799293416,0.0,-1796218.0,1.6590555799293416,-448669.0,-1347549.0,1.2446477474773132,-1.890002,-1.890002,702442.0,702442.0,https://www.sec.gov/Archives/edgar/data/81955/000119312519213560/0001193125-19-213560-index.html,https://www.sec.gov/Archives/edgar/data/81955/000119312519213560/d726221d10q.htm,1620597064,17:51:04,20210509
7,2019-03-31,RAND,USD,2019-05-02 00:00:00,2019-05-02 08:00:58,Q1,1183041.0,0.0,0.0,0.0,0.0,346179.0,0.0,0.0,590611.0,0.0,99124.0,8842.0,0.0,0.0,0.0,0.5007687814708028,0.0,592430.0,0.5007687814708028,137016.0,455415.0,0.38495284609747255,0.630001,0.630001,702442.0,702442.0,https://www.sec.gov/Archives/edgar/data/81955/000119312519133879/0001193125-19-133879-index.html,https://www.sec.gov/Archives/edgar/data/81955/000119312519133879/d709351d10q.htm,1620597064,17:51:04,20210509
8,2018-12-31,RAND,USD,2019-03-07 00:00:00,2019-03-07 08:00:36,Q4,1763308.0,0.0,0.0,0.0,0.0,264192.0,0.0,0.0,605044.0,0.0,78594.0,7486.0,0.0,0.0,0.0,0.6568699285660815,0.0,1158264.0,0.6568699285660815,221753.0,936511.0,0.5311102768206122,1.3332218176020227,1.3332218176020227,702442.0,702442.0,https://www.sec.gov/Archives/edgar/data/81955/000119312519066380/0001193125-19-066380-index.html,https://www.sec.gov/Archives/edgar/data/81955/000119312519066380/d643419d10k.htm,1620597064,17:51:04,20210509
9,2018-09-30,RAND,USD,2018-11-07 00:00:00,2018-11-07 08:01:00,Q3,-65137.0,0.0,0.0,0.0,0.0,160512.0,0.0,-4875.0,370232.0,0.0,77568.0,7400.0,0.0,0.0,0.0,6.683897017056358,0.0,-435369.0,6.683897017056358,-256067.0,-179302.0,2.752690483135545,-0.27,-0.27,702442.0,702442.0,https://www.sec.gov/Archives/edgar/data/81955/000119312518320167/0001193125-18-320167-index.html,https://www.sec.gov/Archives/edgar/data/81955/000119312518320167/d638971d10q.htm,1620597064,17:51:04,20210509
10,2018-06-30,RAND,USD,2018-08-07 00:00:00,2018-08-07 08:01:14,Q2,-420192.0,0.0,0.0,0.0,0.0,181275.0,0.0,0.0,396401.0,0.0,77269.0,7400.0,0.0,0.0,0.0,1.9433806450384585,0.0,-816593.0,1.9433806450384585,-185299.0,-631294.0,1.502394143629579,-0.900001,-0.900001,702442.0,702442.0,https://www.sec.gov/Archives/edgar/data/81955/000119312518240420/0001193125-18-240420-index.html,https://www.sec.gov/Archives/edgar/data/81955/000119312518240420/d552094d10q.htm,1620597064,17:51:04,20210509
11,2018-03-31,RAND,USD,2018-05-02 00:00:00,2018-05-02 08:00:56,Q1,-166249.0,0.0,0.0,0.0,0.0,277376.0,0.0,-2691.0,510995.0,0.0,77569.0,7400.0,0.0,0.0,0.0,4.073672623594728,0.0,-677244.0,4.073672623594728,-156831.0,-520413.0,3.1303225884065466,-0.720001,-0.720001,702442.0,702442.0,https://www.sec.gov/Archives/edgar/data/81955/000119312518147620/0001193125-18-147620-index.html,https://www.sec.gov/Archives/edgar/data/81955/000119312518147620/d580947d10q.htm,1620597064,17:51:04,20210509
12,2017-12-31,RAND,USD,2018-03-08 00:00:00,2018-03-08 08:03:35,Q4,1153933.0,0.0,0.0,0.0,0.0,171121.0,0.0,-53357.0,370788.0,0.0,77569.0,7883.0,0.0,0.0,0.0,0.6786745850928954,0.0,783145.0,0.6786745850928954,556936.0,226209.0,0.1960330452461278,0.3220322816688068,0.3220322816688068,702442.0,702442.0,https://www.sec.gov/Archives/edgar/data/81955/000119312518074224/0001193125-18-074224-index.html,https://www.sec.gov/Archives/edgar/data/81955/000119312518074224/d494332d10k.htm,1620597064,17:51:04,20210509
13,2017-09-30,RAND,USD,2017-11-06 00:00:00,2017-11-06 08:01:11,Q3,430451.0,0.0,0.0,0.0,0.0,157613.0,0.0,82910.0,361480.0,0.0,77568.0,7850.0,0.0,0.0,0.0,0.16022961963150278,0.0,68971.0,0.16022961963150278,11040.0,57931.0,0.13458210109861518,0.09,0.09,702442.0,702442.0,https://www.sec.gov/Archives/edgar/data/81955/000119312517333603/0001193125-17-333603-index.html,https://www.sec.gov/Archives/edgar/data/81955/000119312517333603/d453909d10q.htm,1620597064,17:51:04,20210509
14,2017-06-30,RAND,USD,2017-08-07 00:00:00,2017-08-07 08:00:59,Q2,-446769.0,0.0,0.0,0.0,0.0,316482.0,0.0,-476716.0,529594.0,0.0,77569.0,7850.0,0.0,0.0,0.0,2.1853866315702297,0.0,-976363.0,2.1853866315702297,-341026.0,-635337.0,1.4220704659454886,-0.900001,-0.900001,702442.0,702442.0,https://www.sec.gov/Archives/edgar/data/81955/000119312517249310/0001193125-17-249310-index.html,https://www.sec.gov/Archives/edgar/data/81955/000119312517249310/d434489d10q.htm,1620597064,17:51:04,20210509
15,2017-03-31,RAND,USD,2017-04-27 00:00:00,2017-04-27 16:31:08,Q1,-129576.0,0.0,0.0,0.0,0.0,221057.0,0.0,-244217.0,438840.0,0.0,77569.0,7850.0,0.0,0.0,0.0,4.386738284867568,0.0,-568416.0,4.386738284867568,-208935.0,-359481.0,2.774286904982404,-0.540001,-0.540001,702442.0,702442.0,https://www.sec.gov/Archives/edgar/data/81955/000119312517143113/0001193125-17-143113-index.html,https://www.sec.gov/Archives/edgar/data/81955/000119312517143113/d375478d10q.htm,1620597064,17:51:04,20210509
