,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,KIN2.DE,USD,2020-12-31,2020-12-31,Q4,1195100000.0,67900000.0,1127200000.0,0.9431846707388503,0.0,36100000.0,0.0,-3300000.0,117700000.0,185600000.0,43900000.0,0.0,1246200000.0,1.0427579282068447,1009500000.0,0.8446991883524392,2200000.0,968300000.0,0.8102250857668815,170500000.0,783300000.0,0.6554263241569743,0.6226055162546698,0.6226055162546698,1258100000.0,1258100000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594140,17:02:20,20210509
1,2020-09-30,KIN2.DE,USD,2020-09-30,2020-09-30,Q3,1131300000.0,644200000.0,487100000.0,0.4305666047909485,0.0,25300000.0,0.0,5500000.0,99400000.0,743600000.0,21700000.0,0.0,598800000.0,0.5293025722619995,387700000.0,0.3427030849465217,-3400000.0,363400000.0,0.32122337134270307,121800000.0,240700000.0,0.21276407672589057,0.19132024481360782,0.1896769109535067,1258100000.0,1269000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594140,17:02:20,20210509
2,2020-06-30,KIN2.DE,USD,2020-06-30,2020-06-30,Q2,1007200000.0,590600000.0,416600000.0,0.4136219221604448,0.0,24700000.0,0.0,3800000.0,101200000.0,691800000.0,27100000.0,0.0,530500000.0,0.5267077045274027,315400000.0,0.3131453534551231,9200000.0,298500000.0,0.29636616362192214,102500000.0,195700000.0,0.1943010325655282,0.16,0.15,1257600000.0,1268500000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594140,17:02:20,20210509
3,2020-03-31,KIN2.DE,USD,2020-03-31,2020-03-31,Q1,879800000.0,614400000.0,265400000.0,0.3016594680609229,0.0,31800000.0,0.0,1400000.0,78600000.0,693000000.0,19900000.0,0.0,383300000.0,0.43566719709024776,186800000.0,0.21232098204137304,-600000.0,168300000.0,0.19129347578995226,45000000.0,122700000.0,0.13946351443509888,0.0978000956480153,0.09697304986959614,1254600000.0,1265300000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594140,17:02:20,20210509
4,2019-12-31,KIN2.DE,USD,2019-12-31,2019-12-31,Q4,996200000.0,349100000.0,647100000.0,0.649568359767115,0.0,31300000.0,0.0,2700000.0,86100000.0,435200000.0,22700000.0,0.0,775700000.0,0.7786589038345714,561000000.0,0.5631399317406144,67300000.0,607200000.0,0.6095161614133708,86600000.0,521500000.0,0.5234892591849026,0.4145139496065496,0.4145139496065496,1258100000.0,1258100000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594140,17:02:20,20210509
5,2019-09-30,KIN2.DE,USD,2019-09-30,2019-09-30,Q3,877100000.0,617500000.0,259600000.0,0.2959753733895793,0.0,32300000.0,0.0,-1900000.0,104700000.0,722200000.0,16100000.0,0.0,332200000.0,0.37874814730361417,154900000.0,0.17660472010033063,5200000.0,146300000.0,0.16679968076616122,85500000.0,60900000.0,0.06943335993615324,0.04861111111111111,0.04818419178732495,1252800000.0,1263900000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594140,17:02:20,20210509
6,2019-06-30,KIN2.DE,USD,2019-06-30,2019-06-30,Q2,837800000.0,606000000.0,231800000.0,0.27667701121986155,0.0,29600000.0,0.0,0.0,95300000.0,701300000.0,18300000.0,0.0,318400000.0,0.3800429696825018,136500000.0,0.1629267128192886,-2500000.0,117600000.0,0.14036762950584866,46500000.0,71500000.0,0.08534256385772261,0.05709494530064681,0.05669203932762448,1252300000.0,1261200000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594140,17:02:20,20210509
7,2019-03-31,KIN2.DE,USD,2019-03-31,2019-03-31,Q1,786200000.0,575800000.0,210400000.0,0.2676163825998474,0.0,42600000.0,0.0,-600000.0,102700000.0,678500000.0,19800000.0,0.0,273300000.0,0.3476214703637751,107700000.0,0.13698804375476978,2700000.0,92700000.0,0.11790892902569321,28100000.0,64700000.0,0.08229458153141694,0.0517351671197825,0.05138591057104281,1250600000.0,1259100000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594140,17:02:20,20210509
8,2018-12-31,KIN2.DE,USD,2018-12-31,2018-12-31,Q4,786500000.0,660700000.0,125800000.0,0.15994914176732358,0.0,32800000.0,0.0,4400000.0,129800000.0,790500000.0,-1600000.0,0.0,180400000.0,0.22937062937062938,-4000000.0,-0.0050858232676414495,-1800000.0,-2300000.0,-0.0029243483788938336,26300000.0,-27700000.0,-0.035219326128417036,-0.022017327716397743,-0.022017327716397743,1258100000.0,1258100000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594140,17:02:20,20210509
9,2018-09-30,KIN2.DE,USD,2018-09-30,2018-09-30,Q3,753900000.0,689300000.0,64600000.0,0.0856877569969492,0.0,34200000.0,0.0,-2600000.0,113400000.0,802700000.0,22100000.0,0.0,155600000.0,0.20639342087810053,-48800000.0,-0.06473007030110094,-2800000.0,-71200000.0,-0.09444223371799973,34100000.0,-104400000.0,-0.1384799044966176,-0.08,-0.08,1250200000.0,1250200000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594140,17:02:20,20210509
