,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,GLJ.DE,EUR,2020-09-30,2020-09-30,Q3,149599000,42185000.0,107414000.0,0.7180128209413165,0.0,0.0,18476000.0,-1180000.0,32385000.0,74570000.0,3414000.0,14221000.0,89250000.0,0.5965948970247127,75029000.0,0.5015341011637778,0.0,22920000.0,0.15320958027794304,5214000.0,17706000.0,0.1183564061257094,0.38,0.38,46390871,46390871,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592604,16:36:44,20210509
1,2020-06-30,GLJ.DE,EUR,2020-06-30,2020-06-30,Q2,150916000,43669000.0,107247000.0,0.7106403562246548,0.0,0.0,15522000.0,0.0,26778000.0,70447000.0,3170000.0,7304000.0,87773000.0,0.5816016857059556,80469000.0,0.5332039015081237,0.0,17435000.0,0.1155278433035596,3205000.0,14230000.0,0.0942908637917782,0.31,0.31,46353918,46353918,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592604,16:36:44,20210509
2,2020-03-31,GLJ.DE,EUR,2020-03-31,2020-03-31,Q1,158143000,39173000.0,118970000.0,0.7522938100326919,0.0,1048000.0,17924000.0,-1103000.0,32343000.0,71516000.0,1375000.0,7471000.0,94098000.0,0.5950184326843426,86627000.0,0.5477763796057998,0.0,29136000.0,0.18423831595454745,5396000.0,23740000.0,0.15011729890036232,0.35,0.35,46353918,46353918,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592604,16:36:44,20210509
3,2019-12-31,GLJ.DE,EUR,2019-12-31,2019-12-31,Q4,248412000,50580000.0,197832000.0,0.79638664798802,0.0,32228000.0,-12955000.0,7803000.0,47460000.0,98040000.0,1383000.0,-3235000.0,147137000.0,0.592310355377357,150372000.0,0.6053330756968263,0.0,47835000.0,0.19256316119994205,8812000.0,39023000.0,0.15708983462956702,0.8411784292646715,0.8411784292646715,46390871,46390871,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592604,16:36:44,20210509
4,2019-09-30,GLJ.DE,EUR,2019-09-30,2019-09-30,Q3,148641000,42631000.0,106010000.0,0.713194878936498,0.0,0.0,19335000.0,-1580000.0,27957000.0,70588000.0,1194000.0,7384000.0,85437000.0,0.5747875754334268,78053000.0,0.5251108375212761,0.0,41606000.0,0.279909311697311,6895000.0,34711000.0,0.2335223794242504,0.75,0.75,46353918,46353918,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592604,16:36:44,20210509
5,2019-06-30,GLJ.DE,EUR,2019-06-30,2019-06-30,Q2,143531000,42426000.0,101105000.0,0.7044122872410838,0.0,0.0,18590000.0,-513000.0,27744000.0,70170000.0,1148000.0,6776000.0,80137000.0,0.5583253791863778,73361000.0,0.5111160655189472,0.0,40813000.0,0.28434972235962963,6121000.0,34692000.0,0.24170388278490362,0.75,0.75,46353918,46353918,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592604,16:36:44,20210509
6,2019-03-31,GLJ.DE,EUR,2019-03-31,2019-03-31,Q1,134224000,40126000.0,94098000.0,0.7010519728215521,0.0,0.0,18158000.0,-28131000.0,24850000.0,64976000.0,1054000.0,7115000.0,76363000.0,0.5689221003695315,69248000.0,0.515913696507331,0.0,40446000.0,0.3013321015615687,6812000.0,33634000.0,0.2505811181308857,0.58,0.58,46353918,46353918,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592604,16:36:44,20210509
7,2018-12-31,GLJ.DE,EUR,2018-12-31,2018-12-31,Q4,2539571000,2445163000.0,94408000.0,0.03717478266998639,0.0,0.0,20856000.0,164000.0,25959000.0,2471122000.0,1100000.0,-6477000.0,61972000.0,0.02440254672934917,68449000.0,0.026952977491080186,0.0,39636000.0,0.015607360455762017,6470000.0,33166000.0,0.01305968606508737,0.7149251411985776,0.7149251411985776,46390871,46390871,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592604,16:36:44,20210509
8,2018-09-30,GLJ.DE,EUR,2018-09-30,2018-09-30,Q3,125928000,37700000.0,88228000.0,0.7006225779810685,0.0,0.0,20127000.0,-86000.0,24362000.0,62062000.0,609000.0,4441000.0,68307000.0,0.5424290070516485,63866000.0,0.507162823200559,0.0,40213000.0,0.3193332698049679,5670000.0,34543000.0,0.2743075408169748,0.71,0.71,46353918,46353918,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592604,16:36:44,20210509
9,2018-06-30,GLJ.DE,EUR,2018-06-30,2018-06-30,Q2,123237000,36518000.0,86719000.0,0.7036766555498755,0.0,0.0,19481000.0,17000.0,25284000.0,61802000.0,683000.0,4332000.0,65767000.0,0.5336627798469615,61435000.0,0.4985109991317543,0.0,39149000.0,0.31767245226677054,5975000.0,33174000.0,0.26918863652961367,0.71,0.71,44694353,44694353,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592604,16:36:44,20210509
