,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FPH,USD,2021-03-10,2021-03-09 18:17:46,Q4,111715000.0,78510000.0,33205000.0,0.2972295573557714,0.0,24910000,0.0,89000.0,24910000.0,103420000.0,0.0,2923000.0,11218000.0,0.10041623774784049,8295000.0,0.07425144340509332,-2964000.0,5397000.0,0.04831043279774426,1744000.0,782000.0,0.00699995524325292,0.01,0.01,66784667,142904847,https://www.sec.gov/Archives/edgar/data/1574197/000157419721000007/0001574197-21-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1574197/000157419721000007/fph-20201231.htm,1620592216,16:30:16,20210509
1,2020-09-30,FPH,USD,2020-11-09,2020-11-06 18:01:20,Q3,8377000.0,0.0,8377000.0,1.0,0.0,17656000,0.0,0.0,17656000.0,24540000.0,0.0,3771000.0,40193000.0,4.798018383669572,36422000.0,4.347857228124627,162000.0,36422000.0,4.347857228124627,0.0,36422000.0,4.347857228124627,0.16400029970512187,0.16400029970512187,222084960,222084960,https://www.sec.gov/Archives/edgar/data/1574197/000157419720000028/0001574197-20-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1574197/000157419720000028/fph-20200930.htm,1620592216,16:30:16,20210509
2,2020-06-30,FPH,USD,2020-08-07,2020-08-07 18:11:34,Q2,24307000.0,17976000.0,6331000.0,0.2604599498086971,0.0,16312000,0.0,0.0,16311999.999999998,34288000.0,5936000.0,3737000.0000000005,-6244000.0,-0.25688073394495414,-9981000.0,-0.41062245443699347,88000.0,14238000.0,0.5857571892870367,0.0,6632000.0,0.2728432138890032,0.02986,0.02986,222084960,222084960,https://www.sec.gov/Archives/edgar/data/1574197/000157419720000022/0001574197-20-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1574197/000157419720000022/fph-20200630.htm,1620592216,16:30:16,20210509
3,2020-03-31,FPH,USD,2020-05-11,2020-05-08 17:50:08,Q1,9220000.0,7996000.0,1224000.0,0.13275488069414318,0.0,24626000,0.0,0.0,24625999.999999996,32621999.999999996,-29905000.0,3711000.0,-19691000.0,-2.1356832971800435,-23402000.0,-2.538177874186551,88000.0,-53219000.0,-5.772125813449024,0.0,-24806000.0,-2.6904555314533622,-0.16758,-0.16758,148026130,148026130,https://www.sec.gov/Archives/edgar/data/1574197/000157419720000016/0001574197-20-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1574197/000157419720000004/fph-123119x10k.htm,1620592216,16:30:16,20210509
4,2019-12-31,FPH,USD,2020-03-13,2020-03-13 16:25:32,Q4,146906000.0,103888000.0,43018000.0,0.29282670551236845,0.0,25957000,0.0,0.0,25956999.999999993,129845000.0,-786000.0,3413000.0000000005,20474000.0,0.1393680312580834,17061000.0,0.11613548799912869,22000.0,16297000.0,0.11093488353096538,1179000.0,6400000.0,0.04356527303173458,0.08074,0.08074,79270060,79270060,https://www.sec.gov/Archives/edgar/data/1574197/000157419720000004/0001574197-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1574197/000157419720000004/fph-123119x10k.htm,1620592216,16:30:16,20210509
5,2019-09-30,FPH,USD,2019-11-08,2019-11-08 16:24:04,Q3,12014000.0,9087000.0,2927000.0,0.24363242883302813,0.0,25863000,0.0,0.0,25863000.000000004,34950000.0,-26000.0,6084000.0,-16852000.0,-1.4026968536707174,-22936000.0,-1.9091060429498918,7000.0,-22955000.0,-1.9106875312135843,0.0,-10663000.0,-0.8875478608290328,-0.07326,-0.07326,145551930,145551930,https://www.sec.gov/Archives/edgar/data/1574197/000157419719000022/0001574197-19-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1574197/000157419719000022/fph-93019x10q.htm,1620592216,16:30:16,20210509
6,2019-06-30,FPH,USD,2019-08-09,2019-08-08 18:53:25,Q2,25460000.0,18195000.0,7265000.0,0.28534956794972505,0.0,51766000,0.0,0.0,25993000.0,5091000.0,10983000.0,5557999.999999999,25927000.0,1.018342498036135,20369000.0,0.800039277297722,19000.0,31371000.0,1.2321681068342498,1266000.0,13296000.0,0.5222309505106049,0.07182,0.07182,185142310,185142310,https://www.sec.gov/Archives/edgar/data/1574197/000157419719000019/0001574197-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1574197/000157419719000019/fph-63019x10q.htm,1620592216,16:30:16,20210509
7,2019-03-31,FPH,USD,2019-05-08,2019-05-07 18:28:16,Q1,13073000.0,9517000.0,3556000.0,0.27201101506922665,0.0,25773000,0.0,0.0,25773000.0,-29579999.999999993,11336000.0,5578000.0,48231000.0,3.689359749101201,42653000.0,3.2626788036410925,10000.0,53999000.0,4.130574466457585,1266000.0,23808000.0,1.8211581121395242,0.12862,0.12862,185105600,185105600,https://www.sec.gov/Archives/edgar/data/1574197/000157419719000014/0001574197-19-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1574197/000157419719000005/fph-123118x10k.htm,1620592216,16:30:16,20210509
8,2018-12-31,FPH,USD,2019-03-14,2019-03-14 17:19:34,Q4,7945000.0,3634000.0,4311000.0,0.5426054122089364,0.0,15152000,0.0,0.0,15152000.000000002,18786000.0,-483000.0,1516999.9999999995,-9324000.0,-1.173568281938326,-10841000.0,-1.3645059786028948,101000.0,-11223000.0,-1.412586532410321,-17000.0,-14303000.0,-1.8002517306482064,-0.09871,-0.09871,144902650,144902650,https://www.sec.gov/Archives/edgar/data/1574197/000157419719000005/0001574197-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1574197/000157419719000005/fph-123118x10k.htm,1620592216,16:30:16,20210509
9,2018-09-30,FPH,USD,2018-11-14,2018-11-13 18:42:24,Q3,12988000.0,7801000.0,5187000.0,0.3993686479827533,0.0,26220000,0.0,0.0,26220000.0,34021000.0,-966000.0,3933000.000000001,-17100000.0,-1.3165999384046811,-21033000.0,-1.619417924237758,60000.0,-21939000.0,-1.6891746227286726,0.0,-10019000.0,-0.7714043732676317,-0.06915,-0.06915,144886420,144886420,https://www.sec.gov/Archives/edgar/data/1574197/000157419718000015/0001574197-18-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1574197/000157419718000015/fph-093018x10q.htm,1620592216,16:30:16,20210509
