,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,CAV.AX,AUD,2020-09-30,2020-09-30,Q3,0.0,0.0,0.0,0.0,0.0,123008.5,0.0,2402.0,470423.75,0.0,0.0,0.0,-593432.25,0.0,-593432.25,0.0,2402.0,-588935.0,0.0,0.0,-588935.0,0.0,-0.000425,-0.000425,1408348460,1408348460,,,1620589952,15:52:32,20210509
1,2020-06-30,CAV.AX,AUD,2020-06-30,2020-06-30,Q2,0.0,0.0,0.0,0.0,0.0,123008.5,0.0,2402.0,470423.75,0.0,0.0,0.0,-593432.25,0.0,-593432.25,0.0,2402.0,-588935.0,0.0,0.0,-588935.0,0.0,-0.000425,-0.000425,1408348460,1408348460,,,1620589952,15:52:32,20210509
2,2020-03-31,CAV.AX,AUD,2020-03-31,2020-03-31,Q1,0.0,0.0,0.0,0.0,0.0,123008.5,0.0,2402.0,470423.75,0.0,0.0,0.0,-593432.25,0.0,-593432.25,0.0,2402.0,-588935.0,0.0,0.0,-588935.0,0.0,-0.000425,-0.000425,1408348460,1408348460,,,1620589952,15:52:32,20210509
3,2020-01-31,CAV.AX,AUD,2020-01-31,2020-01-31,Q1,0.0,0.0,0.0,0.0,0.0,123008.5,0.0,2402.0,470423.75,0.0,0.0,0.0,-593432.25,0.0,-593432.25,0.0,2402.0,-588935.0,0.0,0.0,-588935.0,0.0,-0.000425,-0.000425,1408348460,1408348460,,,1620589952,15:52:32,20210509
4,2019-06-30,CAV.AX,AUD,2019-06-30,2019-06-30,Q2,0.0,0.0,0.0,0.0,0.0,112946.25,0.0,-3613.25,5980.5,0.0,0.0,0.0,-118926.75,0.0,-118926.75,0.0,-3613.25,-119979.75,0.0,0.0,-119979.75,0.0,-0.000175,-0.000175,667038022,667038022,,,1620589952,15:52:32,20210509
5,2019-03-31,CAV.AX,AUD,2019-03-31,2019-03-31,Q1,0.0,0.0,0.0,0.0,0.0,112946.25,0.0,-3613.25,5980.5,0.0,0.0,0.0,-118926.75,0.0,-118926.75,0.0,-3613.25,-119979.75,0.0,0.0,-119979.75,0.0,-0.000175,-0.000175,667038022,667038022,,,1620589952,15:52:32,20210509
6,2019-01-31,CAV.AX,AUD,2019-01-31,2019-01-31,Q1,0.0,0.0,0.0,0.0,0.0,112946.25,0.0,-3613.25,5980.5,0.0,0.0,0.0,-118926.75,0.0,-118926.75,0.0,-3613.25,-119979.75,0.0,0.0,-119979.75,0.0,-0.000175,-0.000175,667038022,667038022,,,1620589952,15:52:32,20210509
7,2018-06-30,CAV.AX,AUD,2018-06-30,2018-06-30,Q2,0.0,0.0,0.0,0.0,0.0,105538.5,0.0,2461.75,56308.0,0.0,0.0,0.0,-161846.5,0.0,-161846.5,0.0,2461.75,-154174.5,0.0,0.0,-154174.5,0.0,-0.00025,-0.00025,591038022,591038022,,,1620589952,15:52:32,20210509
8,2018-03-31,CAV.AX,AUD,2018-03-31,2018-03-31,Q1,0.0,0.0,0.0,0.0,0.0,105538.5,0.0,2461.75,56308.0,0.0,0.0,0.0,-161846.5,0.0,-161846.5,0.0,2461.75,-154174.5,0.0,0.0,-154174.5,0.0,-0.00025,-0.00025,591038022,591038022,,,1620589952,15:52:32,20210509
9,2018-01-31,CAV.AX,AUD,2018-01-31,2018-01-31,Q1,0.0,0.0,0.0,0.0,0.0,105538.5,0.0,2461.75,56308.0,0.0,0.0,0.0,-161846.5,0.0,-161846.5,0.0,2461.75,-154174.5,0.0,0.0,-154174.5,0.0,-0.00025,-0.00025,591038022,591038022,,,1620589952,15:52:32,20210509
