,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,GTK.DE,EUR,2019-06-30,2019-06-30,Q2,4221032.895,2041969.595,2179063.3,0.5162393552017083,0.0,0.0,0.0,0.0,978113.4975,3989510.1875,212733.085,528967.17,760489.8775000001,0.18016677349300783,231522.7075,0.05484977569690321,0.0,51149.8275,0.012117846217353396,107309.31,-56159.4825,-0.013304677764185016,-0.0325,-0.0325,1727984.0,1727984.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592852,16:40:52,20210509
1,2019-03-31,GTK.DE,EUR,2019-03-31,2019-03-31,Q1,4221032.895,2041969.595,2179063.3,0.5162393552017083,0.0,0.0,0.0,0.0,978113.4975,3989510.1875,212733.085,528967.17,760489.8775000001,0.18016677349300783,231522.7075,0.05484977569690321,0.0,51149.8275,0.012117846217353396,107309.31,-56159.4825,-0.013304677764185016,-0.0325,-0.0325,1727984.0,1727984.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592852,16:40:52,20210509
2,2019-01-31,GTK.DE,EUR,2019-01-31,2019-01-31,Q1,4221032.895,2041969.595,2179063.3,0.5162393552017083,0.0,0.0,0.0,0.0,978113.4975,3989510.1875,212733.085,528967.17,760489.8775000001,0.18016677349300783,231522.7075,0.05484977569690321,0.0,51149.8275,0.012117846217353396,107309.31,-56159.4825,-0.013304677764185016,-0.0325,-0.0325,1727984.0,1727984.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592852,16:40:52,20210509
3,2018-06-30,GTK.DE,EUR,2018-06-30,2018-06-30,Q2,3617003.8425,1559429.4425,2057574.4,0.5688615466269027,0.0,0.0,0.0,0.0,925345.8,3224002.6525,234344.915,525606.7825,918607.9724999999,0.25396931065051803,393001.19,0.10865379388935499,0.0,188586.7275,0.05213893479572659,55515.1975,133071.53,0.03679054150742169,0.08,0.08,1663394.0,1663394.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592852,16:40:52,20210509
4,2018-03-31,GTK.DE,EUR,2018-03-31,2018-03-31,Q1,3617003.8425,1559429.4425,2057574.4,0.5688615466269027,0.0,0.0,0.0,0.0,925345.8,3224002.6525,234344.915,525606.7825,918607.9724999999,0.25396931065051803,393001.19,0.10865379388935499,0.0,188586.7275,0.05213893479572659,55515.1975,133071.53,0.03679054150742169,0.08,0.08,1663394.0,1663394.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592852,16:40:52,20210509
5,2018-01-31,GTK.DE,EUR,2018-01-31,2018-01-31,Q1,3617003.8425,1559429.4425,2057574.4,0.5688615466269027,0.0,0.0,0.0,0.0,925345.8,3224002.6525,234344.915,525606.7825,918607.9724999999,0.25396931065051803,393001.19,0.10865379388935499,0.0,188586.7275,0.05213893479572659,55515.1975,133071.53,0.03679054150742169,0.08,0.08,1663394.0,1663394.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592852,16:40:52,20210509
6,2017-06-30,GTK.DE,EUR,2017-06-30,2017-06-30,Q2,3836729.1175,1837033.9175,1999695.2,0.5211979107096815,0.0,0.0,0.0,0.0,1018096.375,3830850.13,242570.2775,522916.545,528795.5325,0.137824567829944,5878.9875,0.001532291522272161,0.0,-220565.675,-0.057487945655053135,-22790.81,-197774.865,-0.05154777909597888,-0.12,-0.12,1648124.0,1648124.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592852,16:40:52,20210509
7,2017-03-31,GTK.DE,EUR,2017-03-31,2017-03-31,Q1,3836729.1175,1837033.9175,1999695.2,0.5211979107096815,0.0,0.0,0.0,0.0,1018096.375,3830850.13,242570.2775,522916.545,528795.5325,0.137824567829944,5878.9875,0.001532291522272161,0.0,-220565.675,-0.057487945655053135,-22790.81,-197774.865,-0.05154777909597888,-0.12,-0.12,1648124.0,1648124.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592852,16:40:52,20210509
8,2017-01-31,GTK.DE,EUR,2017-01-31,2017-01-31,Q1,3836729.1175,1837033.9175,1999695.2,0.5211979107096815,0.0,0.0,0.0,0.0,1018096.375,3830850.13,242570.2775,522916.545,528795.5325,0.137824567829944,5878.9875,0.001532291522272161,0.0,-220565.675,-0.057487945655053135,-22790.81,-197774.865,-0.05154777909597888,-0.12,-0.12,1648124.0,1648124.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592852,16:40:52,20210509
9,2016-06-30,GTK.DE,EUR,2016-06-30,2016-06-30,Q2,3619830.1825,2070788.6125,1549041.57,0.4279321105970142,0.0,0.0,0.0,0.0,927534.65,3887239.8075,242046.2125,509514.5,242104.875,0.06688293726331455,-267409.625,-0.07387352762922049,0.0,-487801.9475,-0.1347582408308183,-77434.5375,-410367.41,-0.11336648110839934,-0.2475,-0.2475,1658050.0,1658050.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592852,16:40:52,20210509
