,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,PARB.OL,NOK,2021-03-31,2021-03-31,Q1,205040000,0.0,0.0,0.0,0.0,7683000.0,0.0,0.0,40900000,0.0,39110000,3482000.0,0.0,0.0,0.0,0.7727321498244245,0.0,158441000,0.7727321498244245,39045000,119397000,0.5823107686305111,1.68,1.68,71069643,71069643,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596331,17:38:51,20210509
1,2020-12-31,PARB.OL,NOK,2020-12-31,2020-12-31,Q4,202035000,0.0,0.0,0.0,0.0,15945000.0,0.0,0.0,40882000,0.0,43516000,1948000.0,0.0,0.0,0.0,0.8179176875293884,0.0,165248000,0.8179176875293884,38702000,126546000,0.6263568193629817,1.783620074181208,1.783620074181208,70948966,70948966,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596331,17:38:51,20210509
2,2020-09-30,PARB.OL,NOK,2020-09-30,2020-09-30,Q3,173370000,0.0,0.0,0.0,0.0,6243000.0,0.0,0.0,32431000,0.0,49965000,1902000.0,0.0,0.0,0.0,0.7874834169694872,0.0,136526000,0.7874834169694872,33650000,102876000,0.593389859837342,1.45,1.45,70948966,70948966,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596331,17:38:51,20210509
3,2020-06-30,PARB.OL,NOK,2020-06-30,2020-06-30,Q2,207232000,0.0,0.0,0.0,0.0,6065000.0,0.0,0.0,38133000,0.0,62883000,2687000.0,0.0,0.0,0.0,0.8187538604076591,0.0,169672000,0.8187538604076591,41750000,127922000,0.61728883570105,1.79,1.79,71464804,71464804,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596331,17:38:51,20210509
4,2020-03-31,PARB.OL,NOK,2020-03-31,2020-03-31,Q1,166268000,0.0,0.0,0.0,0.0,6571000.0,0.0,0.0,33086000,0.0,69743000,2890000.0,0.0,0.0,0.0,0.5635419924459306,0.0,93699000,0.5635419924459306,22676000,71023000,0.42715976616065626,0.97,0.97,73219588,73219588,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596331,17:38:51,20210509
5,2019-12-31,PARB.OL,NOK,2019-12-31,2019-12-31,Q4,188437000,0.0,0.0,0.0,0.0,16394000.0,0.0,0.0,36131000,0.0,66148000,5011000.0,0.0,0.0,0.0,0.7819271162245207,0.0,147344000,0.7819271162245207,32608000,114735000,0.6088772374852073,1.6171483034721041,1.6171483034721041,70948966,70948966,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596331,17:38:51,20210509
6,2019-09-30,PARB.OL,NOK,2019-09-30,2019-09-30,Q3,169227000,0.0,0.0,0.0,0.0,5827000.0,0.0,0.0,32232000,0.0,70575000,2163000.0,0.0,0.0,0.0,0.7606410324593593,0.0,128721000,0.7606410324593593,32180000,96541000,0.5704822516501504,1.34,1.34,72045522,72045522,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596331,17:38:51,20210509
7,2019-06-30,PARB.OL,NOK,2019-06-30,2019-06-30,Q2,163869000,0.0,0.0,0.0,0.0,6638000.0,0.0,0.0,34724000,0.0,64567000,2189000.0,0.0,0.0,0.0,0.7053561076225522,0.0,115586000,0.7053561076225522,28897000,86690000,0.5290201319346551,1.23,1.23,70479675,70479675,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596331,17:38:51,20210509
8,2019-03-31,PARB.OL,NOK,2019-03-31,2019-03-31,Q1,168815000,0.0,0.0,0.0,0.0,6310000.0,0.0,0.0,34962000,0.0,60312000,2083000.0,0.0,0.0,0.0,0.7871634629624145,0.0,132885000,0.7871634629624145,33221000,99664000,0.5903740781328674,1.666663,1.666663,59798519,59798519,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596331,17:38:51,20210509
9,2018-12-31,PARB.OL,NOK,2018-12-31,2018-12-31,Q4,141710000,0.0,0.0,0.0,0.0,13574000.0,0.0,0.0,28201000,0.0,51867000,2059000.0,0.0,0.0,0.0,0.7514360313315926,0.0,106486000,0.7514360313315926,24896000,81589000,0.5757462423258768,1.1499674287007933,1.1499674287007933,70948966,70948966,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596331,17:38:51,20210509
10,2018-09-30,PARB.OL,NOK,2018-09-30,2018-09-30,Q3,136902000,0.0,0.0,0.0,0.0,4902000.0,0.0,0.0,31063000,0.0,53927000,1978000.0,0.0,0.0,0.0,0.7478123036916918,0.0,102377000,0.7478123036916918,25594000,76783000,0.5608610538925655,1.277443,1.277443,60106812,60106812,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596331,17:38:51,20210509
11,2018-06-30,PARB.OL,NOK,2018-06-30,2018-06-30,Q2,147437000,0.0,0.0,0.0,0.0,5717000.0,0.0,0.0,29587000,0.0,47816000,1860000.0,0.0,0.0,0.0,0.8427056980269538,0.0,124246000,0.8427056980269538,31062000,93185000,0.6320326647992024,1.566863,1.566863,59472329,59472329,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596331,17:38:51,20210509
12,2018-03-31,PARB.OL,NOK,2018-03-31,2018-03-31,Q1,132751000,0.0,0.0,0.0,0.0,6918000.0,0.0,0.0,31014000,0.0,38935000,1671000.0,0.0,0.0,0.0,0.7957002207139683,0.0,105630000,0.7957002207139683,26407000,79222000,0.5967713990855059,1.337323,1.337323,59239256,59239256,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596331,17:38:51,20210509
13,2017-12-31,PARB.OL,NOK,2017-12-31,2017-12-31,Q4,131275000,0.0,0.0,0.0,0.0,11757000.0,0.0,0.0,33482000,0.0,39247000,1360000.0,0.0,0.0,0.0,0.7303370786516854,0.0,95875000,0.7303370786516854,22608000,73267000,0.5581184536278804,1.032671850355085,1.032671850355085,70948966,70948966,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596331,17:38:51,20210509
14,2017-09-30,PARB.OL,NOK,2017-09-30,2017-09-30,Q3,140307000,0.0,0.0,0.0,0.0,4170000.0,0.0,0.0,24225000,0.0,38413000,965000.0,0.0,0.0,0.0,0.8226460547228577,0.0,115423000,0.8226460547228577,29439000,85984000,0.6128275852238306,1.457083,1.457083,59011055,59011055,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596331,17:38:51,20210509
15,2017-06-30,PARB.OL,NOK,2017-06-30,2017-06-30,Q2,131589000,0.0,0.0,0.0,0.0,5404000.0,0.0,0.0,26834000,0.0,43336000,893000.0,0.0,0.0,0.0,0.7539459985257126,0.0,99211000,0.7539459985257126,24219000,74992000,0.5698956599715782,1.267463,1.267463,59167035,59167035,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596331,17:38:51,20210509
16,2017-03-31,PARB.OL,NOK,2017-03-31,2017-03-31,Q1,132801000,0.0,0.0,0.0,0.0,4596000.0,0.0,0.0,28034000,0.0,46681000,935000.0,0.0,0.0,0.0,0.786582932357437,0.0,104459000,0.786582932357437,26115000,78344000,0.5899353167521328,1.297403,1.297403,60385265,60385265,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596331,17:38:51,20210509
