,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,COLPAL.NS,INR,2020-12-31,2020-12-31,Q4,12242100000,3725300000,8516800000,0.6956976335759387,0.0,0.0,1983000000,98800000,5266300000,8991600000,18900000.0,455600000,3706100000,0.3027340080541737,3250500000,0.2655181709020511,0.0,3330400000,0.27204482891007264,846800000,2483600000,0.20287368997149183,9.13,9.13,272026287,272026287,,,1620590547,16:02:27,20210509
1,2020-09-30,COLPAL.NS,INR,2020-09-30,2020-09-30,Q3,12776600000,4096300000,8680300000,0.679390448163048,0.0,0.0,1644100000,75700000,5048500000,9144800000,18200000.0,461100000,4092900000,0.3203434403518933,3631800000,0.2842540268929136,0.0,3689300000,0.28875444171375797,947400000,2741900000,0.21460325908301112,10.08,10.08,272013889,272013889,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590547,16:02:27,20210509
2,2020-06-30,COLPAL.NS,INR,2020-06-30,2020-06-30,Q2,10336000000,3523600000,6812400000,0.659094427244582,0.0,0.0,1139300000,62800000,4186400000,7710000000,19900000.0,453800000,3079800000,0.29796826625386996,2626000000,0.25406346749226005,0.0,2668900000,0.2582140092879257,687100000,1981800000,0.1917376160990712,7.29,7.29,271851852,271851852,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590547,16:02:27,20210509
3,2020-03-31,COLPAL.NS,INR,2020-03-31,2020-03-31,Q1,10623467000,6671356000,3952111000,0.3720170637325837,0.0,58102000.0,1554981000,-244136000,1626287000,8297643000,19755000.0,461704000,2787528000,0.26239343521281705,2325824000,0.21893267047377282,0.0,2343483000,0.22059493383845405,302023000,2041460000,0.19216513780294137,7.504984423791684,7.504984423791684,272013889,272013889,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590547,16:02:27,20210509
4,2019-12-31,COLPAL.NS,INR,2019-12-31,2019-12-31,Q4,11360200000,3931200000,7429000000,0.6539497544057323,0.0,0.0,1433900000,58000000,4783500000,8714700000,29200000.0,515000000,3160500000,0.2782081301385539,2645500000,0.23287442122497842,0.0,2674300000,0.23540958785936866,683300000,1991000000,0.17526099892607525,7.32,7.32,271994536,271994536,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590547,16:02:27,20210509
5,2019-09-30,COLPAL.NS,INR,2019-09-30,2019-09-30,Q3,12132100000,4307600000,7824500000,0.6449419309105596,0.0,0.0,1758200000,86300000,5099000000,9406600000,24100000.0,504200000,3229700000,0.26621112585619966,2725500000,0.2246519563801815,0.0,2787700000,0.22977885114695726,346600000,2441100000,0.20121001310572778,8.97,8.97,272140468,272140468,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590547,16:02:27,20210509
6,2019-06-30,COLPAL.NS,INR,2019-06-30,2019-06-30,Q2,10759900000,3703800000,7056100000,0.6557774700508369,0.0,0.0,1513100000,151700000,4556600000,8260400000,23100000.0,498500000,2998000000,0.2786271247874051,2499500000,0.23229769793399566,0.0,2628100000,0.2442494818725081,937000000,1691100000,0.15716688816810565,6.22,6.22,271881029,271881029,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590547,16:02:27,20210509
7,2019-03-31,COLPAL.NS,INR,2019-03-31,2019-03-31,Q1,11466288000,6976191000,4490097000,0.391591158359183,0.0,52813000.0,1562659000,-217268000,1778776000,8754967000,0.0,393483000,3104804000,0.27077673262698443,2711321000,0.23646022147708134,0.0,2769251000,0.24151242320095223,793363000,1975888000,0.17232150457061604,7.263923203568477,7.263923203568477,272013889,272013889,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590547,16:02:27,20210509
8,2018-12-31,COLPAL.NS,INR,2018-12-31,2018-12-31,Q4,10916300000,3832700000,7083600000,0.6489011844672645,0.0,0.0,1259900000,79100000,4345000000,8177700000,0.0,406000000,3144600000,0.28806463728552717,2738600000,0.2508725483909383,0.0,2817700000,0.2581185932962634,896700000,1921000000,0.17597537627218013,7.06,7.06,272096317,272096317,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590547,16:02:27,20210509
9,2018-09-30,COLPAL.NS,INR,2018-09-30,2018-09-30,Q3,11606300000,4115200000,7491100000,0.6454339453572628,0.0,0.0,1389400000,86400000,4593700000,8708900000,0.0,398300000,3295700000,0.2839578504777578,2897400000,0.24964028157121562,0.0,2983800000,0.25708451444474123,1020100000,1963700000,0.16919259367757167,7.22,7.22,271980609,271980609,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590547,16:02:27,20210509
10,2018-06-30,COLPAL.NS,INR,2018-06-30,2018-06-30,Q2,10335500000,3549600000,6785900000,0.6565623337042233,0.0,0.0,1435100000,91600000,4363900000,7913500000,0.0,393900000,2815900000,0.2724493251415026,2422000000,0.23433796139519134,0.0,2854800000,0.2762130521019786,959700000,1895100000,0.18335832809249675,6.97,6.97,271893831,271893831,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590547,16:02:27,20210509
11,2018-03-31,COLPAL.NS,INR,2018-03-31,2018-03-31,Q1,10850600000,3749600000,7101000000,0.6544338561922843,0.0,0.0,1435500000,84800000,4430600000,8180200000,0.0,404800000,3075200000,0.2834128988258714,2670400000,0.24610620610841796,0.0,2638700000,0.24318470867970435,751000000,1887700000,0.17397194625182016,6.94,6.94,272002882,272002882,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590547,16:02:27,20210509
12,2017-12-31,COLPAL.NS,INR,2017-12-31,2017-12-31,Q4,10269700000,3597800000,6671900000,0.6496684421161281,0.0,0.0,1207000000,90400000,4243400000,7841200000,0.0,395700000,2824200000,0.27500316464940555,2428500000,0.23647234096419564,0.0,2518900000,0.2452749350029699,812400000,1706500000,0.16616843724743663,6.27,6.27,272169059,272169059,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590547,16:02:27,20210509
13,2017-09-30,COLPAL.NS,INR,2017-09-30,2017-09-30,Q3,10779800000,3969500000,6810300000,0.6317649678101634,0.0,0.0,1192300000,88500000,4195900000,8165400000,0.0,391700000,3006100000,0.2788641718770293,2614400000,0.24252769068071764,0.0,2702900000,0.2507374904914748,927200000,1775700000,0.16472476298261562,6.53,6.53,271929556,271929556,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590547,16:02:27,20210509
14,2017-06-30,COLPAL.NS,INR,2017-06-30,2017-06-30,Q2,9694300000,3583900000,6110400000,0.630308531817666,0.0,0.0,1433500000,124500000,4265100000,7849000000,0.0,372900000,2218200000,0.22881487059406042,1845300000,0.1903489679502388,0.0,1969800000,0.2031915661780634,606000000,1363800000,0.140680606129375,5.01,5.01,272215569,272215569,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590547,16:02:27,20210509
