,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-01-30,GPS,USD,2021-03-16,2021-03-16 14:50:49,Q4,4424000000,2756000000,1668000000,0.3770343580470163,0.0,0.0,0.0,0.0,1534000000.0,4290000000.0,60000000.0,126000000.0,260000000.0,0.05877034358047016,134000000,0.030289330922242313,0.0,77000000,0.01740506329113924,-157000000,234000000,0.05289330922242315,0.6256684491978609,0.6256684491978609,374000000,374000000,https://www.sec.gov/Archives/edgar/data/39911/000003991121000021/0000039911-21-000021-index.htm,https://www.sec.gov/Archives/edgar/data/39911/000003991121000021/gps-20210130.htm,1620592745,16:39:05,20210509
1,2020-10-31,GPS,USD,2020-11-25,2020-11-25 13:15:02,Q3,3994000000,2374000000,1620000000,0.4056084126189284,0.0,0.0,0.0,1445000.0,1445000000.0,3819000000.0,55000000.0,125000000.0,300000000.0,0.07511266900350526,175000000,0.043815723585378066,0.0,121000000,0.03029544316474712,26000000,95000000,0.023785678517776666,0.2540106951871658,0.25,374000000,380000000,https://www.sec.gov/Archives/edgar/data/39911/000003991120000139/0000039911-20-000139-index.htm,https://www.sec.gov/Archives/edgar/data/39911/000003991120000139/gps-20201031.htm,1620592745,16:39:05,20210509
2,2020-08-01,GPS,USD,2020-08-31 00:00:00,2020-08-31 15:51:55,Q2,3275000000,2126000000,1149000000,0.35083969465648857,0.0,0.0,0.0,1072000000.0,1134000000.0,3260000000.0,58000000.0,126000000.0,141000000.0,0.04305343511450382,15000000,0.004580152671755725,0.0,-41000000,-0.012519083969465649,21000000,-62000000,-0.018931297709923665,-0.16578,-0.16578,374000000,374000000,https://www.sec.gov/Archives/edgar/data/39911/000003991120000108/0000039911-20-000108-index.htm,https://www.sec.gov/Archives/edgar/data/39911/000003991120000108/q2202010-qdocument.htm,1620592745,16:39:05,20210509
3,2020-05-02,GPS,USD,2020-06-09,2020-06-09 14:17:36,Q1,2107000000,1839000000,268000000,0.12719506407214048,0.0,0.0,0.0,1071000000.0,1512000000.0,3351000000.0,19000000.0,130000000.0,-1114000000.0,-0.5287138111058377,-1244000000,-0.5904129093497864,0.0,-1259000000,-0.5975320360702421,-327000000,-932000000,-0.44233507356430946,-2.50538,-2.50538,372000000,372000000,https://www.sec.gov/Archives/edgar/data/39911/000003991120000069/0000039911-20-000069-index.htm,https://www.sec.gov/Archives/edgar/data/39911/000003991120000069/q1202010-qdocument.htm,1620592745,16:39:05,20210509
4,2020-02-01,GPS,USD,2020-03-17 00:00:00,2020-03-17 17:10:10,Q4,4674000000,3000000000,1674000000,0.3581514762516046,0.0,0.0,0.0,1693000000.0,1919000000.0,4919000000.0,18000000.0,140000000.0,-105000000.0,-0.022464698331193838,-245000000,-0.05241762943945229,0.0,-254000000,-0.05434317501069748,-100000000,-184000000,-0.03936670945656825,-0.4933,-0.4933,373000000,373000000,https://www.sec.gov/Archives/edgar/data/39911/000003991120000019/0000039911-20-000019-index.html,https://www.sec.gov/Archives/edgar/data/39911/000003991120000019/fy201910-k.htm,1620592745,16:39:05,20210509
5,2019-11-02,GPS,USD,2019-11-27 00:00:00,2019-11-27 13:37:35,Q3,3998000000,2439000000,1559000000,0.3899449724862431,0.0,0.0,0.0,1252000000.0,1338000000.0,3777000000.0,19000000.0,140000000.0,361000000.0,0.0902951475737869,221000000,0.055277638819409704,0.0,209000000,0.052276138069034514,69000000,140000000,0.03501750875437719,0.37234,0.37234,376000000,376000000,https://www.sec.gov/Archives/edgar/data/39911/000003991119000142/0000039911-19-000142-index.html,https://www.sec.gov/Archives/edgar/data/39911/000003991119000142/q3201910-qdocument.htm,1620592745,16:39:05,20210509
6,2019-08-03,GPS,USD,2019-08-30,2019-08-30 14:34:03,Q2,4005000000,2449000000,1556000000,0.3885143570536829,0.0,0.0,0.0,1225000000.0,1274000000.0,3723000000.0,19000000.0,139000000.0,421000000.0,0.10511860174781523,282000000,0.07041198501872659,0.0,271000000,0.06766541822721597,103000000,168000000,0.041947565543071164,0.44327,0.44327,379000000,379000000,https://www.sec.gov/Archives/edgar/data/39911/000003991119000109/q2201910-qdocument.htm,https://www.sec.gov/Archives/edgar/data/39911/000003991119000109/q2201910-qdocument.htm,1620592745,16:39:05,20210509
7,2019-05-04,GPS,USD,2019-05-31 00:00:00,2019-05-31 14:29:18,Q1,3706000000,2362000000,1344000000,0.36265515380464114,0.0,0.0,0.0,1223000000.0,1028000000.0,3390000000.0,20000000.0,138000000.0,454000000.0,0.12250404749055585,316000000,0.08526713437668645,0.0,302000000,0.08148947652455478,75000000,227000000,0.061252023745277925,0.5958,0.5958,381000000,381000000,https://www.sec.gov/Archives/edgar/data/39911/000003991119000066/0000039911-19-000066-index.html,https://www.sec.gov/Archives/edgar/data/39911/000003991119000066/q1201910-qdocument.htm,1620592745,16:39:05,20210509
8,2019-02-02,GPS,USD,2019-03-19 00:00:00,2019-03-19 14:38:39,Q4,4623000000,2978000000,1645000000,0.35582954791261084,0.0,0.0,0.0,1264000000.0,1273000000.0,4251000000.0,19000000.0,153000000.0,525000000.0,0.1135626216742375,372000000,0.08046722907203115,0.0,365000000,0.07895306078304132,56000000,276000000,0.05970149253731343,0.72251,0.72251,382000000,382000000,https://www.sec.gov/Archives/edgar/data/39911/000003991119000023/0000039911-19-000023-index.html,https://www.sec.gov/Archives/edgar/data/39911/000003991119000023/fy201810-k.htm,1620592745,16:39:05,20210509
9,2018-11-03,GPS,USD,2018-11-30 00:00:00,2018-11-30 15:08:19,Q3,4089000000,2466000000,1623000000,0.39691856199559794,0.0,0.0,0.0,1246000000.0,1260000000.0,3726000000.0,21000000.0,145000000.0,508000000.0,0.12423575446319393,363000000,0.08877476155539252,0.0,350000000,0.08559550012227929,84000000,266000000,0.06505258009293226,0.68734,0.68734,387000000,387000000,https://www.sec.gov/Archives/edgar/data/39911/000003991118000155/0000039911-18-000155-index.html,https://www.sec.gov/Archives/edgar/data/39911/000003991118000155/q3201810-qdocument.htm,1620592745,16:39:05,20210509
