,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,WTFC,USD,2021-02-26,2021-02-26,Q4,416994000.0,0.0,416994000.0,1.0,0.0,178132000.0,9850000.0,0.0,-424704000.0,36296.0,48584000.0,9938000.0,9985604.0,0.023946637121877053,47604.0,0.32305260986968637,0.0,134711000.0,0.32305260986968637,33507000.0,101204000.0,0.24269893571610143,1.64,1.63,57309000.0,57897000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532821000057/0001015328-21-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1015328/000101532821000057/wtfc-20201231.htm,1620599962,18:39:22,20210509
1,2020-09-30,WTFC,USD,2020-11-06,2020-11-06,Q3,425751000.0,0.0,0.0,0.0,0.0,170814000.0,7880000.0,0.0,0.0,0.0,55220000.0,9425000.0,0.0,0.0,0.0,0.3224513859039673,0.0,137284000.0,0.3224513859039673,29969000.0,107315000.0,0.25206047666358977,1.68,1.67,57597000.0,58046000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532820000202/0001015328-20-000202-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/1015328/000101532820000202/wtfc-20200930x10q.htm,1620599962,18:39:22,20210509
2,2020-06-30,WTFC,USD,2020-08-07,2020-08-07,Q2,424417000.0,0.0,0.0,0.0,0.0,173234000.0,7704000.0,0.0,461000000.0,0.0,66685000.0,9292000.0,0.0,0.0,0.0,0.07234158857915682,0.0,30703000.0,0.07234158857915682,9044000.0,21659000.0,0.051032357327816746,0.37623985964180867,0.37355340542591536,57567000.0,57981000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532820000165/0001015328-20-000165-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/1015328/000101532820000165/wtfc-20200630x10q.htm,1620599962,18:39:22,20210509
3,2020-03-31,WTFC,USD,2020-05-05,2020-05-04 20:13:53,Q1,373820000.0,0.0,373820000.0,1.0,0.0,151219000.0,10862000.0,0.0,370000000.0,10862.0,82624000.0,9260000.0,9271984.0,0.024803338505162913,11984.0,0.23295436306243647,0.0,87083000.0,0.23295436306243647,24271000.0,62812000.0,0.16802739286287519,1.05,1.04,57620000.0,58195000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532820000120/0001015328-20-000120-index.htm,https://www.sec.gov/Archives/edgar/data/1015328/000101532820000120/wtfc-20200331x10q.htm,1620599962,18:39:22,20210509
4,2019-12-31,WTFC,USD,2020-02-28 00:00:00,2020-02-28 17:03:40,Q4,373382000.0,0.0,0.0,0.0,0.0,157078000.0,12517000.0,0.0,345000000.0,0.0,87852000.0,9766000.0,0.0,0.0,0.0,0.3125003347777879,0.0,116682000.0,0.3125003347777879,30718000.0,85964000.0,0.23023070206919455,1.46,1.44,57538000.0,58412000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532820000067/0001015328-20-000067-index.html,https://www.sec.gov/Archives/edgar/data/1015328/000101532820000067/wtfc-201910xk.htm,1620599962,18:39:22,20210509
5,2019-09-30,WTFC,USD,2019-11-08 00:00:00,2019-11-08 17:28:02,Q3,379255000.0,0.0,0.0,0.0,0.0,150015000.0,13375000.0,0.0,335000000.0,0.0,89775000.0,8907000.0,0.0,0.0,0.0,0.3549089662628047,0.0,134601000.0,0.3549089662628047,35480000.0,99121000.0,0.26135713438188024,1.71,1.69,56690000.0,57463000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000184/0001015328-19-000184-index.html,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000184/wtfc-20190930x10q.htm,1620599962,18:39:22,20210509
6,2019-06-30,WTFC,USD,2019-08-09,2019-08-09 07:29:49,Q2,363611000.0,0.0,0.0,0.0,0.0,146669000.0,12845000.0,0.0,335000000.0,0.0,80612000.0,8768000.0,0.0,0.0,0.0,0.3029968840326613,0.0,110173000.0,0.3029968840326613,28707000.0,81466000.0,0.22404712728712828,1.4,1.38,56662000.0,57361000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000144/wtfc-20190630x10q.htm,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000144/wtfc-20190630x10q.htm,1620599962,18:39:22,20210509
7,2019-03-31,WTFC,USD,2019-05-09 00:00:00,2019-05-09 10:25:42,Q1,342925000.0,0.0,0.0,0.0,0.0,139274000.0,9858000.0,0.0,297000000.0,0.0,71984000.0,8319000.0,0.0,0.0,0.0,0.3459794415688562,0.0,118645000.0,0.3459794415688562,29499000.0,89146000.0,0.25995771670190276,1.54,1.52,56529000.0,57228000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000100/0001015328-19-000100-index.html,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000100/wtfc-20190331x10q.htm,1620599962,18:39:22,20210509
8,2018-12-31,WTFC,USD,2019-02-28 00:00:00,2019-02-28 17:27:07,Q4,328617000.0,0.0,0.0,0.0,0.0,136649000.0,9414000.0,0.0,288000000.0,0.0,66508000.0,8462000.0,0.0,0.0,0.0,0.3276215168417945,0.0,107662000.0,0.3276215168417945,28005000.0,79657000.0,0.24240072789904357,1.38,1.35,56395000.0,57287000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000055/0001015328-19-000055-index.html,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000055/wtfc-201810xk.htm,1620599962,18:39:22,20210509
9,2018-09-30,WTFC,USD,2018-11-09 00:00:00,2018-11-09 08:39:26,Q3,346434000.0,0.0,0.0,0.0,0.0,139600000.0,11120000.0,0.0,282000000.0,0.0,57399000.0,7370000.0,0.0,0.0,0.0,0.35450908398136444,0.0,122814000.0,0.35450908398136444,30866000.0,91948000.0,0.26541274817136884,1.59,1.57,56366000.0,57284000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532818000212/0001015328-18-000212-index.html,https://www.sec.gov/Archives/edgar/data/1015328/000101532818000212/wtfc-20180930x10q.htm,1620599962,18:39:22,20210509
