,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,SGQ.AX,AUD,2020-09-30,2020-09-30,Q3,0.0,0.0,0.0,0.0,0.0,370005.5,126358.0,13125.0,1636828.5,0.0,10763.0,18320.5,-2133192.0,0.0,-2151512.5,0.0,13125.0,-2146225.25,0.0,0.0,-2146225.25,0.0,-0.007189461373210696,-0.007189461373210696,298523789,298523789,,,1620597835,18:03:55,20210509
1,2020-06-30,SGQ.AX,AUD,2020-06-30,2020-06-30,Q2,0.0,0.0,0.0,0.0,0.0,370005.5,126358.0,13125.0,1636828.5,0.0,10763.0,18320.5,-2133192.0,0.0,-2151512.5,0.0,13125.0,-2146225.25,0.0,0.0,-2146225.25,0.0,-0.007189461373210696,-0.007189461373210696,298523789,298523789,,,1620597835,18:03:55,20210509
2,2020-03-31,SGQ.AX,AUD,2020-03-31,2020-03-31,Q1,0.0,0.0,0.0,0.0,0.0,370005.5,126358.0,13125.0,1636828.5,0.0,10763.0,18320.5,-2133192.0,0.0,-2151512.5,0.0,13125.0,-2146225.25,0.0,0.0,-2146225.25,0.0,-0.007189461373210696,-0.007189461373210696,298523789,298523789,,,1620597835,18:03:55,20210509
3,2020-01-31,SGQ.AX,AUD,2020-01-31,2020-01-31,Q1,0.0,0.0,0.0,0.0,0.0,370005.5,126358.0,13125.0,1636828.5,0.0,10763.0,18320.5,-2133192.0,0.0,-2151512.5,0.0,13125.0,-2146225.25,0.0,0.0,-2146225.25,0.0,-0.007189461373210696,-0.007189461373210696,298523789,298523789,,,1620597835,18:03:55,20210509
4,2019-06-30,SGQ.AX,AUD,2019-06-30,2019-06-30,Q2,0.0,0.0,0.0,0.0,0.0,456792.0,37148.5,131045.5,1974428.0,0.0,70788.75,0.0,-2327843.25,0.0,-2468368.5,0.0,131045.5,-2398632.0,0.0,0.0,-2398632.0,0.0,-0.008025,-0.008025,298523789,298523789,,,1620597835,18:03:55,20210509
5,2019-03-31,SGQ.AX,AUD,2019-03-31,2019-03-31,Q1,0.0,0.0,0.0,0.0,0.0,456792.0,37148.5,131045.5,1974428.0,0.0,70788.75,0.0,-2327843.25,0.0,-2468368.5,0.0,131045.5,-2398632.0,0.0,0.0,-2398632.0,0.0,-0.008025,-0.008025,298523789,298523789,,,1620597835,18:03:55,20210509
6,2019-01-31,SGQ.AX,AUD,2019-01-31,2019-01-31,Q1,0.0,0.0,0.0,0.0,0.0,456792.0,37148.5,131045.5,1974428.0,0.0,70788.75,0.0,-2327843.25,0.0,-2468368.5,0.0,131045.5,-2398632.0,0.0,0.0,-2398632.0,0.0,-0.008025,-0.008025,298523789,298523789,,,1620597835,18:03:55,20210509
7,2018-06-30,SGQ.AX,AUD,2018-06-30,2018-06-30,Q2,0.0,0.0,0.0,0.0,0.0,220758.25,30566.25,471848.25,1330046.0,0.0,0.0,0.0,-1581370.5,0.0,-1581370.5,0.0,471848.25,-1096169.25,0.0,0.0,-1096169.25,0.0,-0.00425,-0.00425,258509084,258509084,,,1620597835,18:03:55,20210509
8,2018-03-31,SGQ.AX,AUD,2018-03-31,2018-03-31,Q1,0.0,0.0,0.0,0.0,0.0,220758.25,30566.25,471848.25,1330046.0,0.0,0.0,0.0,-1581370.5,0.0,-1581370.5,0.0,471848.25,-1096169.25,0.0,0.0,-1096169.25,0.0,-0.00425,-0.00425,258509084,258509084,,,1620597835,18:03:55,20210509
9,2018-01-31,SGQ.AX,AUD,2018-01-31,2018-01-31,Q1,0.0,0.0,0.0,0.0,0.0,220758.25,30566.25,471848.25,1330046.0,0.0,0.0,0.0,-1581370.5,0.0,-1581370.5,0.0,471848.25,-1096169.25,0.0,0.0,-1096169.25,0.0,-0.00425,-0.00425,258509084,258509084,,,1620597835,18:03:55,20210509
