,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,GCT.TO,CAD,2020-09-30,2020-09-30,Q3,35314000.0,17575000.0,17739000.0,0.5023220252591041,0.0,8988000.0,0.0,227000.0,12038000.0,29613000.0,1095000.0,1730000.0,7431000.0,0.2104264597610013,5701000.0,0.1614373902701478,-1803000.0,2803000.0,0.07937361952766608,692000.0,743000.0,0.021039814237979272,0.002,0.002,300425031,300425031,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=GVIC Communications Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=GVIC Communications Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592436,16:33:56,20210509
1,2020-06-30,GCT.TO,CAD,2020-06-30,2020-06-30,Q2,30999000.0,17890000.0,13109000.0,0.42288460918094134,0.0,6756000.0,0.0,-144000.0,9734000.0,27624000.0,1230000.0,1606000.0,4981000.0,0.16068260266460208,3375000.0,0.10887447982192974,-9751000.0,-7606000.0,-0.2453627536372141,18000.0,-8335000.0,-0.2688796412787509,-0.028,-0.028,300425031,300425031,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=GVIC Communications Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=GVIC Communications Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592436,16:33:56,20210509
2,2020-03-31,GCT.TO,CAD,2020-03-31,2020-03-31,Q1,43281000.0,31977000.0,11304000.0,0.2611769598669162,0.0,9174000.0,0.0,44000.0,12285000.0,44262000.0,1045000.0,1831000.0,850000.0,0.019639102608534922,-981000.0,-0.022665834892909128,-11963000.0,-13989000.0,-0.3232134192832883,-1641000.0,-12689000.0,-0.29317714470552897,-0.042,-0.042,300425031,300425031,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=GVIC Communications Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=GVIC Communications Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592436,16:33:56,20210509
3,2019-12-31,GCT.TO,CAD,2019-12-31,2019-12-31,Q4,46599000.0,34219000.0,12380000.0,0.2656709371445739,0.0,10548000.0,0.0,-628000.0,13694000.0,47913000.0,1071000.0,1812000.0,498000.0,0.01068692461211614,-1314000.0,-0.02819803000064379,-6171000.0,-8458000.0,-0.1815060409021653,-7933000.0,-973000.0,-0.020880276400781134,-0.003238744776895771,-0.003238744776895771,300425031,300425031,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=GVIC Communications Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=GVIC Communications Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592436,16:33:56,20210509
4,2019-09-30,GCT.TO,CAD,2019-09-30,2019-09-30,Q3,48256000.0,36379000.0,11877000.0,0.24612483421750664,0.0,9604000.0,0.0,-50000.0,13120000.0,49499000.0,1121000.0,1939000.0,696000.0,0.014423076923076924,-1243000.0,-0.025758454907161804,-1224000.0,-3588000.0,-0.07435344827586207,-263000.0,-3610000.0,-0.07480935013262599,-0.012,-0.012,300425031,300425031,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=GVIC Communications Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=GVIC Communications Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592436,16:33:56,20210509
5,2019-06-30,GCT.TO,CAD,2019-06-30,2019-06-30,Q2,45673000.0,33166000.0,12507000.0,0.27383793488494296,0.0,10012000.0,0.0,-93000.0,13347000.0,46513000.0,1393000.0,1984000.0,1144000.0,0.025047621132835592,-840000.0,-0.01839160992271145,47140000.0,44907000.0,0.9832286033323846,3184000.0,40979000.0,0.897225932169991,0.136,0.136,300425031,300425031,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=GVIC Communications Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=GVIC Communications Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592436,16:33:56,20210509
6,2019-03-31,GCT.TO,CAD,2019-03-31,2019-03-31,Q1,44262000.0,32790000.0,11472000.0,0.259183950115223,0.0,9305000.0,0.0,-7000.0,13068000.0,45858000.0,1424000.0,3763000.0,2167000.0,0.0489584745379784,-1596000.0,-0.03605801816456554,643000.0,-2377000.0,-0.053702950612263343,-946000.0,-1586000.0,-0.03583209073245674,-0.005,-0.005,300425031,300425031,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=GVIC Communications Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=GVIC Communications Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592436,16:33:56,20210509
7,2018-12-31,GCT.TO,CAD,2018-12-31,2018-12-31,Q4,48569000.0,36454000.0,12115000.0,0.24943894253536206,0.0,8417000.0,0.0,378000.0,11370000.0,47824000.0,1080000.0,934000.0,1679000.0,0.03456937552759991,745000.0,0.015339002244229858,2198000.0,1885000.0,0.03881076406761515,996000.0,481000.0,0.009903436348288002,0.001601064992483932,0.001601064992483932,300425031,300425031,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=GVIC Communications Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=GVIC Communications Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592436,16:33:56,20210509
8,2018-09-30,GCT.TO,CAD,2018-09-30,2018-09-30,Q3,48717000.0,36722000.0,11995000.0,0.246217952665394,0.0,10119000.0,0.0,-242000.0,13003000.0,49725000.0,943000.0,896000.0,-112000.0,-0.002298992138267956,-1008000.0,-0.020690929244411602,-1029000.0,-2980000.0,-0.06116961225034382,2121000.0,-5240000.0,-0.10755998932610793,-0.017,-0.017,300425031,300425031,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=GVIC Communications Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=GVIC Communications Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592436,16:33:56,20210509
9,2018-06-30,GCT.TO,CAD,2018-06-30,2018-06-30,Q2,46228000.0,40660000.0,5568000.0,0.12044648265120705,0.0,3882000.0,0.0,30000.0,6891000.0,47551000.0,877000.0,946000.0,-377000.0,-0.008155230596175478,-1323000.0,-0.02861901877649909,3835000.0,1635000.0,0.03536817513195466,-3592000.0,5040000.0,0.10902483343428225,0.017,0.017,300425031,300425031,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=GVIC Communications Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=GVIC Communications Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592436,16:33:56,20210509
